"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-46.772,168.5058,"TONALITE [25769]",5.11358646789037,12.3368218814455,1.87925426945862,8.95,1.96098343910077,0.668568378933419,1.80722602873896,0.272755317971237,1.61501830576489,0.32446903632909,0.93380998840005,0.139308754464253,0.945466369092151,0.14544873521101
29.8,-6.5,"TONALITE [25763]",36.03,77.45,9.09,34.69,6.367,1.542,5.049,0.732,4.165,0.796,2.254,0.34,2.34,0.36
29.8,-6.5,"TONALITE [25763]",19.06,43.82,6.019,26.45,6.337,1.018,5.796,0.943,5.81,1.181,3.529,0.541,3.656,0.551
65.8,28.1,"TONALITE, PYROXENE [8710]",61.1,105,10.8,41.73,5.18,1.27,3.88,0.51,2.43,0.41,1.28,0.15,0.81,0.14
40.28,117.69,"TONALITE [25874]",5.73342763815063,12.5760264610949,1.75792800986507,7.56117249107538,1.61016562051131,0.583382048706119,1.53071224884861,0.220248716274728,1.25900296661012,0.230092516256974,0.584900470972197,0.0898980852591754,0.519048037834654,0.0810590625511697
40.28,117.69,"TONALITE [25874]",10.9947561975624,21.0162116022098,2.7052120272856,10.6921113417246,1.87194355054388,1.00466566481987,1.45962704420469,0.182222765749837,1.00811307871669,0.187708372953027,0.542586463867828,0.0752818554608624,0.479309537883993,0.0688612625615885
40.28,117.69,"TONALITE [25874]",7.31657461224976,14.3027067562129,1.84586767081965,7.27078767959661,1.40020807592027,0.654728521071369,1.17432322655846,0.183565250470383,0.936148954431581,0.177696384996157,0.495721096672794,0.0611859027870415,0.398958550639547,0.0687239134866958
40.28,117.69,"TONALITE [25874]",12.4149257594893,27.4857469125501,3.25720811260118,12.8341956082403,2.13023481709038,0.828502304298234,1.78169692352439,0.223535185731965,1.2069237602634,0.230392116399088,0.625491596070647,0.0909641780188829,0.519968425127732,0.0838563360823623
28.7753333333333,33.7533333333333,"TONALITE [25884]",25.9,47.48,4.98,15.95,3.82,1.2,2.63,0.4,2.2,0.39,0.95,0.13,0.82,0.13
28.7703333333333,33.7883333333333,"TONALITE [25884]",32.17,55.18,5.67,18.15,4.44,1.45,3.2,0.46,2.68,0.47,1.32,0.18,1.04,0.16
28.7766666666667,33.8018333333333,"TONALITE [25884]",38.19,62.8,6.45,21.1,4.84,1.28,2.87,0.52,3.05,0.35,1.13,0.19,1.48,0.24
28.8116666666667,33.8361666666667,"TONALITE [25884]",42.56,69.99,7.34,24.52,5.75,1.69,3.64,0.59,3.47,0.59,1.56,0.22,1.22,0.2
40.8,110.3,"TONALITE [25900]",47.6,108,12.6,49.3,9.16,1.68,6.36,0.94,4.84,0.91,2.59,0.4,2.65,0.41
28.25,58.5,"TONALITE [25924]",22.4,34.6,3.39,12,2.08,0.4,1.87,0.29,1.83,0.4,1.26,0.21,1.44,0.25
28.25,58.5,"TONALITE [25924]",23.4,39,3.78,13,2.1,0.56,2.37,0.41,2.55,0.58,1.76,0.27,2.07,0.3
28.25,58.5,"TONALITE [25924]",18.6,34.5,3.78,13.7,2.55,0.66,2.59,0.42,2.65,0.54,1.68,0.26,1.84,0.3
28.25,58.5,"TONALITE [25924]",16.5,30.2,3.29,12,2.38,0.69,2.27,0.35,2.15,0.47,1.57,0.23,1.67,0.26
50.67,-61.1,"TONALITE [8900]",74.8,139.1,14.27,48.42,9.66,1.14,8.86,1.13,8.39,1.63,4.92,0.67,4.51,0.59
-21.656967,-44.759751,"TONALITE [26010]",48.6,105,12,48.1,9.1,2.06,7.9,1.1,5.8,1,2.8,0.37,2,0.27
40.7,115,"TONALITE [26015]",16.6,26,3.25,11.21,1.97,1.27,2.04,0.27,1.43,0.28,0.77,0.1,0.75,0.11
40.7,115,"TONALITE [26015]",25,46,5.44,23.08,3.89,1.22,3.95,0.44,1.92,0.41,1.17,0.16,0.96,0.16
-28.862906,-67.938783,"TONALITE [26025]",42.8676396153154,87.0961370761587,10.1525006163327,38.5567142466428,7.63044758749252,1.84672973373331,1.84672973373331,7.4837380645548,1.13460273092411,1.57381533077395,4.84250503739398,0.65119934353829,4.65144688022018,0.650415967692827
-29.051958,-68.022835,"TONALITE [26025]",17.7614418496286,35.0076843615434,3.62454537501795,12.9017528503761,2.59080479028589,0.69448896416651,0.69448896416651,2.09279311462573,0.332827578089808,0.438351641446423,1.36826396938712,0.211305853746991,1.49635758420278,0.238723692234056
-29.03505,-67.56513,"TONALITE [26025]",26.6987622636631,55.3231830827452,6.90032545203901,30.2395390725967,7.57170205580553,1.55490242006556,1.55490242006556,8.07608317460001,1.29987291820123,1.78466866498197,5.19155929784148,0.678530504477101,4.76468509416495,0.734730303781462
30,92,"TONALITE [26043]",6.43,11.47,1.33,5.61,1.35,0.61,1.47,0.22,1.41,0.3,0.82,0.13,0.89,0.14
30,92,"TONALITE [26043]",12,21.52,2.29,8.68,1.72,0.81,1.57,0.21,1.24,0.24,0.75,0.13,0.86,0.14
30,92,"TONALITE [26043]",8.46,15.2,1.8,7.41,1.54,0.84,1.63,0.25,1.48,0.3,0.82,0.12,0.82,0.14
30,92,"TONALITE [26043]",9.16,14.7,1.54,5.85,1.09,0.95,0.98,0.13,0.64,0.11,0.31,0.05,0.34,0.06
30,92,"TONALITE [26043]",9.56,16.57,1.88,7.33,1.54,0.77,1.57,0.24,1.48,0.29,0.83,0.13,0.84,0.15
26.092865,135.918858333333,"TONALITE, BIOTITE [26097]",2.93205456000387,5.53950158973509,0.630018518584944,2.51888130704632,0.496689098563368,0.360799150574085,0.441793342209294,0.0678556183435613,0.405564453641953,0.0935285272681798,0.296248126746362,0.0534778976585633,0.416046856796652,0.08625425867713
59.19569,25.96632,"TONALITE [26226]",57.1,103.8,11.2,36.2,5.16,1.01,3.71,0.5,2.67,0.53,1.4,0.21,1.36,0.22
58.371204,23.831603,"TONALITE [26226]",25.4,42.8,4.35,14.6,2.34,1.28,2.72,0.57,3.96,1.1,3.44,0.62,4.48,0.76
12.9086944444444,76.1531388888889,"TONALITE [26228]",63.7,107,11.1,36.3,6.16,1.29,5.31,0.83,4.82,0.93,2.55,0.37,2.42,0.38
14.1885555555556,75.6035277777778,"TONALITE [26228]",21.5,39.9,4.2,15.3,3.27,1.02,2.93,0.46,2.76,0.53,1.6,0.23,1.6,0.24
13.9074722222222,76.3185277777778,"TONALITE [26228]",34.5,60.1,6.2,21.3,3.49,1.05,2.46,0.31,1.52,0.28,0.79,0.11,0.64,0.09
-22.8,-43,"TONALITE [26232]",155,306,33,23.4,18.4,4.07,11.4,1.33,6.32,1.07,2.84,0.352,2.24,0.308
-22.8,-43,"TONALITE [26232]",116.7,261.3,33.24,41.85,23.7,3.49,16.29,2.06,10.94,1.94,5.19,0.66,4.2,0.48
29.33,89.74,"TONALITE [26240]",30.1,52.4,6.07,24.6,5.1,1.14,4.83,0.69,3.74,0.75,2.18,0.31,1.95,0.31
29.33,89.74,"TONALITE [26240]",17.4,36,4.68,20.2,4.22,1.2,4.32,0.62,3.12,0.63,1.81,0.26,1.63,0.26
-9.78745666666667,160.040205,"TONALITE [26260]",12.24,28.29,3.859,16.89,4.056,0.9799,4.191,0.6878,4.459,0.9288,2.732,0.3962,2.643,0.3842
-9.76763833333333,160.0389,"TONALITE [26260]",5.458,11.48,1.553,6.874,1.676,0.5541,1.855,0.3073,2.053,0.4363,1.30368,0.2004,1.372,0.2039
-9.77359333333333,160.039608333333,"TONALITE [26260]",6.73,14.07,1.845,7.914,1.779,0.5836,1.854,0.2944,1.96,0.4035,1.21832,0.1851,1.286,0.1906
-9.76843,160.042468333333,"TONALITE [26260]",6.202,12.99,1.666,6.799,1.495,0.513,1.428,0.2346,1.506,0.3202,0.9565,0.1459,0.9929,0.1489
-9.768505,160.042305,"TONALITE [26260]",6.725,13.63,1.769,7.269,1.601,0.5129,1.573,0.2542,1.674,0.3493,1.03402,0.1545,1.071,0.158
-9.76876833333333,160.042441666667,"TONALITE [26260]",6.965,14.3,1.853,7.655,1.682,0.5048,1.73,0.2761,1.846,0.3805,1.14848,0.1742,1.238,0.1806
-9.75864333333333,160.041631666667,"TONALITE [26260]",6.497,13.29,1.674,6.935,1.509,0.5052,1.496,0.2424,1.564,0.3289,0.9962,0.1496,1.031,0.1515
-9.75549166666667,160.041278333333,"TONALITE [26260]",5.695,12.07,1.627,7.16,1.715,0.563,1.837,0.3008,2.026,0.4225,1.26779,0.191,1.334,0.198
-9.76824666666667,160.050833333333,"TONALITE [26260]",6.364,12.77,1.618,6.668,1.427,0.4659,1.41,0.2248,1.5,0.31,0.939639,0.1429,1.009,0.1511
-9.76867666666667,160.043,"TONALITE [26260]",7.66,15.13,1.852,7.423,1.617,0.5524,1.604,0.2579,1.693,0.3551,1.079,0.1606,1.101,0.1649
-9.767805,160.051925,"TONALITE [26260]",7.274,14.89,1.887,7.759,1.672,0.5019,1.662,0.262,1.723,0.3602,1.08349,0.1663,1.184,0.1756
-9.75989166666667,160.038741666667,"TONALITE [26260]",6.048,12.2,1.514,6.096,1.304,0.4557,1.287,0.208,1.314,0.274,0.8142,0.1179,0.7735,0.1131
-9.75696666666667,160.040798333333,"TONALITE [26260]",7.485,15.06,1.922,7.868,1.68,0.5298,1.661,0.2578,1.67,0.3291,0.949339,0.1407,0.933,0.1276
49.825695,14.4742296666667,"TONALITE, BIOTITE-AMPHIBOLE [26290]",23.2,44.3,5.19,20,4.1,1.62,3.65,0.55,3.03,0.59,1.72,0.254,1.68,0.258
14.0051,76.2811,"TONALITE [26319]",9.85,22.41,2.79,35.57,7.38,0.87,2.12,0.34,2.18,0.48,1.3,0.18,0.96,0.16
14.0051,76.2811,"TONALITE [26319]",47.11,54.89,8.46,32.54,8.47,1.73,4.67,0.7,4.1,0.9,2.44,0.33,1.75,0.28
-13.3,-48.9,"TONALITE [26336]",12.3,18.4,2.28,8.5,1.45,0.63,1.06,0.13,1.03,0.2,0.41,0.09,0.41,0.08
39,75.4,"TONALITE [26402]",6.65,17.4,2.59,13.2,4.2,1.32,4.99,0.916,6.94,1.53,4.29,0.68,4.46,0.684
39,75.4,"TONALITE [26402]",4.75,13.1,1.98,10.5,3.55,1.23,4.23,0.773,5.85,1.3,3.58,0.568,3.68,0.561
39,75.4,"TONALITE [26402]",4.36,12.5,1.99,10.8,3.66,1.37,4.36,0.802,6.02,1.33,3.64,0.572,3.77,0.585
39,75.4,"TONALITE [26402]",5.24,14.4,2.22,11.7,3.86,1.43,4.52,0.841,6.34,1.42,3.9,0.619,4.11,0.64
38.9561,75.4108,"TONALITE [26402]",3.99,11.3,1.81,9.8,3.34,1.5,3.95,0.723,5.42,1.18,3.2,0.501,3.31,0.514
-39.23,-72.9,"TONALITE [26511]",9.91,20.3,2.53,10.3,2.19,0.66,1.79,0.26,1.47,0.29,0.79,0.11,0.8,0.11
-39.23,-72.9,"TONALITE [26511]",7.67,16.6,1.97,7.9,1.77,0.54,1.57,0.22,1.2,0.23,0.58,0.08,0.53,0.08
-39.23,-72.9,"TONALITE [26511]",10.8,22.4,2.69,11,2.62,0.64,2.36,0.38,2.28,0.48,1.26,0.18,1.18,0.17
-38.8,-71.4,"TONALITE [26511]",17.7,36.6,4.63,17.3,3.61,1.02,3.49,0.54,2.87,0.64,1.92,0.31,1.86,0.32
-29.8497668049142,-70.3855132870309,"TONALITE [26546]",8.4,31.9,3.2,18,4.3,1,4.3,0.7,4.1,0.8,2.4,0.3,2.2,0.3
-28.9711206182276,-69.9205142497957,"TONALITE [26546]",23.7,44.3,5,18.1,3.4,0.8,2.7,0.5,2.6,0.5,1.7,0.3,1.6,0.3
-28.1498483216454,-71.021170439452,"TONALITE [26546]",57.1,106.6,16.6,45.1,8.5,1.5,7.9,1.1,5.2,1,2.8,0.4,2.4,0.4
37.5,102.8,"TONALITE [26559]",17.5,29.9,3.25,12,2.06,0.62,1.58,0.19,0.96,0.18,0.51,0.07,0.5,0.08
37.5,102.8,"TONALITE [26559]",21,33.5,3.3,10.7,1.5,0.51,1.14,0.14,0.82,0.16,0.49,0.07,0.53,0.08
37.5,102.8,"TONALITE [26559]",9.49,17.6,2.13,8.72,1.71,0.57,1.34,0.16,0.82,0.15,0.43,0.06,0.41,0.06
37.5,102.8,"TONALITE [26559]",13.4,25.2,2.97,11.5,2.07,0.64,1.61,0.2,1.02,0.19,0.55,0.08,0.54,0.08
37.5,102.8,"TONALITE [26559]",46.3,79.2,7.67,25.1,2.88,0.64,1.94,0.22,1.07,0.2,0.53,0.08,0.55,0.08
37.5,102.8,"TONALITE [26559]",23.6,40.5,4.45,16.2,2.34,0.62,1.72,0.21,1.09,0.21,0.55,0.08,0.57,0.09
37.5,102.8,"TONALITE [26559]",19.8,34.6,3.7,13.1,2,0.59,1.47,0.17,0.85,0.16,0.46,0.07,0.45,0.07
2,14.5,"TONALITE, HORNBLENDE [26575]",30,57.7,7.47,29.6,5.96,1.8,4.8,0.65,3.64,0.71,1.86,0.27,1.72,0.26
2,14.5,"TONALITE, HORNBLENDE [26575]",23.4,48.6,5.99,24.2,5.3,2.13,5.15,0.83,5.39,1.18,3.32,0.53,3.64,0.58
2,14.5,"TONALITE, HORNBLENDE [26575]",24.5,54.2,6.85,27.8,6.12,2.01,5.93,0.91,5.69,1.21,3.29,0.49,3.19,0.48
2,14.5,"TONALITE, HORNBLENDE [26575]",22.9,50.2,6.47,26.4,5.93,1.93,5.64,0.89,5.48,1.16,3.12,0.49,3.13,0.49
2,14.5,"TONALITE, HORNBLENDE [26575]",23.5,48.9,5.98,24.3,5.33,1.85,5.15,0.8,4.96,1.05,2.85,0.43,2.8,0.44
2,14.5,"TONALITE, HORNBLENDE [26575]",15.3,32.5,4.37,19.2,4.57,1.83,4.47,0.76,4.94,1.07,2.89,0.46,3.01,0.48
2,14.5,"TONALITE, HORNBLENDE [26575]",20.2,43,5.72,24.4,5.65,1.73,5.44,0.88,5.56,1.18,3.18,0.46,3.02,0.47
2,14.5,"TONALITE, HORNBLENDE [26575]",20.5,44.8,6.05,26.4,6.23,1.64,5.92,0.97,6.15,1.31,3.54,0.52,3.36,0.51
2,14.5,"TONALITE, HORNBLENDE [26575]",18.1,39.4,5.22,23.3,5.92,1.58,6.14,1,6.47,1.36,3.59,0.51,3.22,0.49
2,14.5,"TONALITE, HORNBLENDE [26575]",25.9,55.6,6.97,27.5,5.09,1.47,4.17,0.62,3.77,0.8,2.2,0.33,2.21,0.35
2,14.5,"TONALITE, HORNBLENDE [26575]",13.1,27.8,3.55,14.7,3.81,1.21,3.99,0.7,4.6,0.99,2.74,0.43,2.78,0.43
2,14.5,"TONALITE, HORNBLENDE [26575]",19.3,41.1,4.99,18.8,3.75,1.18,3.53,0.57,3.68,0.78,2.21,0.34,2.3,0.37
-46.6274,-72.3549,"TONALITE [26576]",35.4,47.7,6.14,25.8,5.6,1.81,5.4,0.65,3.8,0.72,2.22,0.29,1.9,0.27
-46.63092,-72.36006,"TONALITE [26576]",34.2,45.8,6,25.7,5.7,1.66,5.6,0.76,4.28,0.81,2.34,0.28,2,0.27
-46.62977,-72.36327,"TONALITE [26576]",43.4,63.6,7.9,32.3,6.9,2.03,6.7,0.88,5.21,0.96,2.9,0.4,2.6,0.42
-18.3352,12.0976,"TONALITE, AMPHIBOLE-BIOTITE [26580]",18,39.1,5.24,21.9,4.4,1.15,4.57,0.74,4.66,0.89,2.69,0.37,2.49,0.37
-34.0851501294847,-70.3754335594147,"TONALITE [26689]",20,43.7,5.95,23.5,4.61,0.89,3.66,0.49,3.21,0.55,1.64,0.26,1.62,0.25
36.4,45.9,"TONALITE [26742]",33.8,65.4,7.65,27.6,6.15,1.65,5.45,0.87,5.02,1.03,3.08,0.46,2.92,0.45
36.4,45.9,"TONALITE [26742]",42.1,83.7,9.15,34.6,7.1,1.68,5.86,0.92,5.23,1.12,3.24,0.49,3.08,0.49
36.4,45.9,"TONALITE [26742]",34.5,68.9,7.93,29,6.36,1.34,5.67,0.92,5.33,1.08,3.18,0.5,3.03,0.47
36.4,45.9,"TONALITE [26742]",48.2,95.7,10.25,36.6,7.25,1.28,5.54,0.84,4.64,0.98,2.66,0.45,2.87,0.43
-7.679,-39.194,"TONALITE [26794]",47.2,94.6,11.05,37.7614552553737,7.56582209918646,1.8,6.73,0.9,4.59,0.84,2.45,0.38,0.27,2.03
-7.685,-39.201,"TONALITE [26794]",31,62,7.04,27,5.29,1.37,4.63,0.68,3.55,0.7,1.94,0.35,0.28,2.03
-7.686,-39.25,"TONALITE [26794]",10.3,24.4,3.53,14.6,3.34,0.82,3.08,0.4,1.97,0.33,0.85,0.14,0.06,0.51
-19,-41.5,"TONALITE, BIOTITE-GARNET [26982]",74.8,147,15.6,56,8.23,1.11,5.83,0.92,7.27,1.83,6.82,1.3,8.66,1.42
-19,-41.5,"TONALITE, BIOTITE-GARNET [26982]",38.7,77.5,8.94,33.7,6.67,1.44,5.3,0.76,4.38,0.82,2.33,0.32,2,0.31
33.7769,109.0386,"TONALITE [26996]",36.3,66.4,7.27,26.3,4.63,1.18,3.88,0.489,2.9,0.586,1.7,0.245,1.54,0.212
33.7631,109.0531,"TONALITE [26996]",39.3,72.2,7.81,27.3,4.59,1.21,4.17,0.539,2.89,0.593,1.63,0.221,1.55,0.233
-31.5675,-64.5778,"TONALITE [27020]",13.1,22.8,2.37,7.85,1.39,1.79,1.68,0.14,0.61,0.11,0.35,0.05,0.36,0.06
-31.6,-64.6,"TONALITE [27020]",3.53,8.32,1.15,5.16,1.86,0.96,2.43,0.42,2.69,0.53,1.57,0.21,1.29,0.19
-31.6,-64.6,"TONALITE [27020]",11.9,23.6,2.88,11.7,2.3,0.98,2.41,0.25,1,0.14,0.35,0.03,0.17,0.03
-31.6,-64.6,"TONALITE [27020]",13.1,31.7,2.82,10.1,1.67,0.6,1.97,0.18,0.87,0.16,0.49,0.07,0.45,0.07
-31.6,-64.6,"TONALITE [27020]",3.1,5.45,0.65,2.36,0.36,1.14,0.42,0.04,0.16,0.04,0.18,0.02,0.1,0.02
26.72,33.57,"TONALITE [27075]",12.44,25.78,3.39,12.33,2.39,0.8,1.87,0.29,1.68,0.34,0.91,0.14,0.89,0.13
26.72,33.57,"TONALITE [27075]",9.53,19.24,2.44,9.31,1.96,0.6,1.37,0.21,1.15,0.25,0.69,0.1,0.67,0.1
26.72,33.57,"TONALITE [27075]",11.81,23.55,3.12,11.68,2.38,0.72,1.77,0.27,1.53,0.32,0.84,0.12,0.82,0.12
26.72,33.57,"TONALITE [27075]",10.51,22.51,2.68,10.25,2.08,0.7,1.49,0.23,1.3,0.28,0.74,0.11,0.72,0.11
-20.88054,116.66727,"TONALITE [27088]",101.5,201,20.5,74.9,11.4,2.52,6.8,0.78,3.4,0.58,1.4,0.18,1.18,0.17
-21.18716,119.96361,"TONALITE [27088]",48.4,100,11.4,42.3,6.8,1.44,4.97,0.62,3.38,0.6,1.83,0.27,1.68,0.22
-3.7996,-51.0797,"TONALITE [27090]",21.3,39.3,3.69,11.9,1.62,0.43,1.07,0.15,0.76,0.14,0.41,0.06,0.43,0.08
16.8021,120.7906,"TONALITE [27097]",8.22,23.2,2.86,13.9,3.55,0.56,3.71,0.65,4.2,0.86,2.72,0.4,2.63,0.42
-10.0396,-37.136,"TONALITE [27114]",30.4,63.2,6.73,25,4.18,1.08,3.08,0.45,2.07,0.39,1.12,0.16,0.98,0.15
39.1,92.9,"TONALITE [27189]",7.08,15.1,2.21,9.6,2.66,0.86,2.85,0.5,2.66,0.52,1.38,0.24,1.3,0.16
39.1,92.9,"TONALITE [27189]",22.2,47.1,6.15,20.9,2.9,0.85,2.1,0.26,1.02,0.18,0.49,0.087,0.56,0.083
39.1,92.9,"TONALITE [27189]",11.9,21.5,2.81,10.8,1.72,0.77,1.43,0.2,0.78,0.15,0.4,0.076,0.42,0.064
39.1,92.9,"TONALITE [27189]",9.22,18.2,2.82,12,3.18,1,3.1,0.54,2.99,0.56,1.52,0.24,1.39,0.18
39.1,92.9,"TONALITE [27189]",9.33,18,2.71,11.8,2.97,0.88,3.03,0.5,2.82,0.55,1.44,0.22,1.32,0.16
-33.9,-70.2,"TONALITE [27210]",13.4,24.9,2.97,11.5,1.92,0.47,1.47,0.16,0.7,0.12,0.3,0.03,0.23,0.03
-33.9,-70.2,"TONALITE [27210]",13.6,28.6,3.75,15.3,2.71,0.64,2.01,0.22,1.02,0.18,0.46,0.06,0.36,0.05
38.8739,113.7056,"TONALITE [27223]",24.8,54.6,6.48,24.2,4.04,1.05,2.94,0.4,2.07,0.36,0.99,0.16,0.84,0.13
33.5,112.3,"TONALITE [27339]",19.88,39.47,4.557,16.01,2.623,0.626,1.839,0.203,1.101,0.204,0.558,0.085,0.511,0.077
33.5,112.3,"TONALITE [27339]",19.65,38.91,4.383,16.2,2.652,0.631,1.855,0.199,1.066,0.201,0.539,0.082,0.484,0.074
33.5,112.3,"TONALITE [27339]",19.55,38.96,4.614,16.32,2.698,0.632,1.817,0.205,1.067,0.208,0.563,0.085,0.495,0.074
34.2328,111.6003,"TONALITE [27347]",17.9,28,3.08,11.1,1.82,1.14,1.65,0.23,1.38,0.32,1.08,0.17,1.18,0.16
34,110,"TONALITE [27347]",17.9,29.2,3.21,11.3,1.8,1.07,1.59,0.24,1.66,0.42,1.55,0.26,1.85,0.23
34,110,"TONALITE [27347]",21.6,38.2,4.1,13.6,2.28,1.3,1.76,0.27,1.85,0.53,1.85,0.33,2.42,0.32
34,110,"TONALITE [27347]",17.6,28.5,3.1,11.1,1.76,1.11,1.6,0.24,1.63,0.42,1.54,0.26,1.82,0.23
48.4314,18.1796,"TONALITE [27355]",45.4,94.3,11.71,43.2,7.35,1.8,5.45,0.7,3.57,0.62,1.66,0.23,1.53,0.22
18.75,-69.25,"TONALITE [9604]",4.3,13.6,2.43,14.3,5.2,0.9,6.56,1.33,8.3,1.87,5.67,0.92,6.13,0.97
