"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-28.08,24.03,"KIMBERLITE [12199]",363.7908,666.85765,65.7642,212.33115,21.1672,4.72755,11.0475,1.18905,4.49605,0.6677,1.5152,0.17635,0.9988,0.1295
-28.08,24.03,"KIMBERLITE [12199]",390.3399,708.29475,69.1333,223.9085,21.47945,4.57455,11.49445,1.2569,4.36815,0.64835,1.4521,0.16835,0.9341,0.11865
-28.506,25.496,"KIMBERLITE [12199]",191.0346,370.7115,37.8022,133.6728,15.6935,3.6344,9.2407,1.0545,4.4261,0.7197,1.6219,0.20015,1.172,0.1517
-28.3506,24.3981,"KIMBERLITE [12199]",207.57855,387.23955,36.16695,115.02935,11.2927,2.4818,5.7188,0.60485,2.18625,0.3252,0.7502,0.0893,0.45735,0.05515
-28.3506,24.3981,"KIMBERLITE [12199]",230.6556,424.39685,40.60415,129.41235,12.9898,2.77895,6.603,0.72235,2.70415,0.40455,0.92075,0.11405,0.603,0.07645
-28.3506,24.3981,"KIMBERLITE [12199]",218.7094,422.40735,40.71475,129.356,11.8664,2.58825,6.5106,0.719,2.8204,0.4383,1.05315,0.1397,0.85645,0.11715
-28.506,25.496,"KIMBERLITE [12199]",365.385322,709.2718605,71.5906146666667,244.772342,25.4031916666667,5.906753,13.994832,1.55842866666667,6.826837,1.044475,2.38812266666667,0.274611,1.48505566666667,0.184737333333333
-28.506,25.496,"KIMBERLITE [12199]",370.241866,744.135154,76.2865873333333,261.968959,26.572681,5.9198305,14.1725416666667,1.55076866666667,6.79886,1.05262466666667,2.425535,0.282387666666667,1.59623466666667,0.200002666666667
-29.5,22.93,"KIMBERLITE [12199]",96.06515,188.90555,20.3106,74.9704,10.51675,2.77165,7.26725,0.78455,3.20255,0.47255,1.05835,0.1146,0.62265,0.0756
-31.12,22.72,"KIMBERLITE [12199]",80.9440645,162.668391,17.770867,69.6793015,10.8520525,2.7933565,8.0974085,0.9359365,4.5416915,0.703354,1.6493195,0.1858275,1.073187,0.1311845
-30.47,28.83,"KIMBERLITE [12199]",66.670908,143.0704175,15.951454,63.6147185,10.0371575,2.533234,7.543669,0.879705,4.357284,0.6940985,1.635992,0.1882775,1.0706085,0.13167
-30.45,28.83,"KIMBERLITE [12199]",198.9435375,384.345433,40.2757045,155.802453,22.59837,5.5897205,14.9664155,1.582823,6.8271685,0.9833145,2.1348085,0.219453,1.3356525,0.13758
-31.77808,22.56479,"KIMBERLITE [12199]",203.221009,397.2133695,41.8311655,161.439132,22.984659,5.744527,15.0118825,1.5848625,6.9720765,1.007178,2.1882765,0.224974,1.37952,0.143763
-31.77808,22.56479,"KIMBERLITE [12199]",196.4554585,382.75911,40.210558,155.531001,22.6590225,5.654791,14.990181,1.591552,6.810095,0.9846,2.17154,0.2248735,1.356314,0.13862
-31.28,22.57,"KIMBERLITE [12199]",80.4157345,157.7491695,17.0456015,68.839918,10.922273,2.999746,8.0193495,0.8851115,4.018336,0.602993,1.411292,0.153845,0.8524195,0.1048145
-31.28,22.57,"KIMBERLITE [12199]",85.3745055,167.296174,18.50741,73.9156085,12.003361,3.18546,8.4956575,0.9544375,4.2391655,0.6529085,1.506694,0.1584395,0.898995,0.1046185
-31.28,22.57,"KIMBERLITE [12199]",130.795461,254.919143,26.6914575,103.0534695,14.9618685,3.8114675,9.61938,1.0047005,4.08359,0.5987735,1.330058,0.1401845,0.780332,0.097523
-31.32,22.62,"KIMBERLITE [12199]",129.1724865,250.4582435,26.890088,105.8721405,16.5737125,4.2615205,11.503371,1.2722605,5.6011885,0.845279,1.8822135,0.2058575,1.1452205,0.140962
-31.32,22.62,"KIMBERLITE [12199]",121.276819,237.968464,25.762228,102.376127,15.9306,4.084945,11.1629595,1.2151245,5.3945745,0.8090165,1.8749235,0.1953515,1.0746075,0.130826
-31.32,22.62,"KIMBERLITE [12199]",114.805235333333,226.650633333333,24.2761046666667,96.360848,14.8194016666667,3.83733366666667,10.3458453333333,1.122857,5.323775,0.783078666666667,1.69228533333333,0.175138666666667,1.000824,0.114569666666667
-31.32,20.98,"KIMBERLITE [12199]",176.984619333333,342.012934333333,34.42644,125.547934333333,15.4833796666667,3.56056733333333,9.284602,1.001431,4.71749566666667,0.714488666666667,1.55108466666667,0.168573333333333,0.928715,0.0995773333333333
-31.32,20.98,"KIMBERLITE [12199]",153.1093,287.261,28.7088,103.5268,13.6272,3.47325,9.70555,1.1357,5.2286,0.8724,2.1193,0.26275,1.5759,0.21155
-31.32,20.98,"KIMBERLITE [12199]",192.80665,366.45445,36.01695,130.1991,16.6224,4.4815,12.17955,1.42585,6.72,1.11315,2.74185,0.3457,2.0902,0.2695
-31.32,20.98,"KIMBERLITE [12199]",163.370513,325.995579,33.5432563333333,123.012881333333,15.890035,3.79487933333333,10.28669,1.19824766666667,5.954034,0.935214,2.225834,0.252450666666667,1.481824,0.169290666666667
-31.32,20.98,"KIMBERLITE [12199]",201.98215,405.7659,40.1225,142.66155,17.07225,4.2623,11.6285,1.30525,5.5719,0.89285,2.10065,0.25935,1.5173,0.20075
-30.62,22.68,"KIMBERLITE [12199]",90.41965,181.04165,19.0623,70.5653,9.216,2.24055,6.3703,0.76495,3.79875,0.673,1.76785,0.23245,1.4738,0.2084
-30.62,22.68,"KIMBERLITE [12199]",134.941386333333,272.578329333333,28.5986236666667,105.359810666667,12.6261663333333,2.757202,7.31250466666667,0.793134,3.831866,0.623342333333333,1.47886,0.180982666666667,1.16961133333333,0.150765333333333
-30.62,22.68,"KIMBERLITE [12199]",152.6369,315.8922,32.82755,120.7451,14.79545,3.5207,9.1926,1.0328,4.5729,0.7283,1.76435,0.228,1.39315,0.19885
-30.62,22.68,"KIMBERLITE [12199]",121.14055,245.1522,25.59445,94.58395,12.13295,2.90315,7.99485,0.9316,4.4018,0.75955,1.87265,0.2491,1.56105,0.2168
-30.25,22.35,"KIMBERLITE [12199]",186.8604915,389.2186435,41.181939,153.059945,18.5260065,4.313607,10.2967935,1.0789185,4.325256,0.6699025,1.687018,0.1825665,1.0992945,0.1379715
-30.25,22.35,"KIMBERLITE [12199]",203.342626,412.504907,43.3761975,163.2517415,20.259851,4.7520405,11.25708,1.1700075,4.6502945,0.681573,1.6133635,0.168667,0.967065,0.126265
-30.25,22.35,"KIMBERLITE [12199]",209.05936,431.9873525,45.0287265,165.8039025,20.419112,4.7766455,11.2977345,1.20332,4.73768466666667,0.703238,1.57557166666667,0.183829,1.13707933333333,0.138328666666667
-30.25,22.35,"KIMBERLITE [12199]",188.7070875,391.09459,41.8980465,157.077923,19.2949745,4.5686765,10.585813,1.111753,4.353981,0.633808,1.4871875,0.1578045,0.8983035,0.117728
-28.97,28.7,"KIMBERLITE [13829]",35.5,68.5,7.51,28.1,4.89,1.42,4.56,0.62,3.01,0.57,1.53,0.21,1.26,0.18
-28.97,28.7,"KIMBERLITE [13829]",51,95.1,10.4,38.8,6.15,1.84,5.67,0.72,3.26,0.58,1.51,0.19,1.18,0.17
-28.97,28.7,"KIMBERLITE [13829]",36.2,69.4,7.69,28.9,4.91,1.37,4.32,0.61,2.98,0.57,1.51,0.2,1.19,0.18
-28.97,28.7,"KIMBERLITE [13829]",53.4,98.6,11,40.6,6.96,1.92,6.21,0.82,3.7,0.69,1.88,0.25,1.42,0.23
-28.97,28.7,"KIMBERLITE [13829]",40,70.5,8.4,31.3,5.6,1.73,5.52,0.82,4.2,0.87,2.37,0.32,1.87,0.3
-28.97,28.7,"KIMBERLITE [13829]",54.9,77.9,8.66,32.6,5.41,1.63,5.03,0.66,3.07,0.61,1.57,0.2,1.2,0.18
-28.97,28.7,"KIMBERLITE [13829]",38.2,72,8.12,30,5.23,1.59,4.9,0.68,3.33,0.65,1.75,0.23,1.38,0.22
-28.97,28.7,"KIMBERLITE [13829]",38.3,72.4,8,30,5.42,1.58,4.93,0.68,3.32,0.69,1.83,0.24,1.49,0.22
-28.97,28.7,"KIMBERLITE [13829]",36.3,69.1,7.63,28.1,4.99,1.48,4.61,0.66,3.09,0.62,1.65,0.23,1.38,0.21
-28.97,28.7,"KIMBERLITE [13829]",68.7,131,14.45,52.9,8.31,2.37,7.26,0.88,3.79,0.69,1.78,0.22,1.33,0.2
-28.97,28.7,"KIMBERLITE [13829]",41.7,79.9,8.76,33.5,5.75,1.68,5.4,0.77,3.72,0.76,2.03,0.26,1.59,0.25
-28.97,28.7,"KIMBERLITE [13829]",65.2,121.5,14.05,51.4,8.67,2.29,7.69,0.97,4.43,0.84,2.18,0.28,1.63,0.24
-28.97,28.7,"KIMBERLITE [13829]",27.1,39.8,6.84,28.4,6.8,2.2,8.12,1.47,8.69,1.94,5.49,0.83,5.16,0.79
-28.97,28.7,"KIMBERLITE [13829]",85.6,101.5,10.4,38.3,6.55,1.63,5.71,0.74,3.71,0.74,2.05,0.27,1.77,0.26
-28.97,28.7,"KIMBERLITE [13829]",49.9,92.6,10.75,40.2,6.43,1.6,5.2,0.67,3,0.57,1.54,0.19,1.2,0.17
-28.97,28.7,"KIMBERLITE [13829]",44.2,85,9.93,36.3,5.86,1.49,4.61,0.62,2.77,0.54,1.45,0.18,1.16,0.16
-28.97,28.7,"KIMBERLITE [13829]",60.8,118,13.9,52.7,8.33,2.09,6.6,0.84,3.81,0.7,1.9,0.23,1.46,0.21
-28.97,28.7,"KIMBERLITE [13829]",35.9,69.5,8.03,31.1,5.27,1.35,4.37,0.61,2.98,0.58,1.59,0.21,1.34,0.2
-28.97,28.7,"KIMBERLITE [13829]",75,145,16.3,61.8,8.98,2.21,6.75,0.78,2.88,0.48,1.19,0.11,0.73,0.09
-28.97,28.7,"KIMBERLITE [13829]",35.1,69.4,8.04,30.6,5.05,1.3,4.23,0.59,2.82,0.56,1.54,0.2,1.3,0.18
-28.97,28.7,"KIMBERLITE [13829]",31.3,60.8,6.99,27.8,4.85,1.25,4.09,0.56,2.85,0.59,1.62,0.21,1.4,0.22
-28.97,28.7,"KIMBERLITE [13829]",40.8,80,9.35,34.9,5.73,1.46,4.56,0.61,2.93,0.56,1.51,0.19,1.2,0.18
-28.97,28.7,"KIMBERLITE [13829]",47.8,93.7,10.8,40.4,6.21,1.6,4.87,0.59,2.61,0.5,1.31,0.15,1,0.15
-28.97,28.7,"KIMBERLITE [13829]",44.4,76.5,8.93,33.6,5.51,1.38,4.44,0.61,2.83,0.53,1.48,0.19,1.22,0.18
-28.97,28.7,"KIMBERLITE [13829]",39.7,76.5,8.76,32.5,5.08,1.28,4.08,0.54,2.38,0.45,1.18,0.15,0.96,0.13
-28.97,28.7,"KIMBERLITE [13829]",32.3,63.3,7.34,27.5,4.65,1.17,3.95,0.53,2.59,0.49,1.3,0.17,1.14,0.17
-28.97,28.7,"KIMBERLITE [13829]",41.8,82,9.38,35.5,5.58,1.46,4.6,0.6,2.76,0.51,1.4,0.18,1.12,0.16
-28.97,28.7,"KIMBERLITE [13829]",48.1,92,10.6,39.6,6.23,1.55,4.9,0.62,2.76,0.5,1.32,0.15,1.04,0.14
-28.97,28.7,"KIMBERLITE [13829]",42.9,84.5,9.97,37.6,5.95,1.53,4.91,0.63,2.93,0.56,1.53,0.18,1.22,0.17
-28.97,28.7,"KIMBERLITE [13829]",51.6,96.7,11.2,42.7,6.75,1.71,5.6,0.7,3.19,0.6,1.58,0.2,1.24,0.19
-28.97,28.7,"KIMBERLITE [13829]",46.8,87.7,10.15,37.7,5.89,1.54,4.8,0.58,2.66,0.49,1.31,0.16,1,0.15
-28.97,28.7,"KIMBERLITE [13829]",38,74.1,8.5,32.4,5.12,1.28,4.15,0.53,2.46,0.45,1.27,0.15,0.99,0.14
-28.97,28.7,"KIMBERLITE [13829]",40.3,78.9,9.02,33.9,5.44,1.45,4.48,0.59,2.69,0.51,1.37,0.17,1.11,0.16
-28.97,28.7,"KIMBERLITE [13829]",33.6,66.5,7.63,29.3,4.8,1.37,4.14,0.59,2.76,0.52,1.49,0.19,1.2,0.18
-28.97,28.7,"KIMBERLITE [13829]",41,61.8,7.15,27.6,4.68,1.33,4.19,0.57,2.88,0.58,1.57,0.21,1.27,0.19
-28.97,28.7,"KIMBERLITE [13829]",29.4,58.5,6.79,26.2,4.65,1.34,4.21,0.59,2.95,0.58,1.65,0.22,1.37,0.2
-28.97,28.7,"KIMBERLITE [13829]",30.9,60.2,7.04,26.6,4.53,1.26,3.82,0.54,2.65,0.52,1.45,0.19,1.25,0.17
-28.97,28.7,"KIMBERLITE [13829]",47.4,91.5,10.65,40.2,6.35,1.71,5.23,0.69,3.11,0.55,1.5,0.17,1.07,0.15
-28.97,28.7,"KIMBERLITE [13829]",33.7,64.5,7.66,28.9,5.07,1.37,4.45,0.61,3.09,0.59,1.62,0.22,1.37,0.2
-28.97,28.7,"KIMBERLITE [13829]",36.5,70.7,8.3,32.2,5.29,1.36,4.45,0.63,3.1,0.61,1.68,0.21,1.44,0.2
-28.97,28.7,"KIMBERLITE [13829]",41.9,82.2,9.55,35.9,5.85,1.45,4.64,0.62,2.83,0.55,1.51,0.2,1.25,0.17
-28.97,28.7,"KIMBERLITE [13829]",49.2,94.3,10.95,40.1,6.42,1.57,4.97,0.66,2.93,0.53,1.45,0.17,1.18,0.16
-28.97,28.7,"KIMBERLITE [13829]",62.6,118.5,13.9,51.1,8,2.03,6.13,0.78,3.48,0.63,1.74,0.21,1.26,0.19
-28.97,28.7,"KIMBERLITE [13829]",54.9,98.1,11.65,43.4,6.98,1.66,5.38,0.66,3.05,0.58,1.54,0.19,1.23,0.17
-28.97,28.7,"KIMBERLITE [13829]",29.7,59,6.7,26.6,4.51,1.16,3.79,0.55,2.71,0.55,1.49,0.18,1.24,0.19
-28.97,28.7,"KIMBERLITE [13829]",38,73.8,8.41,32.5,5.3,1.32,4.43,0.6,2.86,0.53,1.46,0.18,1.21,0.18
-28.97,28.7,"KIMBERLITE [13829]",37.2,73.1,8.6,33.3,5.67,1.5,4.71,0.66,3.16,0.63,1.77,0.23,1.47,0.22
-28.97,28.7,"KIMBERLITE [13829]",46.7,89.4,10.65,39.9,6.39,1.58,5.32,0.69,3.15,0.61,1.66,0.21,1.33,0.19
52.67,-72.17,"KIMBERLITE [13832]",106,194,19.2,63.6,7.74,2.08,4.45,0.49,1.93,0.3,0.72,0.08,0.41,0.06
52.67,-72.17,"KIMBERLITE [13832]",96.8,179,17.6,58.9,7.74,2.12,4.65,0.49,1.93,0.31,0.69,0.09,0.46,0.06
52.67,-72.17,"KIMBERLITE [13832]",118,210,20.4,66.8,8.27,2.13,4.64,0.46,1.93,0.3,0.71,0.08,0.42,0.05
52.67,-72.17,"KIMBERLITE [13832]",138,252,24.4,78.9,9.69,2.57,5.27,0.55,2.18,0.32,0.72,0.08,0.39,0.05
52.67,-72.17,"KIMBERLITE [13832]",195,342,32.7,106,12.1,2.9,6.34,0.61,2.54,0.38,0.88,0.11,0.51,0.06
52.67,-72.17,"KIMBERLITE [13832]",117,231,22.8,74.9,9.32,2.19,5.24,0.54,2.22,0.31,0.71,0.09,0.46,0.05
52.67,-72.17,"KIMBERLITE [13832]",132,243,23.6,77.1,9.94,2.5,5.57,0.55,2.13,0.3,0.66,0.07,0.33,0.04
52.67,-72.17,"KIMBERLITE [13832]",132,225,21.5,70.4,8.95,2.31,5.33,0.56,2.14,0.32,0.73,0.08,0.37,0.04
52.67,-72.17,"KIMBERLITE [13832]",143,279,23.6,70.5,11,2.63,5.97,0.56,2.25,0.31,0.67,0.08,0.39,0.04
52.67,-72.17,"KIMBERLITE [13832]",99.8,192,14.5,42.2,6.81,1.63,3.81,0.4,1.72,0.27,0.64,0.08,0.43,0.05
52.67,-72.17,"KIMBERLITE [13832]",90,179,14.8,43.5,6.61,1.61,3.56,0.37,1.46,0.21,0.49,0.06,0.31,0.03
52.67,-72.17,"KIMBERLITE [13832]",109,216,17,51.7,7.37,1.87,4.44,0.39,1.48,0.21,0.46,0.05,0.24,0.03
52.67,-72.17,"KIMBERLITE [13832]",124,248,20.7,61.5,9.23,2.26,5.74,0.5,1.98,0.29,0.65,0.07,0.33,0.03
52.67,-72.17,"KIMBERLITE [13832]",150,282,24.8,77.6,11.7,2.73,6.99,0.67,2.75,0.4,0.9,0.11,0.54,0.06
52.67,-72.17,"KIMBERLITE [13832]",169,300,28.9,94.6,11.9,3.17,6.76,0.68,2.85,0.44,1.03,0.12,0.6,0.08
52.67,-72.17,"KIMBERLITE [13832]",104,184,17.7,58.1,7.86,2.05,4.65,0.58,2.65,0.44,1.05,0.13,0.69,0.08
52.67,-72.17,"KIMBERLITE [13832]",156,280,27,87.1,10.2,2.65,5.75,0.57,2.41,0.34,0.79,0.09,0.41,0.05
52.67,-72.17,"KIMBERLITE [13832]",69.1,125,13,39.9,4.98,1.33,3.08,0.3,1.31,0.18,0.48,0.19,0.03,0.04
52.67,-72.17,"KIMBERLITE [13832]",85.2,142,12.3,40.9,5.28,1.18,3.03,0.32,1.13,0.2,0.39,0.33,0.04,0.03
52.67,-72.17,"KIMBERLITE [13832]",230,562,43.2,126,20.5,4.4,12.4,1.04,3.92,0.55,1.16,0.13,0.59,0.06
52.67,-72.17,"KIMBERLITE [13832]",79.7,166,11.6,33.3,5.45,1.07,3.29,0.32,1.24,0.17,0.4,0.05,0.23,0.03
52.67,-72.17,"KIMBERLITE [13832]",90.3,173,12.1,34.4,5.43,1.19,3.58,0.38,1.49,0.21,0.47,0.05,0.27,0.03
52.67,-72.17,"KIMBERLITE [13832]",269,594,48.2,144,22.8,5.56,14.4,1.27,4.55,0.64,1.4,0.15,0.69,0.07
52.67,-72.17,"KIMBERLITE [13832]",66.2,137,10,29.3,5.01,1.02,3.48,0.35,1.4,0.21,0.46,0.05,0.27,0.03
52.67,-72.17,"KIMBERLITE [13832]",85.3,176,13.8,39.8,6.5,1.45,4.22,0.41,1.56,0.22,0.51,0.06,0.26,0.03
52.67,-72.17,"KIMBERLITE [13832]",106,240,18.7,55.7,9.08,2.08,5.43,0.5,2,0.29,0.67,0.08,0.36,0.04
52.67,-72.17,"KIMBERLITE [13832]",86,154,12.2,32.8,5.58,1.19,3.17,0.32,1.23,0.18,0.41,0.05,0.28,0.03
52.67,-72.17,"KIMBERLITE [13832]",69.7,140,11.6,32.3,5.7,1.24,3.49,0.32,1.39,0.2,0.46,0.06,0.3,0.03
52.67,-72.17,"KIMBERLITE [13832]",118,241,19.6,59.7,10.6,1.81,6.01,0.6,2.41,0.36,0.79,0.09,0.41,0.05
52.67,-72.17,"KIMBERLITE [13832]",86,158,12.6,38.9,6.31,1.32,3.64,0.38,1.6,0.23,0.51,0.06,0.3,0.04
62.9,27.7,"KIMBERLITE [15375]",186,304,28.4,100.1,10.29,1.74,5.84,0.63,2.15,0.33,0.74,0.1,0.58,0
62.9,27.7,"KIMBERLITE [15375]",107,182,17.2,54,5.78,1.14,4.19,0.45,1.64,0.27,0.61,0.08,0.46,0
62.9,27.7,"KIMBERLITE [15375]",141,237,23.5,89.37,10.88,2.16,6.37,0.74,2.89,0.47,1.15,0.17,0.92,0.13
62.9,27.7,"KIMBERLITE [15375]",130,226,22.4,72.5,8.92,2.09,6.14,0.72,2.81,0.45,1.14,0.14,0.87,0.12
62.9,27.7,"KIMBERLITE [15375]",141,238,23.6,76.6,9.39,2.05,6.46,0.78,2.91,0.47,1.15,0.15,0.97,0.12
62.9,27.7,"KIMBERLITE [15375]",142,239,23.6,94.29,11.64,2.18,6.31,0.79,3.01,0.48,1.3,0.16,0.9,0.13
62.9,27.7,"KIMBERLITE [15375]",158,260,26.8,86.5,11.1,2.52,7.7,0.88,3.41,0.57,1.28,0.15,0.98,0.14
62.9,27.7,"KIMBERLITE [15375]",111,190,19.6,64.8,8.56,1.92,6.56,0.79,3.43,0.59,1.68,0.2,1.33,0.21
62.9,27.7,"KIMBERLITE [15375]",67.8,115,11.3,36.7,4.64,1.01,3.57,0.46,2.09,0.36,0.98,0.12,0.84,0.11
62.9,27.7,"KIMBERLITE [15375]",65.7,110,11.1,34.7,4.32,1.08,3.41,0.4,1.33,0.26,0.69,0.1,0.44,0
62.9,27.7,"KIMBERLITE [15375]",65,109,11.1,36.35,4.67,1.17,3.48,0.42,1.72,0.3,0.72,0.09,0.58,0
62.9,27.7,"KIMBERLITE [15375]",41.4,69.9,7.42,24.7,3.97,0.88,3.08,0.41,1.9,0.31,0.93,0.13,0.83,0.11
62.9,27.7,"KIMBERLITE [15375]",70.9,115,11.9,37.9,4.84,1.05,3.56,0.43,1.79,0.3,0.72,0.09,0.62,0
62.9,27.7,"KIMBERLITE [15375]",77.9,129,13.2,42.1,5.27,1.18,3.99,0.48,1.84,0.33,0.85,0.1,0.72,0.11
62.9,27.7,"KIMBERLITE [15375]",75.3,124,12.7,40.1,5.13,1.16,3.83,0.45,1.88,0.33,0.9,0.11,0.68,0
62.9,27.7,"KIMBERLITE [15375]",141,232,23.7,77,9.47,2.16,7.18,0.8,3.2,0.51,1.28,0.14,0.87,0.13
62.9,27.7,"KIMBERLITE [15375]",138,226,22.9,73.8,8.99,1.94,6.52,0.79,2.91,0.5,1.12,0.14,0.83,0.13
62.9,27.7,"KIMBERLITE [15375]",108,181,17.7,55.6,7.15,1.54,5.34,0.58,2.42,0.35,0.8,0.1,0.62,0
62.9,27.7,"KIMBERLITE [15375]",100,171,17.3,59.35,7.307,1.6,4.95,0.54,2.01,0.34,0.72,0.09,0.58,0
62.9,27.7,"KIMBERLITE [15375]",106,177,17.3,54,6.49,1.53,5.17,0.56,2.24,0.35,0.86,0.12,0.61,0
62.9,27.7,"KIMBERLITE [15375]",159,303,34.5,138.4,21.64,5.28,14.2,1.65,6.23,0.86,1.73,0.18,0.91,0
62.9,27.7,"KIMBERLITE [15375]",226,369,37.3,122,15,3.63,11,1.23,4.04,0.58,1.28,0.13,0.7,0
62.9,27.7,"KIMBERLITE [15375]",188,324,33,108.8,12.74,2.83,8.4,0.94,3.42,0.5,0.97,0.11,0.69,0
62.9,27.7,"KIMBERLITE [15375]",150,278,29.1,98.2,11.12,2.29,7.26,0.79,2.57,0.43,0.86,0.09,0.47,0
35.6689,117.7778,"KIMBERLITE [16617]",133.77,203.23,18.63,72.09,8.705,1.99,4.27,0.51,2.23,0.36,0.65,0.08,0.38,0.05
35.6689,117.7778,"KIMBERLITE [16617]",110.05,200.07,18.68,89.14,10.68,1.55,3.69,0.41,1.58,0.28,0.43,0.04,0.22,0.03
35.6689,117.7778,"KIMBERLITE [16617]",118.68,199.35,18.86,67.41,7.979,1.66,3.86,0.41,1.59,0.28,0.43,0.04,0.22,0.03
35.6689,117.7778,"KIMBERLITE [16617]",127.8,234.5,23.52,84.69,9.551,2.08,4.67,0.5,1.81,0.34,0.52,0.05,0.3,0.05
35.6689,117.7778,"KIMBERLITE [16617]",132.4,229.3,23.02,77.74,8.988,1.81,4.47,0.52,1.84,0.35,0.53,0.05,0.28,0.04
35.6689,117.7778,"KIMBERLITE [16617]",110.4,211.7,21.54,72.45,8.45,1.85,4.58,0.32,1.81,0.33,0.57,0.07,0.33,0.05
65.507,41.393,"KIMBERLITE [17474]",24.8,45.2,4.82,16.77,2.63,0.679,1.862,0.24,1.214,0.215,0.541,0.073,0.437,0.064
65.507,41.393,"KIMBERLITE [17474]",21.6,38.3,4.01,13.93,1.96,0.547,1.367,0.177,0.811,0.141,0.339,0.046,0.283,0.039
65.507,41.393,"KIMBERLITE [17474]",57.6,100.7,11.09,39.52,5.62,1.366,3.685,0.442,2.072,0.335,0.772,0.095,0.522,0.08
65.507,41.393,"KIMBERLITE [17474]",52.6,93.5,10.05,36.19,5.17,1.118,3.37,0.413,1.887,0.31,0.727,0.089,0.487,0.079
65.507,41.393,"KIMBERLITE [17474]",65.9,116.3,12.54,44.79,6.25,1.459,4.107,0.501,2.163,0.346,0.785,0.095,0.511,0.076
65.507,41.393,"KIMBERLITE [17474]",62.5,110.6,12,42.44,6.1,1.319,3.925,0.48,2.166,0.358,0.815,0.105,0.547,0.078
65.507,41.393,"KIMBERLITE [17474]",52.7,93.4,10.08,35.38,5.05,1.131,3.309,0.4,1.843,0.31,0.71,0.087,0.466,0.069
-10.8839,-39.4225,"KIMBERLITE [17620]",215.3,250,38.42,122.2,15.91,3.75,8.21,0.9,3.79,0.51,1.03,0.11,0.57,0.08
-10.8839,-39.4225,"KIMBERLITE [17620]",166.4,171,30.56,99.18,13.23,3.2,7.58,0.89,3.88,0.56,1.13,0.11,0.52,0.07
-10.8839,-39.4225,"KIMBERLITE [17620]",266.3,235,44.89,153.79,19.83,5.18,11.93,1.41,6.1,0.88,1.76,0.19,0.9,0.12
-10.8839,-39.4225,"KIMBERLITE [17620]",113.9,107,20.11,51,8.9,2.36,5.29,0.65,2.95,0.48,1.08,0.13,0.75,0.11
-10.8839,-39.4225,"KIMBERLITE [17620]",120.2,117,21.5,47,9.57,2.54,5.86,0.7,3.2,0.52,1.19,0.14,0.74,0.1
-10.8839,-39.4225,"KIMBERLITE [17620]",182.6,137,33.56,53,13.98,3.42,7.49,0.87,3.68,0.53,1.09,0.11,0.57,0.07
-10.8839,-39.4225,"KIMBERLITE [17620]",143.7,159,25.47,83.79,11,3.05,7.08,0.89,4.14,0.68,1.58,0.18,0.97,0.08
-10.8839,-39.4225,"KIMBERLITE [17620]",163,245,30.1,96,13.1,3.5,8,0.9,4.1,0.6,1.3,0.14,0.78,0.1
-10.8839,-39.4225,"KIMBERLITE [17620]",140,207,24.6,76,12,3.3,8,0.9,4.6,0.8,1.8,0.21,1.19,0.16
-10.8839,-39.4225,"KIMBERLITE [17620]",234,256,46,115,19.7,5,11,1.1,4.7,0.7,1.3,0.13,0.64,0.08
-10.8839,-39.4225,"KIMBERLITE [17620]",123,142,23.4,61,10.1,2.5,5.8,0.6,2.6,0.4,0.8,0.09,0.48,0.07
-10.8839,-39.4225,"KIMBERLITE [17620]",211,232,43,103,18.7,4.7,10.4,1.1,4.5,0.6,1.2,0.12,0.6,0.07
-10.8839,-39.4225,"KIMBERLITE [17620]",142,174,32.2,82,14.3,3.7,8.2,0.9,3.9,0.6,1.3,0.15,0.85,0.11
-10.8839,-39.4225,"KIMBERLITE [17620]",160,191,31.1,82,14.5,4,9.4,1,4.5,0.7,1.4,0.16,0.88,0.13
-10.8839,-39.4225,"KIMBERLITE [17620]",182,182,33.5,81,15.3,4.5,10.6,1.3,6.6,1.1,2.7,0.33,1.92,0.25
-10.8839,-39.4225,"KIMBERLITE [17620]",172,181,32.9,87,15.4,4.4,9.6,1,4.7,0.7,1.4,0.16,0.85,0.11
-10.8839,-39.4225,"KIMBERLITE [17620]",191,213,35.8,92,15.8,3.9,9.1,1,4.3,0.6,1.4,0.15,0.79,0.1
-10.8839,-39.4225,"KIMBERLITE [17620]",158,186,30.5,84,13.7,4,8.8,0.9,4.2,0.6,1.3,0.16,0.87,0.12
-18.2,-47.55,"KIMBERLITE [17617]",303,623,73.2,206,32.5,8.5,19.3,2.2,9.1,1.4,3.2,0.4,1.8,0.2
-25.674,28.15,"KIMBERLITE [17616]",99,181,21,69,10,2.8,7.5,0.82,4.2,0.52,1.1,0.13,0.68,0.09
-25.674,28.15,"KIMBERLITE [17616]",58,89,9.5,32,4.7,1.3,3.7,0.42,2.6,0.36,0.84,0.12,0.71,0.1
-25.674,28.15,"KIMBERLITE [17616]",32,61,6.7,23,3.6,1.1,2.9,0.34,1.9,0.27,0.61,0.09,0.49,0.07
-25.674,28.15,"KIMBERLITE [17616]",46,80,9,31,4.7,1.3,3.6,0.43,2.5,0.35,0.82,0.12,0.68,0.1
