"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
-20.5,30,"KOMATIITE [24899]",0.259,0.68,0.118,0.638,0.22,0.1,0.337,0.063,0.435,0.102,0.31,0.049,0.341,0.053
-26.9333,118.6667,"KOMATIITE [8150]",2.85,8.06,1.23,5.89,1.82,0.52,2.17,0.34,2.25,0.44,1.37,0.2,1.28,0.18
-26.9333,118.6667,"KOMATIITE [8150]",1.33,3.96,0.65,3.36,1.07,0.29,1.51,0.24,1.59,0.31,0.84,0.12,0.73,0.08
-26.9333,118.6667,"KOMATIITE [8150]",3.88,9.37,1.34,6.31,1.68,0.56,2.34,0.33,2.17,0.42,1.11,0.14,0.98,0.14
-26.9333,118.6667,"KOMATIITE [8150]",3.2,6.2,1.01,4.42,1.15,0.35,1.36,0.22,1.38,0.27,0.7,0.1,0.62,0.09
-33.55,120.2,"KOMATIITE [8150]",0.99,2.37,0.33,1.59,0.47,0.18,0.57,0.1,0.65,0.12,0.37,0.05,0.34,0.04
-33.55,120.2,"KOMATIITE [8150]",0.75,2.15,0.35,1.63,0.49,0.17,0.71,0.11,0.74,0.14,0.41,0.06,0.37,0.06
-33.55,120.2,"KOMATIITE [8150]",1.02,2.99,0.46,2.06,0.71,0.3,0.86,0.14,0.97,0.2,0.52,0.08,0.45,0.06
-28.3333,121.0167,"KOMATIITE [8150]",0.89,2.3,0.42,2.16,0.79,0.28,1.15,0.19,1.25,0.27,0.86,0.12,0.79,0.12
-28.3333,121.0167,"KOMATIITE [8150]",0.91,2.29,0.4,1.93,0.81,0.25,1.1,0.2,1.3,0.27,0.78,0.12,0.78,0.11
-28.3333,121.0167,"KOMATIITE [8150]",0.51,1.27,0.24,1.29,0.47,0.16,0.66,0.12,0.87,0.18,0.57,0.08,0.5,0.07
22.6193833333333,86.2542666666667,"KOMATIITE [25247]",6.21,10.64,1.78,2.41,2.87,0.76,2.97,0.53,3.26,0.63,1.85,0.28,1.69,0.24
22.6346166666667,86.2541166666667,"KOMATIITE [25247]",22,30.5,4.7,15.9,2.64,0.76,2.44,0.35,1.93,0.39,1.13,0.19,1.36,0.23
22.59315,86.00995,"KOMATIITE [25247]",3.97,7.84,1.19,5.87,2.13,0.74,2.68,0.54,3.59,0.78,2.41,0.38,2.33,0.36
22.59315,86.00995,"KOMATIITE [25247]",6.86,10.14,1.7,7.93,2.64,0.84,3.31,0.64,4.23,0.91,2.78,0.43,2.68,0.39
22.59315,86.00995,"KOMATIITE [25247]",19.52,38.54,5.79,23.26,5.36,1.56,5.4,0.78,4.03,0.75,2.13,0.29,1.68,0.24
22.59315,86.00995,"KOMATIITE [25247]",5.28,8.81,1.33,6.08,1.77,0.6,1.92,0.33,1.99,0.3,0.95,0.16,0.9,0.15
22.59315,86.00995,"KOMATIITE [25247]",16.58,34.67,5.07,22.4,5.97,1.74,6.36,1.07,6.01,1.19,3.47,0.49,3,0.43
22.5356333333333,86.0869666666667,"KOMATIITE [25247]",1.52,4.22,0.69,3.49,1.14,0.44,1.27,0.22,1.25,0.24,0.69,0.1,0.59,0.09
22.5356333333333,86.0869666666667,"KOMATIITE [25247]",0.98,2.39,0.33,1.62,0.68,0.09,0.49,0.08,0.45,0.09,0.28,0.04,0.29,0.05
21.1183333333333,85.8423833333333,"KOMATIITE [25247]",1.72,3.73,0.62,2.74,0.77,0.11,0.81,0.13,0.8,0.16,0.48,0.07,0.45,0.07
21.1074333333333,85.8401,"KOMATIITE [25247]",1.64,4,0.74,2.24,1.27,0.55,1.68,0.33,2.3,0.49,1.53,0.24,1.47,0.22
21.10745,85.8395,"KOMATIITE [25247]",2.04,5.01,0.92,3.96,1.56,0.59,2.09,0.41,2.8,0.6,1.8,0.31,1.63,0.23
21.10875,85.83885,"KOMATIITE [25247]",2.07,5.02,0.93,3.77,1.88,0.51,2.01,0.4,2.72,0.58,1.78,0.27,1.65,0.26
-20.35,30.03,"KOMATIITE [8498]",0.91,2.5,0.42,2.46,0.903,0.33,1.2,0.24,1.6,0.35,0.97,0.15,1,0.15
-20.35,30.03,"KOMATIITE [8498]",0.61,1.8,0.29,1.62,0.595,0.24,0.86,0.17,1.1,0.25,0.67,0.11,0.74,0.11
-20.35,30.03,"KOMATIITE [8498]",0.61,1.7,0.29,1.66,0.614,0.24,0.86,0.16,1.1,0.25,0.69,0.1,0.75,0.11
-20.35,30.03,"KOMATIITE [8498]",0.52,1.7,0.27,1.67,0.63,0.24,0.83,0.17,1.1,0.25,0.68,0.11,0.74,0.11
-20.35,30.03,"KOMATIITE [8498]",0.5,1.4,0.22,1.35,0.494,0.2,0.64,0.13,0.9,0.2,0.54,0.08,0.58,0.08
-20.35,30.03,"KOMATIITE [8498]",0.59,1.7,0.28,1.58,0.582,0.24,0.76,0.15,1,0.23,0.62,0.09,0.68,0.1
-20.35,30.03,"KOMATIITE [8498]",0.58,1.7,0.29,1.68,0.621,0.23,0.85,0.16,1.1,0.24,0.66,0.11,0.71,0.11
-20.35,30.03,"KOMATIITE [8498]",0.66,1.9,0.32,1.84,0.675,0.26,0.92,0.18,1.2,0.28,0.76,0.12,0.8,0.12
-20.35,30.03,"KOMATIITE [8498]",0.92,2.6,0.43,2.36,0.867,0.36,1.3,0.25,1.6,0.38,1,0.16,1.1,0.16
-20.35,30.03,"KOMATIITE [8498]",0.9,2.6,0.43,2.36,0.867,0.35,1.2,0.25,1.6,0.37,0.99,0.16,1.1,0.16
13.6250333333333,75.8333833333333,"KOMATIITE [25662]",0.2,0.3,0.06,0.28,0.11,0.05,0.28,0.05,0.39,0.09,0.32,0.05,0.33,0.05
12.8363333333333,76.2022833333333,"KOMATIITE [25662]",1.2,3.2,0.53,2.67,0.82,0.34,1.06,0.17,1,0.2,0.53,0.07,0.43,0.06
-14.7147089949898,-49.9845580969236,"KOMATIITE [25683]",2.1,4.7,0.62,9.07,2.753,0.26,1.14,0.15,1.12,0.24,0.7,0.12,0.75,0.1
-14.7144925227617,-49.9846705565187,"KOMATIITE [25683]",1.9,4,0.52,2.4,0.72,0.24,0.85,0.15,0.83,0.2,0.55,0.1,0.5,0.08
-14.7143844086952,-49.9847546502194,"KOMATIITE [25683]",1.4,3.7,0.58,2.7,0.92,0.37,0.92,0.14,0.97,0.17,0.55,0.07,0.47,0.07
-14.7143673051214,-49.9849776457475,"KOMATIITE [25683]",1.4,3.2,0.52,2.4,0.87,0.37,1.01,0.18,1.07,0.18,0.52,0.07,0.38,0.06
-14.7141777900139,-49.9850528274104,"KOMATIITE [25683]",3,7,0.96,4.4,1.28,0.51,1.68,0.27,1.62,0.31,0.86,0.13,0.82,0.12
-14.7140159643658,-49.9852579153166,"KOMATIITE [25683]",1.2,2.7,0.36,1.8,0.58,0.18,0.55,0.1,0.65,0.13,0.43,0.07,0.5,0.09
-14.71410843833,-49.9857311848101,"KOMATIITE [25683]",4.9,11.7,1.67,7.5,1.86,0.61,2.17,0.31,1.94,0.33,0.98,0.14,0.79,0.12
-14.7141737912634,-49.9862045800057,"KOMATIITE [25683]",1.6,4.5,0.76,3.9,1.14,0.46,1.59,0.28,1.64,0.3,0.84,0.12,0.62,0.1
-14.7141562800203,-49.986334695381,"KOMATIITE [25683]",1.4,3.9,0.62,3.2,0.94,0.37,1.11,0.22,1.31,0.22,0.77,0.1,0.61,0.1
-14.7141204449045,-49.9864091662694,"KOMATIITE [25683]",1.6,4.4,0.69,3.5,1.07,0.33,1.28,0.22,1.28,0.24,0.7,0.11,0.58,0.08
67.67,25.48,"KOMATIITE [4881]",1.63,1.72,0.776,2.36,1.02,0.815,2.07,0.286,2.18,0.455,0.965,0.159,1.04,0.143
67.67,25.48,"KOMATIITE [4881]",1.64,4.27,0.702,4.01,1.45,0.587,1.87,0.346,1.99,0.407,1.14,0.147,0.892,0.129
67.67,25.48,"KOMATIITE [4881]",1.24,3.61,0.716,4.37,1.68,0.684,2.26,0.415,2.3,0.468,1.27,0.168,1.04,0.156
67.67,25.48,"KOMATIITE [4881]",0.769,2.19,0.453,3.04,1.22,0.439,1.67,0.311,1.78,0.364,1,0.129,0.814,0.12
67.67,25.48,"KOMATIITE [4881]",1.27,3.62,0.639,3.73,1.36,0.507,1.74,0.322,1.85,0.374,1.06,0.135,0.865,0.121
67.67,25.48,"KOMATIITE [4881]",0.877,2.72,0.542,3.53,1.37,0.464,1.78,0.32,1.88,0.384,1.06,0.129,0.831,0.12
67.67,25.48,"KOMATIITE [4881]",1.22,3.15,0.605,3.6,1.38,0.536,1.91,0.328,1.94,0.38,1.08,0.122,0.806,0.114
67.67,25.48,"KOMATIITE [4881]",1.26,3.36,0.665,4.18,1.76,0.782,2.57,0.487,2.79,0.586,1.63,0.21,1.27,0.181
67.67,25.48,"KOMATIITE [4881]",4.52,11.4,1.48,8.19,2.41,0.619,2.86,0.463,2.85,0.55,1.55,0.199,1.3,0.174
15,76.6,"KOMATIITE [8972]",1.35,3.52,0.66,2.55,0.81,0.3,1.07,0.22,1.31,0.3,0.83,0.12,0.97,0.15
15,76.6,"KOMATIITE [8972]",0.57,1.61,0.18,0.92,0.18,0.07,0.21,0.04,0.21,0,0.14,0.02,0.18,0.03
15,76.6,"KOMATIITE [8972]",0.67,1.89,0.26,0.98,0.23,0.08,0.27,0.05,0.24,0.06,0.16,0.02,0.18,0.03
15,76.6,"KOMATIITE [8972]",1.38,3.68,0.82,3.05,1.03,0.39,1.51,0.37,1.82,0.51,1.12,0.17,1.27,0.22
15,76.6,"KOMATIITE [8972]",2.38,6.26,0.99,1.1,3.25,0.48,1.75,0.39,2.08,0.4,1.27,0.2,1.52,0.26
15,76.6,"KOMATIITE [8972]",2.39,6.28,0.68,1.12,3.29,0.47,1.59,0.41,2,0.56,1.25,0.19,1.51,0.25
15,76.6,"KOMATIITE [8972]",1.26,3.31,0.45,1.9,0.61,0.22,0.8,0.19,0.91,0.24,0.59,0.09,0.68,0.12
15,76.6,"KOMATIITE [8972]",1.52,4.05,0.83,2.86,0.98,0.36,1.26,0.22,1.41,0.3,0.93,0.14,1.09,0.18
15,76.6,"KOMATIITE [8972]",1.26,3.29,0.56,2.44,0.85,0.31,1.1,0.25,1.39,0.35,0.85,0.13,0.99,0.16
15,76.6,"KOMATIITE [8972]",1.05,1.52,0.27,1.22,0.47,0.18,0.77,0.17,0.98,0.23,0.6,0.09,0.69,0.11
15,76.6,"KOMATIITE [8972]",0.94,2.73,0.5,2.23,0.79,0.29,1.1,0.25,1.31,0.34,0.85,0.13,0.99,0.16
15,76.6,"KOMATIITE [8972]",1.95,5.13,0.98,3.56,1.16,0.43,1.56,0.36,1.78,0.49,1.02,0.15,1.09,0.18
15,76.6,"KOMATIITE [8972]",0.84,2.34,0.43,1.72,0.67,0.25,0.9,0.21,1.08,0.3,0.66,0.11,0.82,0.13
15,76.6,"KOMATIITE [8972]",2.2,6.29,1.1,3.84,1.26,0.43,1.34,0.3,1.53,0.38,0.88,0.14,0.96,0.16
15,76.6,"KOMATIITE [8972]",1.14,3.02,0.61,2.14,0.7,0.26,0.93,0.22,1.12,0.24,0.73,0.11,0.8,0.13
15,76.6,"KOMATIITE [8972]",1.42,3.77,0.74,0.88,2.58,0.42,1.41,0.24,1.27,0.34,1.05,0.16,1.21,0.19
15,76.6,"KOMATIITE [8972]",1.45,3.87,0.8,2.72,1,0.38,1.36,0.3,1.71,0.35,1,0.15,1.1,0.17
15,76.6,"KOMATIITE [8972]",1.48,3.89,0.83,3,0.98,0.35,1.25,0.29,1.58,0.46,0.94,0.15,1.12,0.19
15,76.6,"KOMATIITE [8972]",1.17,3.12,0.43,2.23,0.75,0.28,1.02,0.18,1.27,0.26,0.8,0.12,0.89,0.14
15,76.6,"KOMATIITE [8972]",1.68,4.41,0.85,2.78,0.91,0.34,1.28,0.22,1.57,0.42,1.01,0.16,1.16,0.17
15,76.6,"KOMATIITE [8972]",1.3,3.46,0.73,2.72,0.92,0.34,1.24,0.27,1.56,0.4,0.94,0.14,1.09,0.18
15,76.6,"KOMATIITE [8972]",2.38,6.28,0.84,4.62,1.52,0.61,2.2,0.5,2.76,0.69,1.63,0.26,1.86,0.3
15,76.6,"KOMATIITE [8972]",1.2,3.3,0.47,2.44,0.82,0.31,1.11,0.21,1.35,0.29,0.86,0.13,0.93,0.15
15,76.6,"KOMATIITE [8972]",1.18,3.13,0.42,2.11,0.67,0.24,0.87,0.2,1.05,0.26,0.67,0.01,0.7,0.1
15,76.6,"KOMATIITE [8972]",1.93,5.09,0.72,3.71,1.28,0.45,1.65,0.4,2.02,0.55,1.16,0.18,1.25,0.2
-28.47,121.07,"NOT GIVEN [15917]",2.37,5.2,0.73,3.24,0.86,0.26,1.07,0.17,1.15,0.24,0.71,0.1,0.69,0.1
-28.47,121.07,"NOT GIVEN [15917]",0.68,2.07,0.35,1.89,0.7,0.14,0.97,0.17,1.12,0.23,0.66,0.09,0.6,0.09
-28.47,121.07,"NOT GIVEN [15917]",0.8,2.19,0.37,2.08,0.76,0.19,1.07,0.19,1.29,0.27,0.79,0.11,0.72,0.11
-28.47,121.07,"KOMATIITE [15917]",0.93,2.62,0.42,2.25,0.78,0.22,1.11,0.19,1.3,0.28,0.82,0.12,0.8,0.12
-28.47,121.07,"KOMATIITE [15917]",0.75,2.18,0.37,2.02,0.77,0.2,1.13,0.21,1.5,0.32,0.98,0.14,0.98,0.15
-28.47,121.07,"NOT GIVEN [15917]",0.62,1.68,0.26,1.43,0.5,0.24,0.67,0.12,0.82,0.18,0.52,0.08,0.5,0.08
-28.47,121.07,"KOMATIITE [15917]",3.52,9.49,1.45,6.97,1.88,0.47,1.98,0.31,1.96,0.4,1.1,0.15,0.94,0.12
-28.47,121.07,"KOMATIITE [15917]",1.28,3.15,0.46,2.25,0.68,0.2,0.87,0.15,0.98,0.21,0.61,0.09,0.58,0.09
-28.47,121.07,"NOT GIVEN [15917]",0.61,1.6,0.25,1.26,0.42,0.14,0.55,0.1,0.65,0.14,0.41,0.06,0.39,0.06
-28.47,121.07,"KOMATIITE [15917]",1.07,1.84,0.43,2.11,0.67,0.23,0.81,0.13,0.83,0.17,0.46,0.06,0.38,0.06
-28.47,121.07,"NOT GIVEN [15917]",0.57,0.94,0.17,0.9,0.31,0.1,0.43,0.08,0.51,0.11,0.32,0.05,0.31,0.05
-28.47,121.07,"CUMULATE [15917]",0.48,1.51,0.28,1.49,0.47,0.16,0.48,0.09,0.62,0.15,0.4,0.06,0.4,0.06
-28.47,121.07,"CUMULATE [15917]",0.53,1.26,0.21,1.1,0.38,0.18,0.38,0.08,0.53,0.14,0.36,0.06,0.39,0.06
-28.75,121.23,"NOT GIVEN [15917]",0.35,1.04,0.16,0.92,0.29,0.12,0.46,0.12,0.58,0.14,0.4,0.07,0.4,0.05
-28.75,121.23,"NOT GIVEN [15917]",2.17,7.11,0.96,4.1,0.96,0.24,0.96,0.12,0.9,0.17,0.54,0.07,0.54,0.1
-28.75,121.23,"KOMATIITE [15917]",1.67,4.78,0.75,3.86,1.09,0.29,1.09,0.17,1.04,0.23,0.63,0.12,0.69,0.12
-28.75,121.23,"KOMATIITE [15917]",1.54,4.51,0.71,3.68,1.25,0.42,1.36,0.24,1.3,0.24,0.83,0.12,0.83,0.12
-28.75,121.23,"NOT GIVEN [15917]",1.56,4.49,0.69,3.69,1.15,0.29,1.21,0.17,1.09,0.23,0.63,0.12,0.81,0.12
-28.75,121.23,"NOT GIVEN [15917]",1.51,4.43,0.67,3.59,1.35,0.45,1.68,0.28,1.91,0.39,1.18,0.17,1.23,0.17
-28.75,121.23,"KOMATIITE [15917]",2.95,6.75,0.95,4.57,1.39,0.61,1.84,0.33,2.17,0.45,1.39,0.17,1.34,0.17
-28.75,121.23,"KOMATIITE [15917]",1.6,4.49,0.75,3.74,1.34,0.59,1.82,0.32,2.19,0.48,1.39,0.21,1.34,0.16
-28.75,121.23,"KOMATIITE [15917]",2.15,5.67,0.83,4.24,1.32,0.61,1.82,0.33,2.26,0.44,1.38,0.22,1.32,0.17
-28.75,121.23,"BASALT [15917]",1.77,5.41,0.86,4.39,1.55,0.64,2.09,0.37,2.57,0.54,1.61,0.21,1.5,0.21
-28.75,121.23,"NOT GIVEN [15917]",0.41,1.11,0.18,0.88,0.29,0.12,0.47,0.12,0.7,0.18,0.47,0.06,0.41,0.06
-28.75,121.23,"NOT GIVEN [15917]",2.12,6.58,1.11,5.91,2.17,0.39,2.95,0.56,3.73,0.78,2.28,0.33,2.06,0.28
-28.75,121.23,"CARBONATE ROCK [15917]",0.46,1.39,0.23,1.16,0.4,0.12,0.58,0.12,0.75,0.17,0.46,0.06,0.46,0.06
-28.75,121.23,"NOT GIVEN [15917]",2.02,5.95,0.87,4.64,1.47,0.82,2.02,0.38,2.51,0.55,1.58,0.22,1.53,0.22
-28.5,121.5,"DUNITE [15917] / CUMULATE, OLIVINE [12767]",0.05,0.11,0.02,0.09,0.03,0.01,0.04,0.01,0.05,0.01,0.03,0.01,0.04,0.01
-28.5,121.5,"DUNITE [15917] / CUMULATE, OLIVINE [12767]",0.12,0.22,0.03,0.11,0.03,0.02,0.04,0.01,0.05,0.01,0.04,0.01,0.06,0.01
-25.8369,30.8899,"TUFF [14411]",0.928818471104922,2.58224309878365,0.403370253805798,2.18076879924145,0.839498906707501,0.261787076251625,1.06913757039693,0.190484623029797,1.26172019818706,0.257265621412635,0.686644478074696,0.0955348509992151,0.570315760109322,0.0914713526262237
-25.8334,30.9511,"TUFF [14411]",0.575558389706231,1.51454754346777,0.231876081046866,1.26226573749305,0.485677991178237,0.164832155847206,0.664928535126331,0.126045315131006,0.842888172742193,0.183089901258707,0.509085090097986,0.0740109302294174,0.464250525583125,0.0740851268053116
-25.8338,30.9434,"TUFF [14411]",0.337129412050263,0.875413205087268,0.145795326189578,0.793438131348085,0.30979566714811,0.140050829927794,0.511953082836929,0.10790720701152,0.751872455163726,0.174601316269898,0.530130264838304,0.0802626061917076,0.519316411604021,0.0853862797843607
-25.8334,30.9521,"TUFF [14411]",0.265991612355956,0.805091519896456,0.135855149845325,0.759876667805736,0.294988128234081,0.126537567239254,0.437076116984622,0.0905003202843672,0.638915729505366,0.142578256232038,0.422757281684246,0.063717668967895,0.412708795128975,0.0660199276127997
-25.8231,30.8916,"TUFF [14411]",0.708503550914638,1.92835881147856,0.317449678669275,1.71324140409172,0.592190721074869,0.165908876180885,0.70986019301796,0.128924851810478,0.819132222084382,0.176380369686783,0.45959604799276,0.0655536269318993,0.409076374258673,0.063062735025374
-25.77,31,"TUFF [14411]",0.298803488238211,0.79578171170648,0.125637964699253,0.653685412414456,0.249457111937074,0.112368191086886,0.36582800838125,0.0847899339922354,0.61231754966587,0.142930091931616,0.403579813441513,0.0623414775808673,0.404124331756273,0.0642595826030072
-25.77,31,"TUFF [14411]",0.921715468963379,2.55874292589173,0.407526199756697,2.11176711801224,0.684519738193689,0.301056506532446,0.904111451330298,0.159722763002482,1.01148039318269,0.21210675197074,0.579826077794865,0.0807970384972398,0.493934202570703,0.0775231614188996
-25.77,31,"TUFF [14411]",0.297274442175202,0.847008692915982,0.133188353679576,0.718834737755083,0.264182147852978,0.124525045141834,0.448165984453683,0.0922817589926822,0.670885020139137,0.150358057028828,0.451169816094167,0.0718522380616903,0.45453516080131,0.074486190003984
-25.8322,30.8363,"TUFF [14411]",1.51957795001513,3.88816488727402,0.586657279924556,2.76746147605335,0.923586805743134,0.369547683095457,1.06622495281423,0.195092185763746,1.23786309650075,0.252368465167111,0.690547948289568,0.0967804535245808,0.546634858109095,0.0867478670327844
-25.8363,30.9502,"TUFF [14411]",0.943912092736258,2.41885660247338,0.414385687885141,2.07494467856503,0.688547224360416,0.118347239818548,0.853669233785039,0.153386126381191,0.966217495316343,0.191236914922047,0.484427404739609,0.066860402884028,0.409775428656365,0.0612026406307345
-25.8319,30.9608,"TUFF [14411]",0.467570949199791,1.27353365598276,0.207291206577788,1.06787567554489,0.427177006337953,0.163790007904687,0.605567295883455,0.124873860001237,0.851810876943849,0.184436281173616,0.546234906371997,0.0827916473114372,0.506007836952456,0.0806965822907933
-25.8319,30.9553,"TUFF [14411]",1.05523717744758,2.96388017414154,0.490093798573136,2.6047348962293,0.905366755352348,0.363294180321928,1.11978765782002,0.196765123920438,1.21097400658882,0.229189490933284,0.583387620522886,0.0828280884571199,0.501334330879919,0.074790167116699
-25.8336,30.9518,"TUFF [14411]",0.272708920697506,0.773027050116012,0.126360016909721,0.65519117867637,0.261834818134426,0.104059260384486,0.376937258326374,0.0773599587284341,0.573649066523914,0.136472832978719,0.42854889332035,0.0638232252697799,0.415942899237603,0.0667711350059536
-25.8337,30.9542,"TUFF [14411]",0.243858097401408,0.598714081572129,0.102352258402829,0.555205764740124,0.233516895805061,0.0810618830911869,0.390201847108283,0.0804713377120947,0.599240725080256,0.133798249360797,0.391886035239603,0.0617993718400557,0.392513516489466,0.0643876607183312
-25.8333,30.9454,"TUFF [14411]",0.299838896125147,0.953578822274592,0.160143233880494,0.84152221072562,0.321658038746091,0.126756785122143,0.498617110512256,0.100750162488372,0.720429888027225,0.157678593618246,0.4755472728987,0.0701313084493338,0.455500514519039,0.0733542513678095
-25.8319,30.9541,"TUFF [14411]",0.920222830359522,2.47284821079952,0.397192825570577,1.95476394662943,0.622352951255483,0.286243788839357,0.800139357199999,0.143436096215102,0.890415247506191,0.188375621738208,0.531134344697262,0.0748389610654934,0.477332067119479,0.0743040666310066
-25.9003,31.0186,"TUFF [14411]",5.89132740624568,2.87967943765123,1.51427088123884,6.92254865480838,1.61720406590864,0.531500154289389,1.7713311664589,0.283394966558142,1.76097577853734,0.382551818334425,1.04997565533443,0.150541491393501,0.856518002932375,0.144238267970234
-25.77,31,"TUFF [14411]",0.753997697969258,0.985465973145932,0.149378665515321,0.617797324365948,0.165735937635386,0.070509310446956,0.188164762062604,0.0325381111978218,0.237225830395949,0.0562349563224681,0.156149022871859,0.0253356546443726,0.156800241409499,0.0235035266879488
-25.9057,31.0487,"TUFF [14411]",11.2326061311475,1.82330969729842,1.7155857546172,6.35313208260013,1.00809405127746,0.376424033844257,1.22828674182404,0.21426871943931,1.36225082755073,0.308649465917525,0.850579130686323,0.108695732435206,0.621518759410024,0.111894182177483
-25.9184,31.0095,"TUFF [14411]",13.1323801052136,29.285963747719,3.83983406697809,17.2940684872755,3.99790738418969,1.28204346033939,3.61798508317671,0.587276311905386,3.49994044839264,0.680224653002605,1.62221638436603,0.198990737558713,1.04052888353701,0.148392570325388
-25.9194,31.0374,"TUFF [14411]",0.560541203610813,1.30637456566222,0.193753991401491,0.976055969655946,0.365145760577112,0.136058021451632,0.43712440000375,0.0887362917761123,0.58343939820498,0.132027750889005,0.352149823569449,0.0527116193452362,0.340295809092456,0.0525511549765449
-25.9288,31.0346,"TUFF [14411]",0.990129097879898,2.19548734811605,0.277573561667117,1.25494748462887,0.393938624793036,0.166337680606298,0.500363318304608,0.0907133993507941,0.56985554625257,0.122880056313523,0.313867281281179,0.0465407656516956,0.313867038971622,0.0538485421160635
-25.9132,30.9308,"TUFF [14411]",0.556791876856543,1.23760972970411,0.179003164849186,0.978151159875997,0.342655438723387,0.131676549835996,0.395312443384375,0.0741789839679977,0.435560535920252,0.0878733717704811,0.225144880633591,0.0275450999398176,0.156741650287126,0.0240700589318656
-25.9047,30.9006,"TUFF [14411]",0.736063597212447,1.43203090604256,0.22590488574477,1.12673171443328,0.360810569708045,0.133040378602621,0.429163923151199,0.0826587877672175,0.541184964904179,0.122081746396086,0.358300418451486,0.0545084101772504,0.379949507522516,0.0631247424075923
-25.77,31,"TUFF [14411]",0.456122688833578,0.594314393075952,0.11612528230982,0.671002159795249,0.265157912253346,0.102106539748523,0.413133368387276,0.0800280788661866,0.558264946050984,0.120120630757861,0.314518481022857,0.0417392854748574,0.239991140686557,0.0363108530493195
-25.9132,30.9308,"TUFF [14411]",0.857941109559087,1.55043269542867,0.211586344723102,1.06432101113416,0.310595111995251,0.100311413883807,0.306521492130955,0.0506623043667956,0.345760622283147,0.080573870116606,0.25016082168575,0.0379791298437594,0.257976389194649,0.046920458045088
-25.0325,31.0014,"TUFF [14411]",0.532122860221496,1.02095490921208,0.167331624626201,0.916252274703701,0.351109718490201,0.145946470424231,0.511048361543049,0.0939986600905197,0.585344603108538,0.121841286133212,0.321166598431966,0.039589165833836,0.217604428355985,0.0327430994377137
-25.9106,30.9253,"TUFF [14411]",0.569311577361945,1.25001410579377,0.205689573105936,1.05542793624449,0.438458878462865,0.166910828564694,0.521487299058574,0.105035797553404,0.665125489594836,0.143832055185613,0.390924876879644,0.0567388253851219,0.357792156406964,0.0582698449872537
-25.9508,31.0906,"TUFF [14411]",1.08687189358658,2.46872365849297,0.368855621599438,1.78161776024107,0.50117025416303,0.167539104853076,0.557548824106955,0.092775713122441,0.569134823097639,0.111288304887099,0.266463894254486,0.033239756481754,0.177594938891723,0.0251220037413826
-25.9338,30.955,"TUFF [14411]",0.303939481336124,0.313137428469696,0.0426501594045633,0.169251329368755,0.0524039290932398,0.0350014331098677,0.1039538702421,0.0231701791802117,0.181971851842129,0.0434689064083368,0.140029421534861,0.0210167443630105,0.130661092790118,0.0212603449784755
-25.9328,30.9854,"TUFF [14411]",0.665113451924864,0.964170848934472,0.119721684819222,0.617268981132721,0.247997277997598,0.149031563150608,0.444809722567384,0.103505869856375,0.731528469396204,0.173305738473233,0.514019322670743,0.0844556255287518,0.556183093606186,0.0922299830520458
-25.9232,30.8636,"TUFF [14411]",0.111781837460886,0.165801327619459,0.0247353470720433,0.100974260108246,0.0407617078110897,0.0283419004528179,0.0475663430927222,0.00954833878728538,0.0767033362053554,0.0184840559640255,0.0528945130516431,0.00839436787367548,0.0609690506246784,0.00996055776211873
-25.0279,30.9894,"TUFF [14411]",0.0947825264335416,0.181719553334226,0.0211297685783276,0.100696301160761,0.0225935268577747,0.00856874291036544,0.0300794729107311,0.0056885272455702,0.0445672021795422,0.0114058848163782,0.0350121914635722,0.00602497777775515,0.0429444108143677,0.00836423903159664
-25.9372,30.9653,"TUFF [14411]",5.03566911077598,4.65816329876294,0.712068393757053,2.41477135317151,0.412570842208301,0.151223008846772,0.33891307036715,0.0491371422019809,0.261867786332082,0.054697213535465,0.1399824825954,0.0197321286820082,0.131805679003196,0.0206734254878869
-25.9367,30.8367,"TUFF [14411]",9.50492748843217,6.23522603354065,1.65281115723058,6.14046475444805,1.29305803861698,0.394328525330741,1.13395987106434,0.17955787267134,1.10418363623456,0.23621544282475,0.615858670799277,0.0881442277024082,0.495125706302241,0.0823224507111865
-25.9847,31.0153,"TUFF [14411]",3.30404734409666,4.67746234520988,0.649615743182807,2.48248243757745,0.478300052752469,0.152157744313262,0.360928889182539,0.056538602147245,0.340586762557497,0.06714860277875,0.195858419092074,0.0288523401222149,0.192031291342125,0.0306548000486364
-25.9439,30.8853,"TUFF [14411]",0.778646758390818,1.27628201869463,0.1434741528689,0.604733889787263,0.173811323874195,0.0771757820736565,0.22558729344816,0.0517528962508456,0.400716270915758,0.0961357782690976,0.287807102058125,0.0450934966125673,0.291192783171964,0.0467871932456055
-25.9439,30.8853,"TUFF [14411]",0.752884842713113,1.21185571388763,0.138929135645359,0.620736620255061,0.141578964250476,0.0604425782650547,0.149516874153753,0.0325049737453119,0.258855014617836,0.0700083373848218,0.202209017834169,0.0333655604594269,0.22646021255658,0.0374074599496638
