"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
15.47,78.16,"DOLERITE [7991]",11.7,24.9,2.88,12.53,3.23,1.19,4.64,0.78,4.76,1.02,3.08,0.46,2.85,0.47
15.57,77.92,"DOLERITE [7991]",21.87,44.7,5.02,20.37,4.8,1.81,6.16,0.83,5.03,1.07,3.09,0.42,2.8,0.42
15,78.5,"DOLERITE [7991]",9.53,21.1,2.15,8.58,1.98,0.74,2.6,0.4,2.52,0.54,1.62,0.24,1.56,0.25
15,78.5,"DOLERITE [7991]",8.07,18.17,1.9,7.25,1.6,0.62,2.18,0.33,2.12,0.46,1.47,0.21,1.38,0.23
14.47,78.82,"DOLERITE [7991]",11.37,28,3.55,16.17,4.3,1.62,5.35,0.89,5.26,1.13,3.15,0.41,2.78,0.38
14.68,78.39,"DOLERITE [7991]",18.03,40.8,5.13,22.47,5.48,1.97,6.92,1.11,7,1.42,4.01,0.58,3.79,0.53
14.68,78.39,"DOLERITE [7991]",24.33,50.47,6.1,25.43,5.16,1.88,6.34,0.89,5.38,1.19,3.61,0.51,3.47,0.51
14.48,78.82,"DOLERITE [7991]",7.95,18.17,1.76,6.46,1.57,0.61,2.04,0.31,1.98,0.42,1.35,0.2,1.21,0.19
14.48,78.82,"DOLERITE [7991]",7.78,21.43,2.73,13.27,3.91,1.52,4.81,0.84,5.13,1.01,3.01,0.4,2.66,0.35
14.42,78.22,"DOLERITE [7991]",7.2,17,1.68,6.64,1.51,0.6,1.98,0.32,1.85,0.42,1.26,0.17,1.17,0.2
14.42,78.22,"DOLERITE [7991]",9.18,19.8,2.06,8.38,1.92,0.64,2.5,0.39,2.52,0.53,1.63,0.24,1.59,0.24
17.48,80.95,"DOLERITE [7991]",6.37,17.13,1.93,8.53,2.33,1.07,3.15,0.53,3.27,0.77,2.17,0.3,2.06,0.33
17,80,"DOLERITE [7991]",15.93,33.27,3.61,13.3,2.86,0.8,3.31,0.5,2.84,0.63,1.88,0.28,1.78,0.26
16.87,79.57,"DOLERITE [7991]",9.98,21.83,2.36,9.17,1.9,0.66,2.48,0.39,2.24,0.5,1.56,0.2,1.3,0.18
16.26,80.01,"DOLERITE [10376]",1.6,4.81,0.76,4.15,0.94,0.56,0.95,0.14,1.12,0.2,0.4,0.08,0.34,0.11
16.26,80.01,"DOLERITE [10376]",1.48,3.97,0.58,3.11,0.7,0.44,0.87,0.11,0.8,0.14,0.33,0.05,0.32,0.05
16.26,80.01,"DOLERITE [10376]",8.43,20.23,3.05,14.35,2.96,1.21,2.59,0.35,2.63,0.49,1.08,0.19,1.02,0.19
16.26,80.01,"DOLERITE [10376]",4.25,10.27,1.4,6.12,2.38,0.67,2.29,0.37,2.87,0.65,1.89,0.3,1.87,0.3
16.26,80.01,"DOLERITE [10376]",18.88,38.73,4.79,19.78,4.5,1.37,3.81,0.6,3.67,0.66,2.04,0.32,1.76,0.23
17,-64.5,"DOLERITE, HORNBLENDE-AUGITE [4119]",9.22,20.63,2.96,13.36,3.51,1.15,3.8,0.61,3.85,0.81,2.42,0.33,2.31,0.34
17,-64.5,"DOLERITE, AUGITE-HORNBLENDE [4119]",7.79,17.58,2.55,11.87,3.13,1.02,3.51,0.52,3.53,0.71,2.13,0.31,2.06,0.3
36,118,"DOLERITE [19086]",65.6,133,15.4,53.8,8.42,2.12,6.24,0.85,4.13,0.82,2.13,0.32,1.93,0.29
36,118,"DOLERITE [19086]",92.3,195,22.1,76.8,13.2,2.98,9.65,1.16,5.05,0.91,2.42,0.33,1.96,0.32
36,118,"DOLERITE [19086]",32.4,54.2,7.16,31.2,5.42,1.43,4.87,0.65,3.43,0.76,1.95,0.27,1.71,0.26
36,118,"DOLERITE [19086]",64.1,131,14.2,49.4,7.63,1.92,6.45,0.82,3.82,0.81,2.14,0.29,1.79,0.28
36,118,"DOLERITE [19086]",55.3,91.8,13.1,44.2,7.16,1.85,6.16,0.84,4.11,0.85,2.22,0.31,1.75,0.28
36,118,"DOLERITE [19086]",72.5,138,16.4,54.5,8.15,2.12,6.42,0.83,3.83,0.83,2.11,0.28,1.78,0.27
36,118,"DOLERITE [19086]",59.4,97.6,14.3,52.4,8.76,2.23,7.55,0.98,5.45,1.13,3.21,0.45,2.93,0.46
36,118,"DOLERITE [19086]",55.2,98.2,13.1,46.5,7.55,1.96,6.78,0.92,5.18,1.12,3.08,0.42,2.54,0.38
36,118,"DOLERITE [19086]",97.4,195,22.2,79.3,12.8,2.78,10.8,1.15,4.96,0.94,2.44,0.32,1.94,0.31
36,118,"DOLERITE [19086]",64.6,124,15.3,50.8,7.78,1.83,6.74,0.81,3.84,0.75,2.15,0.28,1.85,0.28
36,118,"DOLERITE [19086]",47.5,94.3,12.4,42.2,6.87,1.76,5.45,0.73,3.42,0.64,1.76,0.24,1.54,0.24
36,118,"DOLERITE [19086]",58.7,118,15.3,53.5,9.13,2.44,8.18,0.96,4.91,0.96,2.63,0.35,2.12,0.34
36,118,"DOLERITE [19086]",61.6,125,15.5,56.4,9.45,2.45,8.54,0.98,5.13,0.95,2.72,0.37,2.33,0.35
36,118,"DOLERITE [19086]",62.5,126,15.3,56.5,9.65,2.46,7.96,0.97,5.15,0.97,2.73,0.36,2.41,0.36
36,118,"DOLERITE [19086]",66.4,118,16.1,57.4,9.82,2.42,9.06,1.12,5.55,1.11,2.92,0.37,2.54,0.38
36,118,"DOLERITE [19086]",62.3,124,15.4,55.3,9.43,2.37,8.22,0.97,5.14,0.96,2.74,0.36,2.33,0.35
36,118,"DOLERITE [19086]",66.5,135,16.2,58.7,10.5,2.62,8.93,1.13,5.72,1.14,2.93,0.38,2.42,0.38
36,118,"DOLERITE [19086]",59.6,119,15.3,53.4,8.97,2.44,7.83,0.94,4.94,0.95,2.64,0.35,2.31,0.34
36,118,"DOLERITE [19086]",67.1,134,16.2,58.6,9.87,2.45,8.55,0.98,5.35,0.97,2.67,0.36,2.36,0.36
36,118,"DOLERITE [19086]",64.2,126,15.2,56.4,9.32,2.42,7.86,0.95,5.16,0.96,2.63,0.36,2.32,0.36
37,121,"DOLERITE [19086]",64.5,128,16.3,57.6,9.64,2.48,7.85,1.05,5.43,0.98,2.82,0.35,2.43,0.37
37,121,"DOLERITE [19086]",63.3,127,15.4,56.8,9.54,2.53,8.75,0.96,5.35,0.98,2.82,0.38,2.32,0.36
-27.35,-48.26,"DOLERITE [19080]",35.4,78.1,9.98,41.3,9.1,2.98,8.7,1.3,7.3,1.3,3.7,0.51,3.1,0.45
-27.35,-48.26,"DOLERITE [19080]",31.7,63.8,9.47,41.4,9.25,2.86,8.64,1.26,6.76,1.32,3.31,0.46,2.63,0.4
-27.35,-48.26,"DOLERITE [19080]",90.6,183.5,21.31,84,16.57,3.4,14.48,2.05,11.06,2.07,5.29,0.72,4.47,0.64
20.1844,100.4807,"DOLERITE [15295]",12.74,27.58,3.71,16.39,3.74,1.15,3.7,0.58,3.44,0.68,1.98,0.29,1.88,0.29
71.48411647,-117.4461555,"DOLERITE, OLIVINE [19202]",6.61,15.34,2.09,9.09,2.38,0.77,2.65,0.43,2.83,0.5,1.55,0.24,1.53,0.24
71.48411647,-117.4461555,"DOLERITE, OLIVINE [19202]",6.39,14.3,1.93,8.55,2.15,0.74,2.48,0.43,2.73,0.5,1.45,0.24,1.46,0.23
71.48411647,-117.4461555,"DOLERITE [19202]",7.92,17.84,2.41,10.4,2.78,0.9,2.98,0.5,3.24,0.58,1.75,0.28,1.76,0.27
71.48411647,-117.4461555,"DOLERITE [19202]",8,18.53,2.54,10.78,2.81,0.96,3.04,0.54,3.45,0.61,1.84,0.29,1.81,0.28
45.6964,84.8406,"DOLERITE [19192]",12.75,29.05,4.101,18.23,4.212,1.391,4.442,0.746,4.735,1.003,2.705,0.385,2.539,0.393
45.7,84.8,"DOLERITE [19192]",13.11,30.02,4.266,18.67,4.377,1.436,4.605,0.787,4.914,1.034,2.826,0.399,2.593,0.396
45.7,84.8,"DOLERITE [19192]",15.22,34.2,4.793,21.17,4.794,1.526,4.722,0.78,4.84,1.025,2.835,0.412,2.695,0.416
45.7,84.8,"DOLERITE [19192]",16.84,38.1,5.346,23.19,5.218,1.282,5.135,0.849,5.268,1.113,3.04,0.444,2.911,0.456
45.7,84.8,"DOLERITE [19192]",16.06,36.25,5.08,22.25,5,1.58,4.92,0.82,5.03,1.05,2.92,0.42,2.82,0.44
45.7,84.8,"DOLERITE [19192]",15.17,34.81,4.95,21.91,5.01,1.64,4.88,0.82,5.02,1.07,2.91,0.43,2.74,0.44
45.7,84.8,"DOLERITE [19192]",15.12,34.86,4.95,21.93,4.94,1.67,4.98,0.82,5.09,1.07,2.97,0.42,2.75,0.44
45.7,84.8,"DOLERITE [19192]",14.98,33.9,4.8,20.94,4.76,1.54,4.63,0.78,4.79,1.02,2.81,0.4,2.64,0.41
45.7,84.8,"DOLERITE [19192]",15.29,42.24,6.36,29.8,7.42,2.45,7.39,1.26,7.74,1.59,4.27,0.64,3.95,0.58
45.7,84.8,"DOLERITE [19192]",14.37,33.7,4.6,20.18,4.75,1.56,4.68,0.81,4.93,1.04,2.8,0.44,2.7,0.43
45.6736,84.8406,"DOLERITE [19192]",6,13.4,1.87,8.53,2.09,0.74,1.97,0.32,1.89,0.37,1.01,0.15,0.89,0.14
45.6736,84.8406,"DOLERITE [19192]",5.61,12.81,1.79,8.05,1.99,0.68,1.93,0.31,1.85,0.37,1.02,0.15,0.95,0.14
45.6736,84.8406,"DOLERITE [19192]",10.67,24.45,3.29,14.05,3.19,0.95,3.09,0.5,3.06,0.63,1.74,0.27,1.69,0.25
45.6736,84.8406,"DOLERITE [19192]",10.67,24.86,3.32,14.3,3.24,0.96,3.11,0.53,3.17,0.66,1.8,0.28,1.72,0.27
43.5903,82.545,"DOLERITE [19192]",6.96,20.67,3.48,17.22,5.05,1.33,5.19,1,6.39,1.35,3.62,0.52,3.22,0.49
43.5903,82.545,"DOLERITE [19192]",13.43,31.83,4.46,20.29,5.23,1.38,5.4,0.97,6.21,1.35,3.82,0.58,3.63,0.57
43.5903,82.545,"DOLERITE [19192]",3.26,10.39,1.95,10.79,4.3,1.61,5.31,1.19,8.63,2.01,5.73,0.92,5.79,0.95
43.5903,82.545,"DOLERITE [19192]",2.62,8.13,1.67,9.75,4.54,1.35,5.92,1.39,10.54,2.53,7.62,1.27,8.22,1.33
43.5903,82.545,"DOLERITE [19192]",7.9,18.56,2.73,12.87,4.03,1.16,4.5,0.87,5.96,1.31,3.78,0.6,3.74,0.57
43.5903,82.545,"DOLERITE [19192]",6.34,16.5,2.5,11.95,3.23,1.11,3.27,0.62,4.13,0.94,2.86,0.46,2.96,0.48
41.41,91.675,"DOLERITE [19192]",24.13,55.24,7.79,33.2,7.03,1.85,6.04,0.89,4.71,0.9,2.43,0.35,2.18,0.34
41.41,91.675,"DOLERITE [19192]",23.24,49.45,6.32,25.24,4.91,1.44,4.59,0.69,3.92,0.77,2.11,0.3,1.93,0.29
41.41,91.675,"DOLERITE [19192]",20.2,46.75,6.46,27.64,5.64,1.52,4.89,0.75,4.19,0.85,2.32,0.33,2.17,0.32
41.41,91.675,"DOLERITE [19192]",24.36,55.71,7.76,33.28,6.98,1.81,6.08,0.89,4.82,0.92,2.42,0.35,2.26,0.34
41.41,91.675,"DOLERITE [19192]",19.2,43.51,5.86,24.14,4.95,1.3,4.29,0.66,3.76,0.75,2.05,0.31,1.99,0.29
41.41,91.675,"DOLERITE [19192]",24.03,54.78,7.65,33.04,6.93,1.88,6.05,0.87,4.59,0.9,2.4,0.35,2.16,0.33
41.41,91.675,"DOLERITE [19192]",23.13,51.51,6.87,28.43,5.66,1.45,4.99,0.76,4.26,0.86,2.37,0.35,2.22,0.35
41.41,91.675,"DOLERITE [19192]",26.13,51.53,6.079,23.31,4.46,1.37,4.131,0.633,3.609,0.742,1.968,0.282,1.828,0.285
41.41,91.675,"DOLERITE [19192]",28.61,65.95,8.889,38.35,7.851,2.047,6.461,0.899,4.559,0.879,2.239,0.31,2.004,0.308
41.41,91.675,"DOLERITE [19192]",24.5,53.33,6.655,26.71,5.321,1.308,4.84,0.751,4.269,0.885,2.384,0.346,2.254,0.353
41.41,91.675,"DOLERITE [19192]",23.87,52.17,6.518,26.12,5.228,1.252,4.699,0.727,4.16,0.851,2.303,0.339,2.191,0.348
41.41,91.675,"DOLERITE [19192]",27.04,62.02,8.262,35.1,7.131,1.773,5.869,0.851,4.433,0.865,2.235,0.314,2.03,0.315
41.41,91.675,"DOLERITE [19192]",14.61,31.39,4.007,16.24,3.403,0.957,3.263,0.511,2.967,0.612,1.635,0.239,1.553,0.246
41.41,91.675,"DOLERITE [19192]",24.38,53.07,6.7,26.82,5.341,1.291,4.854,0.745,4.256,0.879,2.348,0.336,2.233,0.352
41.41,91.675,"DOLERITE [19192]",0.708,1.93,0.328,1.768,0.589,0.378,0.755,0.149,0.999,0.213,0.58,0.081,0.521,0.081
33,84,"DOLERITE [19191]",14.28,30.72,4.08,18.59,4.39,1.61,4.86,0.7,4.56,0.84,2.46,0.33,2.16,0.29
33,84,"DOLERITE [19191]",15.41,36.76,5.24,25.1,6.39,2.1,7.22,1.07,6.92,1.27,3.71,0.49,3.21,0.43
33,84,"DOLERITE [19191]",13.5,32.5,4.03,18,4.47,1.42,4.43,0.71,4.14,0.79,2.05,0.27,1.73,0.25
70.9716,127.5313,"DOLERITE [19190]",18.3,44.3,5.91,29.2,5.2,2.14,6.73,1.04,5.79,1.15,3.16,0.42,2.46,0.4
70.8532,127.5591,"DOLERITE [19190]",17.7,42.1,5.53,27.6,5,1.95,6.72,0.99,5.71,1.06,3.06,0.45,2.08,0.33
71.0893,127.4211,"DOLERITE [19190]",17.5,40.5,5.49,26.5,6.62,2.09,6.49,0.97,5.48,1.12,2.98,0.4,2.37,0.35
71.0893,127.4211,"DOLERITE [19190]",20,43.9,5.8,28.1,6.47,2.29,6.52,1.1,6.02,1.15,2.97,0.43,2.3,0.34
71.0788,127.4555,"DOLERITE [19190]",17.3,40.1,5.58,27.2,4.7,2.09,5.93,0.86,5.35,1.11,2.79,0.34,2.16,0.31
61.2161,137.186,"DOLERITE [19190]",33.8,75.9,10.3,49.13,7.5,3.03,11.2,1.67,10.4,2.09,6.69,0.9,5.64,0.79
61.4751,136.6894,"DOLERITE [19190]",25.6,58.9,8.06,34.91,8.51,2.43,8.8,1.49,9.02,1.95,5.62,0.73,4.69,0.69
61.3535,137.3512,"DOLERITE [19190]",28.2,65.5,8.97,42.54,6.5,2.41,10.6,1.69,10.3,1.97,5.51,0.8,4.99,0.79
60.6917,137.0433,"DOLERITE [19190]",35,81.5,11.4,47.8,9.98,3.3,10.1,1.52,8.89,1.68,4.37,0.63,3.84,0.58
61.3764,137.3445,"DOLERITE [19190]",32.5,77.9,10.4,43.7,10.06,3.04,10.2,1.66,9.88,2,5.36,0.83,4.64,0.69
60.6968,137.0566,"DOLERITE [19190]",35.1,83.9,11.2,50.2,10.9,3.15,10.2,1.57,8.99,1.85,4.75,0.63,4.1,0.53
50.32,28.04,"DOLERITE [19182]",9.3,22.8,3.13,14.3,3.35,1.21,3.58,0.58,3.61,0.72,2.15,0.34,2.02,0.31
50.32,28.05,"DOLERITE [19182]",12.2,28.8,3.91,17.8,4.01,1.75,4.22,0.65,3.95,0.78,2.27,0.35,2.08,0.32
51.44,26.68,"DOLERITE [19182]",16.5,31.3,3.63,11.1,4.02,1.3,4.67,0.79,4.98,1.01,3.03,0.47,2.89,0.44
51.51,27.66,"DOLERITE [19182]",10.1,24.3,3.34,15,3.16,1.15,2.65,0.38,2.08,0.4,1.1,0.15,0.97,0.15
51.31,27.08,"DOLERITE [19182]",12.7,29.5,3.78,16.5,4.3,1.88,5.36,0.89,5.47,1.2,3.43,0.51,3.15,0.52
51.25,27.16,"DOLERITE [19182]",13.8,31.3,4.08,17.9,4.36,1.32,4.93,0.8,4.97,1.02,2.99,0.46,2.81,0.43
51.26,28.63,"DOLERITE [19182]",69.4,154.3,20.39,84.7,15.8,2.66,12.93,2,9.83,1.78,5.11,0.69,4.65,0.66
51.12,28.02,"DOLERITE [19182]",34.5,82.9,10.39,44.8,9.4,2.49,8.06,1.23,6.82,1.24,3.59,0.49,2.78,0.45
51.16,27.85,"DOLERITE [19182]",37.2,85.5,10.73,46.5,9.6,2.38,9.07,1.34,6.75,1.38,3.58,0.5,3.23,0.51
50.77,27.47,"DOLERITE [19182]",41.4,101.9,13.15,55.8,11.7,3.18,11.18,1.52,8.84,1.68,4.8,0.71,3.63,0.63
50.99,27.71,"DOLERITE [19182]",27.5,62.3,7.23,27.8,6,1.76,5.89,1.08,6.81,1.32,3.95,0.57,3.63,0.6
48.64,32.54,"DOLERITE, OLIVINE [19182]",22.4,53.9,7.4,32.9,8.04,2.07,7.47,1.08,5.62,0.87,2.47,0.3,1.73,0.27
48.58,32.27,"DOLERITE [19182]",58.2,120.3,14.87,59,11.6,3.54,9.71,1.28,6.39,0.96,2.53,0.35,1.74,0.25
48.55,32.26,"DOLERITE [19182]",32.2,68.3,8.52,35.2,7.4,2.66,6.66,1.15,5.63,1.05,2.72,0.39,2.42,0.35
47.36,37.38,"DOLERITE [19182]",79.9,155.6,17.09,60.2,9.97,2.32,8.11,1.18,6.29,1.17,3.2,0.47,2.93,0.41
62.01501667,-48.8356,"DOLERITE [19180]",19.03,43.65,5.89,28.45,7.24,2.08,7.9,1.25,8.91,1.79,5.21,0.79,4.9,0.72
63.38921,-50.576095,"DOLERITE [19180]",15.7533333333333,32.63,4.32333333333333,19.76,4.60666666666667,1.38666666666667,4.96,0.767,4.87333333333333,1.01,3.03333333333333,0.413,2.82,0.414666666666667
63.21826,-49.82143333,"DOLERITE [19180]",12.73,26.81,3.55,15.43,3.78,1.21,3.75,0.6,4.4,0.9,2.36,0.38,2.46,0.38
63.20811167,-49.29927833,"DOLERITE [19180]",15.35,33.95,4.6,21.37,5.26,1.59,5.17,0.83,5.22,1.01,2.78,0.41,2.54,0.36
63.2172,-49.72274333,"DOLERITE [19180]",8.59,19.55,2.78,13.42,3.67,1.24,4.1,0.69,4.55,0.97,2.85,0.43,2.75,0.4
23,106,"DOLERITE [18587]",17.62,36.3,4.33,18.92,4.81,1.47,5.35,0.98,6.32,1.35,3.86,0.74,3.7,0.58
23,106,"DOLERITE [18587]",14.46,30.64,3.74,15.92,4.07,1.08,4.54,0.8,5.01,1.1,3.17,0.5,2.98,0.45
23,106,"DOLERITE [18587]",12.69,26.74,3.09,14.25,3.72,1.01,4.31,0.77,5.06,1.07,3.18,0.49,3.11,0.49
65,30.25,"DOLERITE [19243]",16.4,36.1,4.72,20.5,6.12,1.88,6.4,1.04,7.39,1.55,4.53,0.648,4.51,0.626
65,30.25,"DOLERITE [19243]",16.7,36.1,4.76,20.8,6.22,1.87,6.5,1.07,7.91,1.57,4.55,0.655,4.31,0.608
65,30.25,"DOLERITE [19243]",18.3,41.9,5.44,23.4,6.4,1.98,7.24,1.11,6.6,1.49,4.76,0.68,4.64,0.688
65,30.25,"DOLERITE [19243]",16.5,35.8,4.71,20.6,6.23,1.91,6.63,1.07,7.53,1.59,4.62,0.652,4.55,0.644
65,30.25,"DOLERITE [19243]",17.8,40.8,5.32,22.9,6.25,1.91,7.16,1.12,6.47,1.5,4.69,0.668,4.55,0.676
65,30.25,"DOLERITE [19243]",16.4,35.9,4.68,20.6,6.25,1.92,6.46,1.07,7.58,1.58,4.67,0.666,4.67,0.652
65,30.25,"DOLERITE [19243]",16.1,40.8,4.19,23.6,6.25,1.97,6.44,1.31,8.29,1.7,5.03,0.728,5.03,0.707
65,30.25,"DOLERITE [19243]",15.5,37.5,3.8,21.4,5.65,1.83,5.79,1.18,7.59,1.55,4.61,0.686,4.56,0.651
65,30.25,"DOLERITE [19243]",16.1,37.9,3.85,22.1,5.78,1.88,6.11,1.25,8.08,1.68,4.98,0.732,4.74,0.696
65,30.25,"DOLERITE [19243]",18.4,44.2,5.89,26.9,6.71,1.89,8.78,1.34,8.51,1.73,5.15,0.714,4.6,0.688
65,30.25,"DOLERITE [19243]",17.6,40.5,5.34,23.3,7.33,2.04,7.68,1.3,9.35,1.95,5.78,0.817,5.79,0.792
65,30.25,"DOLERITE [19243]",19.97,43.02,5.66,24.72,7.53,2.11,7.78,1.28,9.08,1.9,5.53,0.78,5.46,0.76
65,30.25,"DOLERITE [19243]",20.9,45.1,5.89,25.6,7.71,2.15,7.87,1.3,9.29,1.92,5.69,0.796,5.54,0.77
65,30.25,"DOLERITE [19243]",19.5,40.4,5.28,22.6,6.55,1.87,6.56,1.08,7.49,1.56,4.57,0.644,4.48,0.63
65,30.25,"DOLERITE [19243]",20.9,44.6,5.76,24.8,7.2,2.06,7.19,1.16,8.09,1.7,4.9,0.698,4.93,0.673
65,30.25,"DOLERITE [19243]",18,39.1,5.05,22,6.4,1.85,6.44,1.05,7.38,1.53,4.47,0.626,4.38,0.612
31.1533,116.3867,"DOLERITE [19240]",62,139,17.1,72.4,13.5,3.83,11.4,1.46,7.39,1.33,3.18,0.4,2.21,0.34
31.1642,116.3864,"DOLERITE [19240]",53.4,121,15,65.1,12.6,3.46,9.92,1.32,6.72,1.13,2.85,0.34,1.97,0.28
31.152,116.3937,"DOLERITE [19240]",48.1,109,13.8,60.6,12,3.23,9.3,1.24,6.4,1.07,2.66,0.33,1.87,0.27
31.1533,116.3867,"DOLERITE [19240]",62.4,134,16.3,67.6,12.9,3.56,10.1,1.3,6.66,1.07,2.71,0.34,2.04,0.28
31.1533,116.3867,"DOLERITE [19240]",55.4,125,15.2,63.6,12.6,3.39,9.98,1.33,6.89,1.16,2.98,0.37,2.2,0.32
31.152,116.3972,"DOLERITE [19240]",46.1,106,13.1,55.6,11.3,2.98,8.81,1.23,6.53,1.07,2.84,0.38,2.26,0.32
31.1642,116.3864,"DOLERITE [19240]",38.2,87.4,11.4,49.7,10.1,2.77,8.19,1.19,6.18,1.12,2.88,0.37,2.3,0.36
31.1533,116.3867,"DOLERITE [19240]",37.5,92.9,12.7,56,11.5,2.84,9.23,1.24,6.57,1.12,2.87,0.36,2.19,0.28
71.4837548,-117.4457805,"DOLERITE [19328]",6.59,15.26,2.08,9.11,2.5,0.97,2.74,0.48,3.19,0.59,1.72,0.26,1.68,0.26
71.4837548,-117.4457805,"DOLERITE [19328]",7.46,17.44,2.4,10.39,2.74,0.89,3.01,0.53,3.25,0.59,1.81,0.28,1.72,0.27
71.4837548,-117.4457805,"DOLERITE [19328]",6.9,16.27,2.22,9.66,2.46,0.85,2.71,0.46,3.11,0.57,1.68,0.26,1.66,0.26
71.4837548,-117.4457805,"DOLERITE [19328]",7.55,17.34,2.34,10.33,2.88,1.13,2.98,0.53,3.43,0.63,1.87,0.3,1.89,0.29
71.48408647,-117.44632883,"DOLERITE [19328]",7.94,18.34,2.51,10.64,2.82,1.02,3.25,0.53,3.52,0.66,1.9,0.29,1.8,0.3
71.4837548,-117.4457805,"DOLERITE [19328]",7.97,19.1,2.59,11.51,2.94,1.03,3.37,0.62,3.72,0.69,2,0.31,2.04,0.31
71.4837548,-117.4457805,"DOLERITE [19328]",7.64,17.6,2.42,10.5,2.74,0.93,3.06,0.5,3.26,0.59,1.8,0.28,1.85,0.28
71.4837548,-117.4457805,"DOLERITE [19328]",7.53,17.15,2.33,10.37,2.74,0.91,2.98,0.52,3.32,0.6,1.79,0.28,1.73,0.29
71.4837548,-117.4457805,"DOLERITE [19328]",7.92,17.84,2.41,10.4,2.78,0.91,2.98,0.5,3.24,0.58,1.75,0.28,1.76,0.27
71.48408647,-117.44632883,"DOLERITE [19328]",8,18.53,2.54,10.78,2.81,0.96,3.04,0.54,3.45,0.61,1.84,0.29,1.81,0.28
-20.7,14.1,"DOLERITE [4586]",4.9,11.7,1.72,8.1,2.22,0.69,2.45,0.42,2.5,0.5,1.38,0.22,1.29,0.2
-21.2497,14.442,"DOLERITE [4586]",5.3,12.7,1.89,9.2,2.46,0.84,2.75,0.45,2.71,0.56,1.48,0.23,1.37,0.21
-21.2497,14.442,"DOLERITE [4586]",4.7,11.4,1.75,8.6,2.52,0.89,3.08,0.51,3.08,0.62,1.7,0.27,1.55,0.24
-21.2497,14.442,"DOLERITE [4586]",4.3,10.5,1.61,8.2,2.46,0.9,3.1,0.54,3.32,0.69,1.9,0.31,1.79,0.27
-21.2497,14.442,"DOLERITE [4586]",5.4,12.5,1.85,9,2.6,0.92,3.09,0.51,3.22,0.65,1.75,0.27,1.66,0.25
-20.7283,14.22,"DOLERITE [4586]",5.8,14.9,2.32,11.5,3.24,1.09,3.58,0.61,3.67,0.73,1.98,0.3,1.78,0.27
-20.7283,14.22,"DOLERITE [4586]",9.8,20.9,2.83,12.2,2.95,0.83,3.33,0.6,3.74,0.79,2.27,0.37,2.22,0.34
-21.2497,14.442,"DOLERITE [4586]",73,17.6,2.63,12.6,3.43,1.08,3.83,0.65,3.93,0.8,2.17,0.34,1.96,0.3
-21.2497,14.442,"DOLERITE [4586]",4.5,11.8,1.9,9.6,2.85,0.99,3.42,0.56,3.47,0.7,1.87,0.29,1.73,0.26
-20.7,14.1,"DOLERITE [4586]",5.5,13.7,2.13,10.4,2.94,0.97,3.34,0.57,3.49,0.69,1.9,0.29,1.74,0.27
-20.7283,14.22,"DOLERITE [4586]",21.2,46,6.02,24.7,4.94,1.49,4.58,0.63,3.32,0.59,1.47,0.21,1.17,0.17
-20.7283,14.22,"DOLERITE [4586]",19.7,45.2,5.99,26.5,6.07,2.05,5.6,0.86,4.67,0.86,2.41,0.36,2.11,0.32
-21.2497,14.442,"DOLERITE [4586]",12.5,27.6,3.78,16.5,3.81,1.17,3.95,0.66,4.03,0.82,2.29,0.36,2.15,0.33
-21.2497,14.442,"DOLERITE [4586]",9.6,20.7,2.8,12.1,2.91,0.85,3.36,0.59,3.79,0.8,2.26,0.37,2.2,0.34
-21.2497,14.442,"DOLERITE [4586]",12.7,28.2,3.95,17.8,4.33,1.45,4.58,0.76,4.59,0.94,2.62,0.42,2.5,0.39
-20.7,14.1,"DOLERITE [4586]",25.4,53.1,6.97,29,6.3,1.79,6.5,1.01,5.95,1.2,3.35,0.53,3.14,0.49
-20.2912,14.33,"DOLERITE [4586]",6.7,17.4,2.66,13.2,3.44,1.19,3.71,0.57,3.31,0.64,1.7,0.26,1.48,0.22
-20.2912,14.33,"DOLERITE [4586]",8.2,20.5,3.09,14.6,3.77,1.28,4.16,0.63,3.63,0.71,1.86,0.29,1.69,0.25
-20.2912,14.33,"DOLERITE [4586]",10.9,26.6,3.89,18.5,4.47,1.46,4.61,0.7,3.9,0.74,1.95,0.3,1.68,0.25
-20.2912,14.33,"DOLERITE [4586]",8.9,22.4,3.33,16.1,4.07,1.39,4.41,0.68,3.92,0.77,2.03,0.31,1.82,0.28
-20.2912,14.33,"DOLERITE [4586]",18.9,44.8,6.33,28.3,6.22,1.9,6.03,0.91,5.11,0.98,2.56,0.39,2.28,0.35
-20.2912,14.33,"DOLERITE [4586]",10.4,24.5,3.54,16.6,4.1,1.35,4.38,0.68,3.99,0.77,2.1,0.32,1.87,0.28
-20.2912,14.33,"DOLERITE [4586]",15.1,32.3,4.27,18.3,4.28,1.27,4.7,0.77,4.7,0.95,2.7,0.43,2.61,0.4
-19.5,32.25,"DOLERITE [11780]",12.3,24,2.39,10.8,2.4,0.66,2.5,0.4,2.5,0.5,1.6,0.22,1.6,0.26
-19.5,32.25,"DOLERITE [11780]",17.5,29.9,3.12,14.2,3.1,0.86,3.2,0.6,3.4,0.7,2.1,0.3,2.1,0.33
