"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
31.1,118.6,"LHERZOLITE, SPINEL, XENOLITH [17118]",0.44,0.87,0.1,0.39,0.09,0.03,0.07,0.01,0.07,0.01,0.05,0.01,0.05,0.01
-28.741,24.764,"LHERZOLITE, XENOLITH [17375]",2,4,0.46,1.7,0.32,0.091,0.23,0.027,0.12,0.017,0.037,0.004,0.023,0.003
42,143,"LHERZOLITE, PLAGIOCLASE [4402]",0.06,0.096,0.073,0.604,0.297,0.008,0.044,0.078,0.098,0.13,0.09,0.056,0.37,0.059
49.901,11.943,"LHERZOLITE, XENOLITH [18041]",0.541,1.13,0.099,0.353,0.051,0.017,0.058,0.006,0.029,0.005,0.02,0.003,0.022,0.005
49.901,11.943,"LHERZOLITE, XENOLITH [18041]",0.208,0.763,0.114,0.58,0.126,0.038,0.105,0.014,0.064,0.011,0.033,0.005,0.031,0.005
49.901,11.943,"LHERZOLITE, XENOLITH [18041]",1.3,3.02,0.37,1.63,0.318,0.102,0.301,0.04,0.174,0.03,0.086,0.01,0.065,0.009
49.901,11.943,"LHERZOLITE, XENOLITH [18041]",0.488,1.06,0.113,0.462,0.082,0.025,0.085,0.011,0.051,0.009,0.03,0.004,0.03,0.005
49.901,11.943,"LHERZOLITE, XENOLITH [18041]",1.55,2.83,0.29,1.11,0.186,0.061,0.199,0.024,0.105,0.018,0.055,0.007,0.045,0.007
49.901,11.943,"LHERZOLITE, XENOLITH [18041]",0.531,1.33,0.194,0.99,0.24,0.082,0.228,0.035,0.182,0.034,0.105,0.015,0.102,0.017
49.901,11.943,"LHERZOLITE, XENOLITH [18041]",3.12,6.17,0.695,2.79,0.53,0.186,0.573,0.079,0.387,0.072,0.215,0.027,0.181,0.027
49.901,11.943,"LHERZOLITE, XENOLITH [18041]",0.383,0.907,0.111,0.515,0.122,0.046,0.127,0.02,0.104,0.02,0.058,0.007,0.052,0.008
49.901,11.943,"LHERZOLITE, XENOLITH [18041]",1.16,2.56,0.287,1.21,0.244,0.083,0.259,0.036,0.163,0.028,0.08,0.01,0.061,0.009
49.901,11.943,"LHERZOLITE, XENOLITH [18041]",0.253,1.19,0.114,0.498,0.112,0.043,0.132,0.027,0.113,0.027,0.067,0.014,0.06,0.018
49.99,12.2,"LHERZOLITE, XENOLITH [18041]",0.529,1.53,0.171,0.666,0.119,0.035,0.117,0.014,0.068,0.014,0.046,0.007,0.047,0.007
49.99,12.2,"LHERZOLITE, XENOLITH [18041]",1.842,3.51,0.36,1.38,0.239,0.08,0.255,0.032,0.148,0.026,0.078,0.01,0.065,0.01
49.99,12.2,"LHERZOLITE, XENOLITH [18041]",0.489,1.38,0.175,0.698,0.1,0.028,0.107,0.014,0.062,0.013,0.043,0.006,0.043,0.008
49.99,12.2,"LHERZOLITE, XENOLITH [18041]",2.972,6.51,0.777,3.16,0.57,0.182,0.581,0.074,0.334,0.059,0.172,0.02,0.132,0.02
49.99,12.2,"LHERZOLITE, XENOLITH [18041]",2.548,5.89,0.657,2.51,0.404,0.15,0.426,0.05,0.21,0.037,0.112,0.013,0.085,0.013
49.97,12.16,"LHERZOLITE, XENOLITH [18041]",0.671,1.53,0.195,0.91,0.196,0.063,0.189,0.026,0.117,0.02,0.057,0.007,0.045,0.007
-28.810833,27.42195,"LHERZOLITE, GARNET, XENOLITH [15972]",5.17,9.71,1.19,3.95,0.6,0.17,0.52,0.06,0.37,0.07,0.21,0.03,0.21,0.02
-21.52,25.69,"LHERZOLITE, GARNET, XENOLITH [15972]",3.08,4.95,0.6,1.98,0.3,0.08,0.26,0.03,0.18,0.04,0.1,0.02,0.1,0.01
-21.52,25.69,"LHERZOLITE, GARNET, XENOLITH [15972]",2.02,2.63,0.32,1.27,0.3,0.11,0.33,0.05,0.32,0.06,0.13,0.02,0.1,0.02
-21.52,25.69,"LHERZOLITE, XENOLITH [15972]",1.21,2.27,0.28,0.9,0.12,0.03,0.08,0.01,0.04,0.01,0.02,0,0.03,0.01
-21.52,25.69,"LHERZOLITE, GARNET, XENOLITH [15972]",3.2,5.31,0.7,2.81,0.58,0.21,0.56,0.09,0.52,0.1,0.28,0.03,0.23,0.03
-22.434,29.321,"LHERZOLITE, GARNET, XENOLITH [15972]",2.21241157058884,1.07555498502353,0.0881548263778273,0.285508553654743,0.0826190187764991,0.0368089468779124,0.0926958805640033,0.0190702341137124,0.13273393002441,0.0232051282051282,0.0565608011444921,0.00922429906542056,0.0603385063045587,0.00787577639751553
-22.434,29.321,"LHERZOLITE, GARNET, XENOLITH [15972]",7.49238599566876,8.33386863500214,0.802279069767442,2.66089269051322,0.388250454270139,0.137640260950606,0.279323748963229,0.0390033444816054,0.183129373474369,0.0272507122507122,0.0545407725321888,0.00717445482866044,0.0378477206595538,0.00590683229813665
-22.434,29.321,"LHERZOLITE, GARNET-SPINEL, XENOLITH [15972]",5.2186139076284,6.67720428265525,0.7135,2.38113622291022,0.369099907777436,0.104436760691538,0.221553446832263,0.0340200668896321,0.165737039016569,0.0261489361702128,0.0656509298998569,0.00817391304347826,0.0574435946462715,0.00794984326018809
42.032679,2.683305,"LHERZOLITE, XENOLITH [18204]",1,0.9,0.2,0.8,0.2,0.1,0.2,0,0.3,0.1,0.2,0,0.2,0
42.032679,2.683305,"LHERZOLITE, XENOLITH [18204]",2.5,1.1,0.3,0.8,0.2,0.2,0.3,0.1,0.4,0.1,0.3,0,0.3,0.1
-37.8333,140.75,"LHERZOLITE, SPINEL, XENOLITH [18593]",0.39912078317038,0.791163930650021,0.0906856481584116,0.344086934003818,0.0640607674778813,0.0181474188449914,0.0573446812604376,0.00890288395598983,0.0609568638341421,0.0154291862065044,0.0544689919534107,0.00991114352081838,0.0783174143744583,0.0138915648154583
-37.8333,140.75,"LHERZOLITE, SPINEL, XENOLITH [18593]",0.649926564906354,1.4091817614613,0.166197594593507,0.602300362651715,0.0921761585842662,0.0273424994475633,0.072007476145534,0.00942702267981293,0.0452584624606601,0.00864795093639718,0.0259184305892709,0.00438421079206152,0.0350790622611367,0.00633131023691878
-37.8333,140.75,"LHERZOLITE, SPINEL, XENOLITH [18593]",0.297346006324012,0.976527151888577,0.175804964483596,0.942632183648024,0.343229469922391,0.141567344440864,0.504590822174663,0.105762038389973,0.732879054980168,0.170635903416371,0.498851451618022,0.0766562477647183,0.483379082709373,0.0744107237688788
-37.8333,140.75,"LHERZOLITE, SPINEL, XENOLITH [18593]",0.182069450036719,0.216853904846698,0.0248900211688607,0.116902597049545,0.0380716658064237,0.0124575379230198,0.0493909315966977,0.00974468251243299,0.0743593381328918,0.0191913994986967,0.0647289302799408,0.011675402601552,0.0871631829401685,0.0153471507208755
-37.8333,140.75,"LHERZOLITE, SPINEL, XENOLITH [18593]",0.256226950753921,0.437394010115753,0.0465115556740826,0.151093889170545,0.024941072755664,0.00588504577953413,0.0181320774798243,0.00219091855145305,0.0117953253464371,0.00227583066363763,0.00743442651514009,0.0015948470466815,0.0126606288451572,0.00310264485611079
-37.8333,140.75,"LHERZOLITE, SPINEL, XENOLITH [18593]",0.192707215656842,0.426440728860747,0.0569707129977264,0.250209108816102,0.0682024971354886,0.02434220387608,0.0853814281328436,0.0153597872008052,0.112787417546223,0.0280315728082196,0.0942732553039801,0.0170167374331307,0.123468100046886,0.020895961420721
58.23,-6.8,"LHERZOLITE, SPINEL, XENOLITH [18547]",100.23,216.44,15.96,40.74,4.36,0.75,3.59,0.33,1.39,0.22,0.64,0.09,0.54,0.08
58.23,-6.8,"LHERZOLITE, SPINEL, XENOLITH [18547]",87.14,213.27,20.02,53.41,6.47,1.12,4.8,0.47,2.11,0.34,0.97,0.14,0.87,0.13
58.23,-6.8,"LHERZOLITE, SPINEL, XENOLITH [18547]",54.65,135.63,12.26,35.78,4.72,0.93,3.78,0.41,2,0.32,0.89,0.13,0.78,0.11
40,114,"LHERZOLITE, SPINEL, XENOLITH [17008]",0.211,0.56,0.081,0.321,0.178,0.071,0.298,0.064,0.44,0.098,0.299,0.048,0.315,0.048
40,114,"LHERZOLITE, SPINEL, XENOLITH [17008]",0.189,0.759,0.141,0.577,0.294,0.124,0.434,0.088,0.554,0.118,0.352,0.056,0.377,0.058
39,-4,"LHERZOLITE, XENOLITH [18709]",5.32,10.2,0.91,2.81,0.49,0.137,0.47,0.08,0.5,0.11,0.34,0.05,0.32,0.053
39,-4,"LHERZOLITE, XENOLITH [18709]",0.14,0.42,0.07,0.34,0.2,0.074,0.3,0.06,0.42,0.09,0.29,0.047,0.33,0.056
33,126,"LHERZOLITE, XENOLITH [18959]",11.03,27.73,3.63,14.12,2.5,0.836,2.46,0.417,3.17,0.692,2.049,0.299,1.989,0.277
33,126,"LHERZOLITE, XENOLITH [18959]",11.19,27.66,3.61,13.97,2.65,0.831,2.51,0.43,3.07,0.67,1.907,0.291,1.925,0.242
33,126,"LHERZOLITE, XENOLITH [18959]",16.33,37.75,5.03,21.73,4.64,1.47,3.99,0.634,3.91,0.77,2.04,0.302,2.03,0.264
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",1.03,1.39,0.119,0.477,0.147,0.0659,0.283,0.0558,0.42,0.0954,0.292,0.0449,0.253,0.0495
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",1.13,1.97,0.216,0.929,0.23,0.0898,0.321,0.0569,0.407,0.0891,0.256,0.0388,0.249,0.0424
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",0.255,0.466,0.062,0.342,0.15,0.0663,0.288,0.0578,0.445,0.1031,0.306,0.048,0.317,0.0554
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",2.17,4.31,0.497,2.14,0.463,0.1584,0.508,0.0831,0.563,0.1172,0.343,0.0511,0.339,0.0581
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",0.531,0.965,0.118,0.605,0.21,0.0842,0.346,0.0673,0.498,0.1124,0.344,0.0515,0.348,0.0594
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",2.74,5.69,0.595,2.55,0.53,0.1808,0.58,0.0914,0.589,0.1198,0.333,0.047,0.305,0.0501
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",1.9,1.88,0.117,0.375,0.108,0.0482,0.219,0.0432,0.342,0.0798,0.243,0.0394,0.213,0.0433
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",0.593,0.862,0.097,0.4,0.127,0.0542,0.245,0.0503,0.398,0.0929,0.29,0.0444,0.3,0.0515
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",0.0741,0.14,0.021,0.145,0.087,0.0404,0.192,0.0398,0.315,0.0753,0.227,0.0358,0.24,0.042
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",1.55,3.62,0.468,2.12,0.47,0.159,0.552,0.0911,0.606,0.125,0.358,0.0535,0.288,0.0549
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",1.33,3.78,0.555,2.74,0.62,0.197,0.566,0.0749,0.424,0.0744,0.196,0.0258,0.168,0.0273
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",1.68,4.52,0.647,3.17,0.707,0.223,0.638,0.085,0.474,0.084,0.221,0.0297,0.189,0.0308
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",0.649,0.855,0.0935,0.498,0.192,0.081,0.322,0.0611,0.461,0.104,0.315,0.0485,0.332,0.0571
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",2.16,4.8,0.609,2.75,0.595,0.201,0.637,0.1,0.659,0.133,0.381,0.0537,0.349,0.0577
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",1.69,2.83,0.306,1.38,0.388,0.144,0.556,0.099,0.721,0.159,0.475,0.0719,0.473,0.0794
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",1.32,3.13,0.372,1.57,0.361,0.141,0.496,0.0881,0.623,0.137,0.399,0.0599,0.333,0.0654
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",0.731,2.1,0.315,1.54,0.341,0.127,0.393,0.0623,0.408,0.086,0.247,0.037,0.206,0.0392
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",0.744,1.25,0.132,0.586,0.201,0.0902,0.354,0.0659,0.488,0.109,0.325,0.0496,0.273,0.053
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",1.3,2.66,0.287,1.21,0.288,0.117,0.407,0.0733,0.528,0.116,0.345,0.0535,0.295,0.0567
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",2.3,7.18,1.25,6.98,1.801,0.642,1.93,0.264,1.47,0.252,0.615,0.0787,0.369,0.0653
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",1.2,2.88,0.371,1.63,0.348,0.12,0.416,0.0709,0.488,0.106,0.311,0.047,0.302,0.0509
22.65,4.7,"LHERZOLITE, SPINEL, XENOLITH [18926]",1.7,3.12,0.307,1.094,0.21,0.0839,0.298,0.0553,0.416,0.0961,0.286,0.0433,0.293,0.051
10.45,13.37,"LHERZOLITE, SPINEL, XENOLITH [18996]",0.52,1.36,0.22,0.82,0.24,0.07,0.16,0.02,0.18,0.03,0.08,0.01,0.07,0.012
10.45,13.37,"LHERZOLITE, SPINEL, XENOLITH [18996]",1.39,2.68,0.3,0.85,0.17,0.04,0.1,0.01,0.16,0.03,0.1,0.02,0.11,0.018
10.45,13.37,"LHERZOLITE, SPINEL, XENOLITH [18996]",0.9,2.52,0.4,1.78,0.53,0.17,0.48,0.07,0.48,0.09,0.25,0.04,0.23,0.036
10.45,13.37,"LHERZOLITE, SPINEL, XENOLITH [18996]",2.31,5.22,0.65,2.34,0.49,0.14,0.4,0.05,0.3,0.05,0.13,0.02,0.11,0.02
10.45,13.37,"LHERZOLITE, SPINEL-PLAGIOCLASE, XENOLITH [18996]",1.2,2.82,0.38,1.4,0.37,0.11,0.29,0.04,0.3,0.06,0.17,0.03,0.15,0.024
10.45,13.37,"LHERZOLITE, SPINEL-PLAGIOCLASE, XENOLITH [18996]",0.67,1.98,0.31,1.21,0.35,0.11,0.32,0.05,0.4,0.08,0.23,0.04,0.22,0.04
10.45,13.37,"LHERZOLITE, SPINEL-PLAGIOCLASE, XENOLITH [18996]",1.48,3.89,0.57,2.34,0.61,0.19,0.52,0.07,0.43,0.08,0.19,0.03,0.14,0.02
10.45,13.37,"LHERZOLITE, SPINEL-PLAGIOCLASE, XENOLITH [18996]",0.11,0.47,0.09,0.22,0.12,0.04,0.1,0.02,0.26,0.05,0.17,0.03,0.18,0.03
-51.994,-70.1686,"LHERZOLITE, XENOLITH [19139]",1.8,3.67,0.45,1.9,0.43,0.14,0.46,0.07,0.41,0.08,0.23,0.03,0.21,0.03
-51.99,-70.1433,"LHERZOLITE, XENOLITH [19139]",1.29,2.56,0.32,1.38,0.32,0.1,0.36,0.06,0.37,0.08,0.23,0.04,0.22,0.03
-51.9627,-70.3735,"LHERZOLITE, XENOLITH [19139]",0.5,1.17,0.2,0.96,0.26,0.08,0.26,0.04,0.23,0.04,0.11,0.02,0.1,0.01
-51.9627,-70.3735,"LHERZOLITE, XENOLITH [19139]",0.24,0.58,0.12,0.59,0.17,0.06,0.19,0.03,0.19,0.04,0.1,0.02,0.1,0.01
-48.5732,-70.1821,"LHERZOLITE, XENOLITH [19139]",0.61,1.36,0.2,0.92,0.26,0.09,0.31,0.06,0.4,0.09,0.26,0.04,0.26,0.04
-48.5732,-70.1821,"LHERZOLITE, XENOLITH [19139]",0.38,0.56,0.09,0.39,0.08,0.03,0.1,0.01,0.08,0.02,0.06,0.01,0.07,0.01
-48.5732,-70.1821,"LHERZOLITE, XENOLITH [19139]",1.42,3.36,0.4,1.62,0.29,0.09,0.29,0.04,0.23,0.04,0.13,0.02,0.11,0.02
-48.5732,-70.1821,"LHERZOLITE, XENOLITH [19139]",0.07,0.3,0.08,0.45,0.16,0.06,0.2,0.04,0.28,0.06,0.19,0.03,0.2,0.03
-46.9871,-69.5338,"LHERZOLITE, XENOLITH [19139]",0.29,0.67,0.09,0.53,0.15,0.06,0.22,0.04,0.26,0.06,0.19,0.03,0.22,0.04
-46.9871,-69.5338,"LHERZOLITE, XENOLITH [19139]",0.39,0.87,0.12,0.69,0.21,0.08,0.3,0.05,0.37,0.08,0.26,0.04,0.29,0.05
-46.9871,-69.5338,"LHERZOLITE, XENOLITH [19139]",0.24,0.56,0.07,0.42,0.1,0.04,0.14,0.02,0.17,0.04,0.15,0.02,0.18,0.03
37.2102,-119.2473,"PERIDOTITE, SPINEL, XENOLITH [15947] / PERIDOTITE, XENOLITH [18573] / LHERZOLITE, SPINEL-GARNET, XENOLITH [5599]",0.228,0.877,0.068,0.315,0.1,0.0417,0.16,0.0323,0.295,0.0767,0.259,0.04215,0.273,0.0427
37.2102,-119.2473,"PERIDOTITE, SPINEL, XENOLITH [15947] / PERIDOTITE, XENOLITH [18573] / LHERZOLITE, SPINEL, XENOLITH [5599]",0.384,0.411,0.0556,0.254,0.07,0.0318,0.0883,0.0151,0.0918,0.0211,0.0631,0.00984,0.0679,0.0109
37.2102,-119.2473,"PERIDOTITE, SPINEL, XENOLITH [15947] / PERIDOTITE, XENOLITH [18573] / LHERZOLITE, SPINEL, XENOLITH [5599]",0.201,0.559,0.1052,0.589,0.211,0.0855,0.284,0.0531,0.367,0.0887,0.275,0.04194,0.26,0.0401
28.4,-14,"LHERZOLITE, XENOLITH [19204]",0.11,0.32,0.07,0.39,0.18,0.06,0.23,0.04,0.3,0.07,0.19,0.03,0.2,0.03
28.4,-14,"LHERZOLITE, XENOLITH [19204]",0.96,1.55,0.26,1.17,0.3,0.1,0.33,0.06,0.37,0.07,0.23,0.03,0.23,0.03
45.5,-74,"LHERZOLITE, SPINEL, XENOLITH [19201]",0.5611,1.7501,0.2669,1.0961,0.2154,0.0738,0.2308,0.0408,0.2731,0.0633,0.1914,0.0295,0.1991,0.0315
-78.3984,163.8279,"LHERZOLITE, SPINEL, XENOLITH [19201]",0.0694,0.2539,0.0493,0.2962,0.1254,0.0513,0.2037,0.0401,0.2871,0.0688,0.2107,0.034,0.2305,0.0376
-78.3984,163.8279,"LHERZOLITE, SPINEL, XENOLITH [19201]",0.0758,0.2227,0.0341,0.1662,0.0487,0.0174,0.0675,0.0138,0.1019,0.0266,0.0889,0.0149,0.1085,0.0182
-78.3984,163.8279,"LHERZOLITE, SPINEL, XENOLITH [19201]",0.0696,0.2816,0.0607,0.3862,0.1705,0.072,0.2765,0.0535,0.3691,0.0865,0.2595,0.0397,0.2599,0.0412
-78.3984,163.8279,"LHERZOLITE, SPINEL, XENOLITH [19201]",0.0315,0.2092,0.0576,0.4135,0.2081,0.0896,0.3543,0.0697,0.4895,0.1149,0.3412,0.0524,0.344,0.0535
-78.3984,163.8279,"LHERZOLITE, SPINEL, XENOLITH [19201]",0.2584,0.6176,0.0921,0.4824,0.182,0.0735,0.2787,0.0539,0.3762,0.0881,0.2672,0.042,0.2794,0.0449
-78.3984,163.8279,"LHERZOLITE, SPINEL, XENOLITH [19201]",0.0289,0.1222,0.0316,0.2408,0.1341,0.0578,0.2457,0.0496,0.3525,0.0845,0.2572,0.0401,0.2692,0.0426
-78.3984,163.8279,"LHERZOLITE, SPINEL, XENOLITH [19201]",0.2504,0.667,0.1068,0.5668,0.2117,0.0863,0.3187,0.0611,0.4228,0.0974,0.2917,0.0453,0.3022,0.0468
-78.3984,163.8279,"LHERZOLITE, SPINEL, XENOLITH [19201]",0.1249,0.282,0.0424,0.2217,0.0885,0.0358,0.1495,0.0298,0.2176,0.0525,0.1589,0.0256,0.1741,0.0281
-78.3984,163.8279,"LHERZOLITE, SPINEL, XENOLITH [19201]",0.1258,0.257,0.0483,0.2837,0.1153,0.0478,0.1847,0.0363,0.2604,0.0625,0.1904,0.0312,0.2129,0.0344
23,106,"LHERZOLITE [18587]",4.63,10.59,1.16,5.39,1.53,0.46,1.76,0.32,2.11,0.46,1.4,0.27,1.35,0.21
23,106,"LHERZOLITE [18587]",4.86,10.78,1.24,5.56,1.54,0.44,1.76,0.32,2.07,0.45,1.33,0.24,1.32,0.21
76.14,152.73,"LHERZOLITE, SPINEL, XENOLITH [19287]",2.54,3.58,0.5,2.31,0.63,0.22,0.71,0.12,0.69,0.14,0.33,0.04,0.25,0.03
76.14,152.73,"LHERZOLITE, SPINEL, XENOLITH [19287]",5.97,11.51,1.59,5.89,1.3,0.42,1.23,0.2,1.04,0.17,0.38,0.06,0.39,0.05
24.92,17.75,"LHERZOLITE, XENOLITH [15788]",0.27,0.63,0.08,0.43,0.12,0.04,0.16,0.03,0.17,0.04,0.12,0.02,0.11,0.02
24.92,17.75,"LHERZOLITE, XENOLITH [15788]",0.42,0.99,0.13,0.59,0.19,0.07,0.22,0.04,0.3,0.07,0.19,0.03,0.19,0.03
24.92,17.75,"LHERZOLITE, XENOLITH [15788]",0.52,1.13,0.16,0.65,0.2,0.08,0.26,0.05,0.36,0.08,0.23,0.03,0.23,0.04
58.23,-6.8,"LHERZOLITE, SPINEL, XENOLITH [19751]",34.54,75.52,6.45,15.49,2.02,0.31,1.71,0.17,0.78,0.13,0.33,0.05,0.27,0.04
58.77,-2.97,"LHERZOLITE, SPINEL, XENOLITH [19751]",10.45,17.57,2,6.9,1.06,0.27,0.82,0.09,0.41,0.08,0.24,0.04,0.19,0.03
58.77,-2.97,"LHERZOLITE, SPINEL, XENOLITH [19751]",10.09,15.73,1.68,5.87,1.02,0.32,0.95,0.13,0.65,0.12,0.34,0.05,0.31,0.06
57,-5,"LHERZOLITE, SPINEL, XENOLITH [19751]",0.5,1.07,0.16,0.84,0.27,0.11,0.32,0.07,0.48,0.1,0.31,0.05,0.33,0.06
57,-5,"LHERZOLITE, SPINEL, XENOLITH [19751]",1.06,2.32,0.31,1.38,0.39,0.13,0.39,0.07,0.55,0.11,0.34,0.05,0.34,0.06
57,-5,"LHERZOLITE, SPINEL, XENOLITH [19751]",1.26,2.24,0.28,1.16,0.29,0.11,0.31,0.06,0.44,0.09,0.28,0.05,0.3,0.05
57,-5,"LHERZOLITE, SPINEL, XENOLITH [19751]",1.31,2.41,0.3,1.29,0.33,0.11,0.35,0.06,0.46,0.09,0.28,0.04,0.28,0.05
57,-5,"LHERZOLITE, SPINEL, XENOLITH [19751]",1.08,2.18,0.29,1.25,0.32,0.11,0.31,0.06,0.47,0.09,0.27,0.04,0.31,0.05
33,126,"LHERZOLITE, SPINEL, XENOLITH [17197]",0.3,0.5,0.1,0.5,0.23,0.09,0.33,0.07,0.49,0.11,0.34,0.05,0.36,0.05
33,126,"LHERZOLITE, SPINEL, XENOLITH [17197]",0.3,0.6,0.1,0.5,0.21,0.09,0.31,0.07,0.45,0.1,0.31,0.05,32,0.05
63.5,-161.5,"LHERZOLITE, XENOLITH [14537]",1.21,2.63,0.33,1.34,0.36,0.15,0.44,0.08,0.55,0.12,0.34,0.05,0.34,0.05
63.5,-161.5,"LHERZOLITE, XENOLITH [14537]",1.43,3.45,0.47,2.05,0.54,0.2,0.5,0.09,0.57,0.12,0.31,0.05,0.3,0.05
63.5,-161.5,"LHERZOLITE, XENOLITH [14537]",1.07,2.58,0.32,1.37,0.4,0.16,0.47,0.09,0.62,0.13,0.38,0.06,0.35,0.06
63.5,-161.5,"LHERZOLITE, XENOLITH [14537]",0.85,1.41,0.17,0.78,0.27,0.1,0.41,0.08,0.55,0.12,0.36,0.05,0.34,0.06
63.5,-161.5,"LHERZOLITE, XENOLITH [14537]",1.44,2.43,0.27,1.23,0.38,0.16,0.49,0.09,0.64,0.15,0.41,0.06,0.37,0.06
63.5,-161.5,"LHERZOLITE, XENOLITH [14537]",0.58,1.18,0.16,0.77,0.27,0.11,0.37,0.07,0.53,0.12,0.34,0.05,0.34,0.06
32.17,13.02,"LHERZOLITE, XENOLITH [11732]",0.58,1.37,0.19,1.04,0.27,0.11,0.38,0.07,0.51,0.11,0.34,0.05,0.36,0.04
32.17,13.02,"LHERZOLITE, XENOLITH [11732]",2.04,4.9,0.52,2.63,0.49,0.14,0.48,0.08,0.48,0.09,0.27,0.03,0.26,0.03
32.17,13.02,"LHERZOLITE, XENOLITH [11732]",3.56,6.89,0.92,3.85,0.77,0.24,0.79,0.12,0.75,0.14,0.41,0.06,0.39,0.04
32.17,13.02,"LHERZOLITE, XENOLITH [11732]",1.23,1.63,0.16,0.52,0.13,0.06,0.22,0.04,0.26,0.06,0.19,0.04,0.19,0.03
32.17,13.02,"LHERZOLITE, XENOLITH [11732]",2.25,4.6,0.64,2.61,0.59,0.2,0.63,0.11,0.65,0.14,0.42,0.07,0.39,0.05
32.17,13.02,"LHERZOLITE, XENOLITH [11732]",1.63,2.74,0.33,1.36,0.35,0.12,0.48,0.09,0.64,0.13,0.39,0.06,0.38,0.04
32.17,13.02,"LHERZOLITE, XENOLITH [11732]",0.45,0.55,0.06,0.37,0.19,0.08,0.24,0.05,0.4,0.09,0.29,0.05,0.3,0.05
-22,47,"LHERZOLITE [14422]",0.37,1.56,0.3,1.64,0.65,0.06,0.71,0.12,0.68,0.13,0.4,0.068,0.59,0.091
50.6237,15.2749,"LHERZOLITE, XENOLITH [19860]",0.528,1.235,0.102,0.443,0.09,0.037,0.122,0.021,0.137,0.03,0.099,0.016,0.11,0.02
50.6228,15.2902,"LHERZOLITE, XENOLITH [19860]",1.362,3.554,0.477,2.105,0.399,0.126,0.45,0.067,0.36,0.066,0.206,0.028,0.195,0.031
