"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
30.675,85.55,"DIORITE [26076]",42.4,86.5,9.96,37.9,6.88,1.8,5.99,0.76,5.42,1.16,3.09,0.47,2.97,0.44
30.675,85.55,"DIORITE [26076]",45.5,94.9,11,41.7,8.84,2.18,6.84,0.89,6.07,1.36,3.51,0.55,3.74,0.5
30.2,85.78,"DIORITE [26076]",30.6,65.4,7.68,28.8,5.77,1.15,4.82,0.71,4.36,0.84,2.19,0.33,1.99,0.3
30.2,85.78,"DIORITE [26076]",34.2,72.8,8.52,31.9,6.06,1.21,5.05,0.72,4.22,0.8,2.12,0.31,1.87,0.28
30.2,85.78,"DIORITE [26076]",32.7,66.2,8.25,32.3,5.96,1.6,5.22,0.79,4.41,0.83,2.2,0.39,2.4,0.34
30.2,85.78,"DIORITE [26076]",30.2,61.2,7.58,29.6,5.48,1.47,4.74,0.72,3.94,0.73,1.94,0.34,2.08,0.29
30.2,85.78,"DIORITE [26076]",37.6,74.2,9.04,34.4,6.18,1.56,5.33,0.8,4.29,0.81,2.16,0.38,2.34,0.33
29.4039,89.635,"DIORITE [26078]",22.7,48.2,5.99,25,5.57,1.54,4.94,0.73,4.22,0.84,2.28,0.34,2.23,0.33
29.4039,89.635,"DIORITE [26078]",23.99,50.52,6.72,28.02,5.71,1.63,5.24,0.79,4.49,0.93,2.47,0.36,2.37,0.35
29.4039,89.635,"DIORITE [26078]",20.24,44.94,5.82,25.43,5.2,1.36,4.81,0.73,4.02,0.83,2.2,0.33,2.04,0.3
29.4039,89.635,"DIORITE [26078]",23.43,52.59,6.85,27.74,5.93,1.54,5.27,0.83,4.56,0.95,2.55,0.38,2.32,0.37
29.4039,89.635,"DIORITE [26078]",25.53,56.37,7.38,30.16,6.19,1.74,5.57,0.9,4.96,1.05,2.87,0.41,2.64,0.4
29.4039,89.635,"DIORITE [26078]",31.75,67.78,8.79,37.4,7.39,2.14,6.75,1.03,5.93,1.22,3.23,0.48,3.12,0.45
29.4039,89.635,"DIORITE [26078]",30.46,66.1,8.42,35.05,6.82,1.7,6.44,0.91,5.47,1.1,2.93,0.45,2.7,0.45
29.4039,89.635,"DIORITE [26078]",22.29,47.72,6.14,26.3,5.17,1.36,4.48,0.73,4.13,0.83,2.07,0.3,1.86,0.3
29.4039,89.635,"DIORITE [26078]",25.3,54.21,7.2,28.01,5.81,1.44,4.96,0.81,4.59,0.95,2.42,0.38,2.24,0.35
29.4039,89.635,"DIORITE [26078]",29.92,63.75,8.4,33.58,6.81,1.73,5.93,0.96,5.51,1.13,2.93,0.43,2.65,0.42
29.4039,89.635,"DIORITE [26078]",25.01,55.63,7.03,28.6,5.89,1.41,5.3,0.81,4.51,0.93,2.4,0.38,2.3,0.38
29.4039,89.635,"DIORITE [26078]",24.46,56.76,7.21,30.33,5.65,1.62,5.27,0.83,4.46,0.93,2.48,0.38,2.41,0.36
29.4039,89.635,"DIORITE [26078]",24.78,54.22,7.23,28.46,5.8,1.48,5.19,0.78,4.55,0.93,2.46,0.38,2.3,0.36
28.3831,98.9978,"DIORITE [26081]",32.7,65.4,7.03,27,5.2,1.14,5.09,0.79,4.95,0.96,2.8,0.4,2.59,0.36
29.3417,99.07,"DIORITE [26081]",6.6,14.3,1.9,8.45,2.28,0.82,2.31,0.38,2.27,0.45,1.22,0.18,1.21,0.16
58,157.5,"DIORITE, QUARTZ [12935]",19.91,49.36,6.36,25.93,6.94,1.78,7.77,1.31,7.47,1.74,5.06,0.7,4.56,0.72
58,157.5,"DIORITE, QUARTZ [12935]",15.99,38.79,5.31,21.76,5.47,1.46,6.32,1.07,6.64,1.52,4.28,0.67,4.08,0.65
26.0759733333333,135.908851666667,"DIORITE [26097]",4.66522655401662,13.8182830536678,2.04302073208683,9.53941401497159,2.31907965723924,0.637190219111228,1.95402177818141,0.325381605704792,1.92699144622164,0.414636640547323,1.21223569320899,0.187058963969759,1.29542289977307,0.209569872083994
26.0759733333333,135.908851666667,"DIORITE [26097]",7.73289999225159,17.9371162840415,2.36949968933878,10.6186065304109,2.34878755530495,0.721304859721931,2.17398233405003,0.331604095825031,1.99300855723814,0.415404417906738,1.19566340849759,0.184031476130261,1.1984370026172,0.187987612070434
26.0759733333333,135.908851666667,"DIORITE [26097]",6.8799508421018,16.5176488306023,2.25904126421145,10.6107153594264,2.6167285368406,0.764294201466943,2.54374821033476,0.41042155009013,2.43334386603292,0.51498769435817,1.48859483692296,0.219930048879904,1.47004721545295,0.232068147775781
26.0962866666667,135.86712,"DIORITE [26097]",4.90602933692608,14.5435124352669,2.15907901340387,10.4693702670469,2.69610504662336,0.788132755904469,2.49119459251108,0.408887131776043,2.56842869563188,0.53399333712417,1.53974938138545,0.236549507538493,1.53476632281846,0.235457543170901
26.097315,135.866835,"DIORITE [26097]",9.80428305100947,23.8713135957163,3.31150133582837,15.4941240790793,3.72473684779569,1.02358743733332,3.54211127649031,0.54039185179535,3.37635015882976,0.692426803510495,1.96394028962716,0.303988267403317,1.95382087819955,0.302738304297658
26.097315,135.866835,"DIORITE [26097]",10.8457749038809,25.5938201326047,3.44897106550361,15.4873128757434,3.53729095799162,0.9895280475602,3.31008607275104,0.514072921121909,3.07991804248107,0.646311520057023,1.85225695532757,0.270276943779689,1.78912422080715,0.272301357433965
26.097315,135.866835,"DIORITE [26097]",9.08316735919812,21.7005282298709,2.9832311840541,13.7345880101775,3.30698659033083,1.02236724674205,3.08000994212984,0.494032308931692,2.91498236796024,0.617515580185085,1.74711641940885,0.254468003096446,1.66528562680169,0.251633961382312
26.097315,135.866835,"DIORITE [26097]",7.51596852871656,20.5773502748861,2.9441755367203,14.1082126592004,3.51404194343531,0.889111706661551,3.26076103332921,0.526939449873035,3.21943630028256,0.691399777930556,1.94968099606843,0.293754324830233,1.91906254638056,0.304921024307849
26.097315,135.866835,"DIORITE [26097]",9.58385937907893,23.5097470588503,3.24331031582123,15.1140966304971,3.56368455459573,1.05112667444079,3.37469314500278,0.537599662407053,3.23675862663333,0.662116701104918,1.87265459395088,0.286087994186682,1.84752481789243,0.286056044511459
26.097315,135.866835,"DIORITE [26097]",12.0871062190959,28.3770331403142,3.7541701534882,16.9395067950578,3.79415316717533,1.08175494431222,3.56569591830721,0.552931293408006,3.27048412308886,0.6847100888454,1.90633833799519,0.290875182193246,1.90173174757348,0.300075597508888
26.097315,135.866835,"DIORITE [26097]",7.2222829173165,20.9798896821386,3.12528750076208,14.9391502783373,3.75522976146797,0.871101088624221,3.50367156002955,0.589522359259627,3.63688062047342,0.769958539413315,2.24278346267526,0.335621740289794,2.25177194514284,0.362763837676895
26.097315,135.866835,"DIORITE [26097]",10.6602321824275,25.8600220951518,3.50920481679391,15.9589721640481,3.71508160951351,1.06734560584243,3.47603275582583,0.539542564548333,3.26400486988739,0.689320184930765,1.91005640896996,0.288442448833206,1.83215230658568,0.286502967785184
26.0996016666667,135.924998333333,"DIORITE, HORNBLENDE [26097]",9.05981497893001,22.1012579924068,3.16397058095452,15.2050144445023,3.80238017391588,1.19660627027806,3.75131975597605,0.555436574252234,3.32949182944919,0.710191724454064,1.99744973523913,0.303214649833407,1.89605775141149,0.302596174042568
42.4733,123.4907,"DIORITE [26101]",34.1,70.8,8.63,32.1,6.19,1.85,4.97,0.63,3.47,0.66,1.75,0.24,1.43,0.22
42.4733,123.4907,"DIORITE [26101]",32.1,64.8,7.88,32.2,6.06,1.93,5.63,0.7,3.93,0.77,2.05,0.27,1.7,0.22
42.47,123.4865,"DIORITE [26101]",37,76.8,9.21,32.4,6.01,1.38,4.89,0.65,3.76,0.73,2.05,0.3,1.9,0.29
42.47,123.4865,"DIORITE [26101]",37,73.5,8.7,33.5,6.01,1.5,5.45,0.72,4.36,0.88,2.41,0.35,2.33,0.31
42.17,123.5003,"DIORITE, QUARTZ [26101]",30.1,63.9,7.63,27.6,5.59,1.24,4.9,0.73,4.64,0.99,3,0.47,3.13,0.5
42.17,123.5003,"DIORITE, QUARTZ [26101]",30.7,61.9,7.41,29.6,5.72,1.42,5.91,0.88,5.42,1.17,3.53,0.57,3.91,0.57
42.4545,123.5003,"DIORITE [26101]",25.8,45.7,5.3,20.9,3.56,1.21,3.76,0.48,2.93,0.58,1.66,0.23,1.56,0.22
42.4545,123.5003,"DIORITE [26101]",26.6,47.1,5.37,20.5,3.7,1.23,3.63,0.5,2.93,0.57,1.71,0.24,1.56,0.23
42.4545,123.5003,"DIORITE [26101]",24.8,45,5.17,20.2,3.45,1.23,3.45,0.48,2.89,0.58,1.56,0.24,1.54,0.22
42.17,123.5003,"DIORITE [26101]",24.8,45.5,5.41,21.1,3.9,1.22,3.7,0.49,2.98,0.59,1.67,0.24,1.56,0.24
42.17,123.5003,"DIORITE [26101]",25.9,46.8,5.42,21.3,3.8,1.27,3.7,0.52,3.05,0.6,1.7,0.25,1.54,0.23
39,115,"DIORITE, BIOTITE-AMPHIBOLE [26112]",64.1,132,15.45,60.1,9.25,2.51,6.29,0.77,3.88,0.66,1.63,0.22,1.3,0.2
39,115,"DIORITE, BIOTITE-AMPHIBOLE [26112]",66.5,133.5,15.63,62.1,9.54,2.54,6.12,0.72,4,0.59,1.74,0.2,1.27,0.23
39,115,"DIORITE, BIOTITE-AMPHIBOLE [26112]",55.5,112,13.6,51.6,7.8,1.98,5.33,0.7,3.67,0.66,1.59,0.23,1.37,0.21
39,115,"DIORITE, BIOTITE-AMPHIBOLE [26112]",58.1,113,14,52.5,7.65,2.03,5.32,0.68,3.74,0.58,1.67,0.25,1.45,0.25
24.4209833333333,-98.9681833333333,"DIORITE [26118]",52.8,102,12.9,46.9,9,3.02,8.1,1.3,7,1.3,3.6,0.5,2.9,0.39
24.4504,-99.13175,"DIORITE [26118]",49.5,93.8,11.5,41.4,7.6,2.81,6.7,1,5.3,1,2.6,0.36,2,0.27
24.5895166666667,-99.2156666666667,"DIORITE [26118]",82.8,155,17.8,62.8,10.7,3.29,8.7,1.2,6.5,1.3,3.3,0.43,2.6,0.34
24.3637666666667,-99.0167666666667,"DIORITE [26118]",55.8,106,13.4,49.1,9.2,3.21,8.3,1.3,7,1.3,3.4,0.51,3,0.38
35.842637,119.090067,"DIORITE, PYROXENE [26132]",194,351,38,132,17.9,3.34,14.5,1.83,7.18,1.28,3.65,0.54,3.29,0.46
35.87,119.08,"DIORITE, PYROXENE [26132]",189,329,35.3,123,16.3,3.3,12.8,1.59,6.27,1.14,3.3,0.49,2.97,0.44
35.77,119.18,"DIORITE [26132]",103,154,17.7,65.8,10.3,2.4,8.67,1.26,5.66,1.02,2.77,0.42,2.6,0.37
35.77,119.18,"DIORITE [26132]",138,229,25.3,70.28,12.69,2.1,6.13,0.79,5.16,0.94,2.37,0.36,2.7,0.37
35.77,119.18,"DIORITE [26132]",103,179,19.9,60.83,12.1,2.3,8.7,1.25,6.41,1.05,2.38,0.35,1.71,0.36
50.6545,16.7855,"DIORITE [26159]",37.6,79.3,10.17,41.5,8.91,1.95,8.38,1.24,6.71,1.36,3.46,0.48,2.93,0.43
50.6545,16.7855,"DIORITE [26159]",37.9,79.5,9.94,41.4,8.97,1.92,7.98,1.2,6.44,1.25,3.54,0.51,3.18,0.45
50.6701666666667,16.834,"DIORITE, QUARTZ [26159]",44.4,86.4,11.01,42.8,8.38,1.78,7.25,1.06,5.09,1,2.69,0.37,2.34,0.33
50.6701666666667,16.834,"DIORITE, QUARTZ [26159]",47.1,95.2,11.65,44.7,9.16,1.95,7.86,1.09,5.49,1,2.74,0.41,2.26,0.34
-13.63,15.42,"DIORITE, AMPHIBOLE [26186]",23.9,51.7,7.27,33.4,6.19,1.76,5.16,0.79,4.08,0.82,2.19,0.35,1.98,0.3
-13.63,15.42,"DIORITE, AMPHIBOLE [26186]",15.2,40.2,4.42,19.3,3.71,1.05,3.61,0.58,3.69,0.7,2.09,0.33,2.06,0.31
-13.63,15.42,"DIORITE, AMPHIBOLE [26186]",9.4,24.3,3.33,15.3,3.18,0.85,3.08,0.55,3.15,0.66,1.89,0.3,1.79,0.27
-13.63,15.42,"DIORITE, AMPHIBOLE [26186]",14,31.9,4.24,20,4.01,1.25,3.44,0.51,2.75,0.51,1.45,0.21,1.26,0.18
34.9,117.5,"DIORITE [26212]",15.52301439,33.480511057,3.860623714,15.9,3.1,0.809504459,2.669106004,0.339120761,2.803997341,0.316058648,1.381258807,0.123969342,0.827832865,0.119555579
34.9,117.5,"DIORITE [26212]",15.108283463,33.98733279,4.121801169,17.4,3.5,0.773470047,2.938589034,0.372826699,3.06207432,0.339308172,1.473533554,0.12949071,0.858258551,0.122117985
34.9,117.5,"DIORITE [26212]",16,38,4.64,19.7,3.88,1.01,3.04,0.41,2.15,0.39,1.09,0.15,1.03,0.15
34.9,117.5,"DIORITE [26212]",26.375021425,57.099427649,6.829819175,26.3,4.5,1.404011044,4.067593316,0.515095959,4.398887275,0.509235339,2.316417746,0.214110045,1.451285109,0.216802814
34.9,117.5,"DIORITE, HORNBLENDE [26212]",19.557445526,42.351437896,5.093267994,19.469302634,3.673024634,1.158646179,3.296168219,0.419392523,3.610551765,0.420510433,1.889339528,0.175531171,1.179792707,0.174206979
34.9,117.5,"DIORITE, HORNBLENDE [26212]",28.246516016,58.496286873,6.885149094,25.519335722,4.570980813,1.363331636,3.9610763,0.499405063,4.340005904,0.504082476,2.282361436,0.211279019,1.446242412,0.213172281
34.9,117.5,"DIORITE, HORNBLENDE [26212]",17.6,39,4.61,18.5,3.5,1.04,2.85,0.4,2.18,0.42,1.2,0.18,1.19,0.18
34.9,117.5,"DIORITE, HORNBLENDE [26212]",21.6,47.7,5.57,21.3,3.9,1.14,3.12,0.41,2.21,0.41,1.19,0.17,1.17,0.18
34.9,117.5,"DIORITE, HORNBLENDE [26212]",29.5,62.2,7.1,28.1,4.65,1.29,3.57,0.47,2.55,0.48,1.4,0.2,1.39,0.21
34.9,117.5,"DIORITE, HORNBLENDE [26212]",29.5,62.7,7.32,29.3,5.01,1.41,3.88,0.52,2.78,0.52,1.53,0.22,1.5,0.23
33.5,112.3,"DIORITE, QUARTZ [26238]",18.7438501901307,44.6850494443913,6.57358357636003,29.7614266406198,6.02307964976378,1.59589821769352,4.74838392554338,0.615212001301878,3.35571289313456,0.585950408258036,1.61209322756204,0.244442366471658,1.38977019273976,0.196974368004298
33.5,112.3,"DIORITE, QUARTZ [26238]",22.3,37.9,5.38,19.9,3.48,1.00393748315417,2.88660143172099,0.37,1.64,0.314006604888465,0.95,0.13,0.87,0.14
33.5,112.3,"DIORITE, QUARTZ [26238]",24.1,41,5.92,21.8,3.87,1.08274287250978,2.96127880185948,0.41,1.79,0.340179839281303,1.05,0.14,0.92,0.14
33.5,112.3,"DIORITE, QUARTZ [26238]",19.7,34,5.16,20.1,3.74,1.02779529915647,2.89794210672982,0.39,1.75,0.324242859092332,0.97,0.13,0.84,0.13
33.5,112.3,"DIORITE, QUARTZ [26238]",20.4,35.2,5.02,19.2,3.5,1.02945631077501,2.76865608594003,0.37,1.62,0.309056414183537,0.93,0.12,0.84,0.12
33.5,112.3,"DIORITE [26238]",28.8,50.2,7.15,26.9,5.18,1.38325823805633,4.60294228677754,0.69,3.38,0.668626787923469,1.97,0.27,1.76,0.27
33.5,112.3,"DIORITE [26238]",20.9,36.1,5.25,20.9,4.06,1.40263596196711,3.6379228785177,0.53,2.63,0.517277541902657,1.49,0.2,1.3,0.19
-9.77665666666667,160.050748333333,"DIORITE [26260]",4.899,11.14,1.654,8.16,2.282,0.857,2.777,0.4506,3.04,0.6386,1.87404,0.2755,1.848,0.278
-9.76796333333333,160.053895,"DIORITE [26260]",5.219,12.03,1.787,8.616,2.47,0.8011,2.958,0.5074,3.496,0.7375,2.22615,0.3299,2.279,0.3382
-9.77122333333333,160.056546666667,"DIORITE, QUARTZ [26260]",5.515,12.97,1.898,8.881,2.431,0.7879,2.864,0.4829,3.28,0.6844,2.01566,0.297,1.977,0.2844
-9.80953333333333,160.08395,"DIORITE, QUARTZ [26260]",6.223,14.23,2.059,9.687,2.617,0.8034,3.066,0.5132,3.49,0.7345,2.16407,0.3203,2.147,0.3129
-9.79235833333333,160.076368333333,"DIORITE, QUARTZ [26260]",3.433,7.957,1.155,5.521,1.641,0.6493,1.968,0.3415,2.296,0.4914,1.46,0.2123,1.444,0.209
-9.77524166666667,160.054621666667,"DIORITE, QUARTZ [26260]",7.04,15.89,2.227,10.16,2.738,0.7805,3.089,0.5235,3.476,0.7331,2.177,0.3129,2.102,0.3039
-9.78434166666667,160.037238333333,"DIORITE, QUARTZ [26260]",3.809,8.481,1.3,6.559,1.945,0.6877,2.433,0.4097,2.813,0.5924,1.76443,0.2576,1.768,0.2595
-9.78600833333333,160.035471666667,"DIORITE, QUARTZ [26260]",5.189,12.15,1.701,7.543,1.923,0.6096,2.008,0.335,2.183,0.4571,1.338,0.1944,1.291,0.1909
-9.77102333333333,160.051726666667,"DIORITE, QUARTZ [26260]",7.936,17.88,2.585,11.78,2.88,0.8671,3.055,0.5005,3.226,0.6656,1.93224,0.2904,1.894,0.2862
-9.767945,160.053178333333,"DIORITE, QUARTZ [26260]",9.298,20.77,2.887,12.96,3.052,0.8586,3.157,0.5011,3.282,0.672,1.9594,0.2831,1.917,0.2788
-9.78481,160.04079,"DIORITE, QUARTZ [26260]",5.434,12.84,1.938,9.157,2.397,0.7984,2.671,0.4418,2.939,0.6123,1.79256,0.2641,1.769,0.2627
-9.77462166666667,160.04079,"DIORITE, QUARTZ [26260]",8.625,18.9,2.515,10.6,2.328,0.7961,2.362,0.373,2.438,0.5028,1.48507,0.2222,1.553,0.2322
36.067,102.617,"DIORITE [26263]",16.5,35.6,4.41,19,4.31,1.21,3.95,0.61,3.36,0.65,1.83,0.26,1.67,0.26
36.067,102.617,"DIORITE [26263]",21.7,48.2,6.19,26.8,6.06,1.51,5.4,0.8,4.47,0.88,2.5,0.35,2.35,0.36
36.067,102.617,"DIORITE [26263]",15.8,34.6,4.31,18.8,4.38,1.26,4.24,0.69,4.17,0.85,2.36,0.34,2.24,0.37
35.733,102.783,"DIORITE [26263]",35.1,68,7.75,31,6.24,1.49,4.91,0.73,3.98,0.78,2.09,0.3,1.86,0.3
35.733,102.783,"DIORITE [26263]",17.7,39.3,4.74,19.6,4.22,1.27,3.42,0.57,3.32,0.63,1.82,0.26,1.74,0.27
35.733,102.783,"DIORITE [26263]",20.2,38.8,4.41,17.2,3.44,1.1,3.01,0.44,2.72,0.54,1.52,0.22,1.39,0.21
35.733,102.783,"DIORITE [26263]",6.79,18.5,2.64,12.4,2.95,0.82,2.82,0.42,2.36,0.46,1.3,0.17,1.05,0.17
35.733,102.783,"DIORITE [26263]",13.4,25.6,2.77,10.9,2.29,0.89,2.29,0.33,1.99,0.44,1.29,0.19,1.2,0.18
35.733,102.783,"DIORITE [26263]",8.38,16.3,2.03,8.5,1.93,0.89,1.72,0.27,1.62,0.3,0.86,0.11,0.7,0.12
35.733,102.783,"DIORITE [26263]",13.1,28,3.57,15,3.22,1.16,3.23,0.54,3.13,0.64,1.86,0.26,1.67,0.28
53,59,"DIORITE [26285]",5.085,10.684,1.376,5.979,1.368,0.392,1.15,0.178,1.168,0.255,0.802,0.125,0.874,0.133
53,59,"DIORITE [26285]",5.57,12.272,1.624,6.73,1.44,0.453,1.204,0.182,1.216,0.274,0.899,0.13,0.973,0.152
53,59,"DIORITE [26285]",3.175,6.947,1.122,4.654,1.302,0.425,1.17,0.171,1.116,0.248,0.801,0.117,0.876,0.132
49.8352086666667,14.6267195,"DIORITE, QUARTZ-BIOTITE-AMPHIBOLE [26290]",15.9,33.9,4.34,17.5,4.2,1.5,4.19,0.69,3.96,0.77,2.29,0.346,2.25,0.343
34.5,111.25,"DIORITE [26299]",19.29,36.78,4.71,18.21,3.34,1.1,3.01,0.44,2.51,0.5,1.39,0.2,1.28,0.2
34.5,111.25,"DIORITE [26299]",22.44,46.01,5.46,22.2,4.35,1.41,3.71,0.52,2.67,0.56,1.49,0.21,1.28,0.19
34.5,111.25,"DIORITE [26299]",20.73,40.87,5.17,20.68,3.72,1.34,3.35,0.46,2.56,0.51,1.37,0.19,1.21,0.18
34.5,111.25,"DIORITE [26299]",18.13,34.8,4.34,17.01,3.03,1.11,2.75,0.38,2.13,0.43,1.2,0.17,1.07,0.17
34.5,111.25,"DIORITE [26299]",15.26,30.89,3.77,14.87,2.73,1.04,2.43,0.36,1.95,0.41,1.07,0.15,0.98,0.15
35.475477,97.571887,"DIORITE, QUARTZ [26314]",10.3,23.1,3.33,15.9,3.85,1.22,3.63,0.66,3.83,0.73,2.11,0.33,2.03,0.31
35.4824,97.5719,"DIORITE, QUARTZ [26314]",26.7,47.8,5.36,20.1,3.67,1.07,3.15,0.55,2.85,0.51,1.48,0.22,1.3,0.2
35.4824,97.5719,"DIORITE, QUARTZ [26314]",15,32,4.35,18.4,3.76,1.19,3.4,0.61,3.47,0.65,1.84,0.28,1.89,0.27
35.4824,97.5719,"DIORITE, QUARTZ [26314]",10,18.5,2.19,8.93,1.75,0.72,1.57,0.26,1.53,0.3,0.83,0.12,0.8,0.12
35.4824,97.5719,"DIORITE, QUARTZ [26314]",6.24,16.3,2.69,13.8,3.37,1.18,3.18,0.58,3.37,0.67,1.95,0.3,1.85,0.29
35.489233,97.571837,"DIORITE, QUARTZ [26314]",13.2,27.2,3.46,15,2.99,1.1,2.8,0.47,2.75,0.53,1.53,0.23,1.39,0.2
35.4824,97.5719,"DIORITE, QUARTZ [26314]",38.4,70.4,7.79,27.7,4.39,1.38,4.03,0.65,3.46,0.64,1.84,0.28,1.83,0.29
40.0241,37.1859,"DIORITE [26316]",0.948397166556299,2.27419626522492,0.291415699760632,1.16193506716823,0.322760129226601,0.140698152857625,0.393296202637069,0.079520577439497,0.575017924842909,0.132588745760823,0.445380993155425,0.0709881220175669,0.503008525881087,0.0829259828659364
35.2195,137.4601,"DIORITE, QUARTZ [26317]",18.01,46.9,5.41,26.51,6.15,1.82,7.35,0.9,6.85,1.32,4,0.55,3.76,0.5
27.5404166666667,115.856566666667,"DIORITE [26325]",46.9,87.8,10.1,39.3,7.5,1.5,6.68,1.12,6.37,1.19,3.37,0.547,3.38,0.498
27.5404166666667,115.856566666667,"DIORITE [26325]",49.3,91.8,10.8,42.1,7.88,1.6,7.07,1.2,6.53,1.26,3.61,0.577,3.64,0.538
27.5404166666667,115.856566666667,"DIORITE [26325]",43.2,80.7,9.48,36.7,6.78,1.29,5.95,0.988,5.23,0.977,2.58,0.429,2.87,0.403
69.4173,176.8271,"DIORITE [26331]",94.8,196.7,21.42,82.48,16.65,1.93,17.79,2.42,13.67,2.63,7.93,1.09,7.38,1.01
-13.3,-48.9,"DIORITE [26336]",22.6,51,6.96,26855,5927,3.03,7.35,0.98,5.49,1.15,3.08,0.36,2.37,0.35
43.15,83.38,"DIORITE [26390]",11.2,21.9,2.77,11.3,2.51,0.76,2.48,0.55,3.09,0.77,2.19,0.37,2.2,0.33
43.15,83.38,"DIORITE [26390]",10.5,21.2,2.83,12.4,2.97,0.92,2.8,0.535,3.09,0.672,1.83,0.315,2.01,0.284
43.15,83.38,"DIORITE [26390]",12.8,25.1,3.26,14.5,3.11,0.998,2.97,0.561,3.46,0.694,1.95,0.33,2.07,0.295
43.15,83.38,"DIORITE [26390]",13.7,27.4,3.47,15.2,3.45,1.15,3.37,0.681,3.7,0.766,2.19,0.367,2.2,0.331
43.15,83.38,"DIORITE [26390]",20,40.3,6.03,23.2,5.55,1.68,4.9,0.99,5.47,1.07,2.95,0.56,3.33,0.47
43.15,83.38,"DIORITE [26390]",17.1,34.9,5.25,22.3,4.93,1.48,4.34,0.9,4.99,0.98,2.68,0.51,3.01,0.42
43.15,83.38,"DIORITE [26390]",20.5,41.6,6.23,23.8,5.7,1.73,5.06,1.01,5.66,1.1,3.05,0.57,3.39,0.47
43.15,83.38,"DIORITE [26390]",18.3,36.2,5.44,22.5,5.06,1.55,4.47,0.92,5.05,1,2.81,0.52,3.14,0.44
43.15,83.38,"DIORITE [26390]",23.5,46.9,6.92,26.7,6.39,1.97,5.55,1.12,6.2,1.2,3.3,0.62,3.7,0.52
43.15,83.38,"DIORITE [26390]",18.4,37.8,5.61,22.9,5.35,1.58,4.68,0.96,5.33,1.06,2.94,0.55,3.31,0.47
43.15,83.38,"DIORITE [26390]",21.3,42.6,6.24,24.6,6,1.95,5.37,1.12,6.24,1.21,3.33,0.62,3.61,0.51
34,113,"DIORITE [26398]",41.8467269263667,90.2754877690479,11.3447740429617,49.51,9.07,2.17341315780258,7.12459734401882,1.04849050032714,5.68661145689928,1.13432283952897,3.13785517853567,0.446969796191307,2.81930396241727,0.448949182999723
29.6853,60.9094,"DIORITE [26400]",12.8,21,2.6,13.1,2.05,0.62,1.91,0.34,1.59,0.34,0.89,0.15,0.97,0.16
29.6853,60.9094,"DIORITE [26400]",18.3,28.2,4.01,15.1,3.1,0.76,2.58,0.43,2.42,0.41,1.2,0.2,1.34,0.15
42.13,92.52,"DIORITE [26407]",10.7,19.4,2.85,10.6,2.49,1.09,2.64,0.41,2.73,0.59,1.77,0.27,1.92,0.3
42.13,92.52,"DIORITE [26407]",8.37,17.3,2.82,11,2.68,0.99,2.8,0.43,2.67,0.55,1.68,0.25,1.58,0.26
42.18,112.92,"DIORITE, QUARTZ [26409]",9.28,20.4,2.93,14.1,3.28,0.96,2.85,0.52,3.15,0.6,1.67,0.3,1.82,0.24
42.18,112.92,"DIORITE, QUARTZ [26409]",10.4,20,3.72,18.7,4.75,1.36,4.25,0.83,4.92,0.97,2.69,0.48,2.9,0.38
42.18,112.92,"DIORITE, QUARTZ [26409]",19.7,37.6,4.89,21.1,4.18,1.21,3.52,0.6,3.44,0.7,1.87,0.34,2.07,0.26
42.18,112.92,"DIORITE, QUARTZ [26409]",34.4,58.6,7.55,31.8,5.92,1.96,5.03,0.85,4.87,0.93,2.55,0.43,2.63,0.37
29.6,114.4,"DIORITE, QUARTZ [26425]",35.7,67.5,7.8,28.9,5.54,1.5,4.16,0.58,3.04,0.57,1.52,0.22,1.37,0.21
29.6,114.4,"DIORITE, QUARTZ [26425]",37.1,68.2,7.81,28.4,5.48,1.46,4.22,0.61,3.32,0.65,1.82,0.27,1.69,0.26
29.6,114.4,"DIORITE, QUARTZ [26425]",33.7,62.9,7.22,27.5,5.07,1.41,4.56,0.6,3.11,0.61,1.64,0.25,1.52,0.26
29.6,114.4,"DIORITE [26425]",34.4,65,7.39,29.5,5.49,1.46,5.02,0.71,3.75,0.71,1.91,0.28,1.75,0.31
29.6,114.4,"DIORITE [26425]",34.6,66.5,7.73,31.1,6.21,1.77,5.97,0.85,4.71,0.93,2.59,0.37,2.34,0.37
36.9872,98.8958,"DIORITE [26438]",27.3,55.1,6.09,23.9,4.52,1.08,4.54,0.67,3.69,0.75,2.2,0.34,2.25,0.35
36.9872,98.8958,"DIORITE [26438]",25.7,52.4,6.06,23.3,4.56,1.07,4.62,0.69,3.69,0.75,2.27,0.34,2.29,0.36
36.9872,98.8958,"DIORITE [26438]",35.6,67.6,7.85,30.9,6.06,1.26,6.2,0.9,4.96,0.98,2.84,0.43,2.76,0.43
36.9872,98.8958,"DIORITE [26438]",41.7,80.4,9.53,38,7.43,1.49,7.16,1.08,5.64,1.09,3.09,0.45,2.89,0.45
36.9872,98.8958,"DIORITE [26438]",36.7,81.4,10.3,43.1,8.65,1.77,8.33,1.21,6.55,1.29,3.54,0.54,3.36,0.51
