"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
27,101.5,"PICRITE [14586]",13.5,30.2,4.12,18.3,4.23,1.39,4.09,0.622,3.34,0.658,1.54,0.198,1.16,0.153
27,101.5,"PICRITE [14586]",11.5,25.6,3.53,17.86,4.251,1.2,3.54,0.545,2.79,0.574,1.35,0.163,1.03,0.146
27,101.5,"PICRITE [14586]",18,39.9,5.47,26.9,6.737,1.94,5.44,0.851,4.61,0.926,2.12,0.267,1.6,0.225
27,101.5,"PICRITE [14586]",12.5,27.3,3.79,18.52,4.395,1.42,3.5,0.57,3.32,0.61,1.48,0.198,1.19,0.152
27,101.5,"PICRITE [14586]",12.3,27.2,3.74,19.1,4.516,1.35,3.55,0.569,3.29,0.609,1.49,0.211,1.13,0.146
27,101.5,"PICRITE [14586]",13.2,29.2,4.06,17.7,4.4,1.49,3.7,0.622,3.57,0.639,1.61,0.222,1.24,0.161
27,101.5,"PICRITE [14586]",13.6,29.7,4.1,19.34,4.586,1.57,3.94,0.631,3.67,0.665,1.68,0.221,1.24,0.166
27,101.5,"PICRITE [14586]",13.1,29.6,3.99,18,4.29,1.47,3.76,0.62,3.54,0.648,1.63,0.231,1.26,0.159
27,101.5,"PICRITE [14586]",9.82,22.2,3.03,13.4,3,1.08,3.17,0.472,2.6,0.496,1.32,0.154,0.938,0.133
27,101.5,"PICRITE [14586]",10.3,23,3.2,15.09,3.544,1.1,3.16,0.505,2.51,0.505,1.32,0.166,0.973,0.146
27,101.5,"PICRITE [14586]",8.49,19.5,2.72,11.85,2.773,0.949,2.72,0.433,2.16,0.438,1.1,0.138,0.858,0.112
27,101.5,"PICRITE [14586]",9.06,20.3,2.78,12.4,2.89,0.979,2.83,0.432,2.4,0.476,1.1,0.149,0.883,0.123
27,101.5,"PICRITE [14586]",8.99,20,2.69,12.6,2.97,0.992,2.92,0.45,2.39,0.484,1.2,0.145,0.93,0.123
27,101.5,"PICRITE [14586]",9.63,22,2.98,12.9,3.1,1,3.23,0.474,2.52,0.508,1.28,0.152,0.964,0.134
27,101.5,"PICRITE [14586]",8.98,20.1,2.77,12,2.9,0.906,2.99,0.449,2.27,0.469,1.16,0.142,0.897,0.119
27,101.5,"PICRITE [14586]",9.71,21.8,2.99,13.3,3.16,1.01,3.18,0.484,2.56,0.489,1.23,0.161,0.95,0.141
65.82,-16.9,"BASALT [4593] / THOLEIITIC BASALT, OLIVINE [6174] / NOT GIVEN [4016]",1.77,5.09,0.83,4.44,1.57,0.67,2.26,0.41,2.65,0.57,1.67,0.25,1.62,0.25
65.82,-16.9,"BASALT [4593] / THOLEIITIC BASALT, OLIVINE [6174] / NOT GIVEN [4016]",1.98,5.72,0.93,4.97,1.76,0.73,2.54,0.46,2.97,0.64,1.87,0.28,1.83,0.28
65.82,-16.9,"BASALT [4593] / THOLEIITIC BASALT, OLIVINE [6174] / NOT GIVEN [4016] / THOLEIITIC BASALT [16172]",1.8,5.2,0.85,4.53,1.61,0.68,2.32,0.41,2.71,0.59,1.72,0.26,1.69,0.26
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016] / THOLEIITIC BASALT [16172]",1.81,5.2,0.86,4.67,1.71,0.71,2.55,0.46,3.05,0.67,1.96,0.29,1.93,0.3
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.55,4.35,0.71,3.84,1.41,0.6,2.11,0.38,2.56,0.56,1.65,0.25,1.62,0.25
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.47,4.13,0.68,3.66,1.34,0.57,2.01,0.37,2.45,0.54,1.58,0.24,1.56,0.24
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.63,4.64,0.76,4.18,1.56,0.66,2.35,0.43,2.86,0.63,1.87,0.28,1.84,0.28
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.48,4.08,0.66,3.55,1.31,0.56,1.98,0.36,2.41,0.53,1.57,0.24,1.57,0.24
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.39,3.97,0.66,3.63,1.37,0.58,2.07,0.38,2.57,0.57,1.65,0.25,1.65,0.25
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.42,4.13,0.68,3.76,1.41,0.6,2.15,0.39,2.59,0.56,1.65,0.25,1.64,0.25
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",0.88,2.53,0.43,2.47,1,0.44,1.55,0.29,1.99,0.44,1.29,0.2,1.28,0.2
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.39,3.95,0.67,3.64,1.36,0.58,1.99,0.36,2.43,0.53,1.55,0.23,1.52,0.23
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.63,4.71,0.79,4.27,1.62,0.67,2.4,0.44,2.94,0.64,1.88,0.28,1.86,0.28
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",3.21,8.53,1.3,6.7,2.19,0.9,3.11,0.54,3.53,0.77,2.23,0.33,2.19,0.34
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",2.17,5.69,0.87,4.45,1.51,0.63,2.18,0.39,2.55,0.56,1.64,0.25,1.61,0.25
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",2.1,5.5,0.84,4.29,1.46,0.62,2.15,0.38,2.49,0.54,1.59,0.24,1.57,0.24
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",2.1,5.5,0.84,4.31,1.46,0.62,2.12,0.38,2.5,0.55,1.59,0.24,1.59,0.25
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.36,4.1,0.72,4.03,1.57,0.66,2.35,0.43,2.86,0.62,1.84,0.28,1.8,0.27
65.88,-16.84,"BASALT [4593] / PICRITE [6174]",2.42,6.81,1.1,5.87,2.1,0.83,3.07,0.55,3.63,0.79,2.3,0.35,2.26,0.34
65.88,-16.84,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.42,4.25,0.74,4.16,1.61,0.66,2.43,0.44,2.95,0.64,1.88,0.28,1.84,0.28
65.88,-16.84,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.36,4.1,0.71,4.01,1.57,0.65,2.38,0.44,2.88,0.63,1.84,0.27,1.81,0.28
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",0.56,1.95,0.38,2.31,1.03,0.44,1.64,0.31,2.17,0.49,1.46,0.22,1.45,0.22
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016] / THOLEIITIC BASALT [16172]",0.52,1.81,0.35,2.17,0.96,0.41,1.54,0.3,2.05,0.46,1.36,0.21,1.36,0.21
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",0.45,1.6,0.32,1.99,0.9,0.4,1.45,0.28,1.97,0.44,1.31,0.2,1.3,0.2
54,156,"PICRITE [14974]",0.36,1.5,0.17,1.2,0.71,0.32,1.6,0.33,2.8,0.53,2,0.31,2,0.28
54,156,"PICRITE [14974]",0.26,4.7,0.1,0.6,0.37,0.18,1,0.21,1.8,0.44,1.5,0.24,1.5,0.22
54,156,"PICRITE [14974]",0.75,1.7,0.25,1.4,0.64,0.33,1.4,0.25,2.4,0.59,1.8,0.27,1.8,0.27
54,156,"PICRITE [14974]",0.42,0.93,0.13,0.8,0.37,0.21,0.9,0.2,1.8,0.36,1.5,0.24,1.6,0.25
54,156,"PICRITE [14974]",0.46,0.8,0.11,0.65,0.39,0.2,1,0.2,2.1,0.39,1.7,0.26,1.8,0.28
54,156,"PICRITE [14974]",0.54,2,0.21,1.2,0.56,0.23,1.4,0.27,2.3,0.45,1.6,0.24,1.6,0.22
54,156,"PICRITE [14974]",0.24,1.1,0.14,0.94,0.52,0.27,1.1,0.22,1.8,0.44,1.2,0.18,1.2,0.16
54,156,"PICRITE [14974]",0.23,0.49,0.1,0.72,0.47,0.23,1.1,0.22,2.1,0.55,1.5,0.23,1.5,0.21
26,100,"PICRITE [21284]",4.6,11.3,1.68,8.2,2.55,0.9,3.12,0.53,3.13,0.64,1.72,0.25,1.5,0.21
26,100,"PICRITE [21284]",4.5,11,1.64,8,2.49,0.88,3.07,0.51,3.08,0.63,1.69,0.25,1.47,0.21
26,100,"PICRITE [21284]",4.6,11.3,1.67,8.2,2.54,0.91,3.12,0.53,3.18,0.65,1.74,0.25,1.51,0.22
26,100,"PICRITE [21284]",4.6,11.3,1.68,8.2,2.58,0.91,3.12,0.52,3.17,0.65,1.74,0.25,1.5,0.22
26,100,"PICRITE [21284]",4.6,11.2,1.66,8.1,2.53,0.9,3.09,0.52,3.13,0.63,1.74,0.25,1.49,0.21
26,100,"PICRITE [21284]",4.4,10.9,1.63,7.9,2.53,0.89,3.07,0.51,3.11,0.64,1.72,0.24,1.47,0.21
26.5,100,"PICRITE [21284]",16.5,37.8,4.83,20.2,4.4,1.44,4.28,0.63,3.56,0.67,1.77,0.24,1.45,0.2
26.5,100,"PICRITE [21284]",16.9,38.4,4.97,20.8,4.65,1.45,4.38,0.66,3.67,0.71,1.84,0.25,1.46,0.2
26.5,100,"PICRITE [21284]",17.4,39.6,5.18,21.5,4.84,1.51,4.56,0.69,3.85,0.73,1.92,0.26,1.52,0.21
26.5,100,"PICRITE [21284]",15.6,37.3,4.51,19.6,4.25,1.45,3.85,0.62,3.36,0.64,1.64,0.22,1.37,0.18
26.5,100,"PICRITE [21284]",16,36.6,4.79,19.9,4.45,1.4,4.21,0.63,3.54,0.67,1.77,0.24,1.41,0.2
26.5,100,"PICRITE [21284]",16,37.7,4.44,19,3.88,1.36,3.73,0.57,3.28,0.6,1.65,0.22,1.33,0.18
27,100,"PICRITE [21284]",21.5,46.1,5.11,20.6,3.7,1.24,3.39,0.51,2.82,0.54,1.39,0.18,1.13,0.16
27,100,"PICRITE [21284]",22.2,47.3,5.79,22.5,4.38,1.32,3.77,0.56,3.12,0.59,1.58,0.22,1.28,0.18
27,100,"PICRITE [21284]",21.9,46.5,5.73,22.4,4.31,1.29,3.74,0.56,3.05,0.58,1.57,0.21,1.26,0.18
27,100,"PICRITE [21284]",9.2,22.5,3.22,14.3,3.39,1.08,3.24,0.48,2.7,0.52,1.36,0.19,1.09,0.15
27,100,"PICRITE [21284]",22.8,48.4,5.98,23.1,4.47,1.35,3.91,0.57,3.17,0.61,1.61,0.22,1.3,0.18
27,100,"PICRITE [21284]",20.9,41.7,5,19.4,4.37,1.34,4.03,0.58,3.15,0.61,1.57,0.21,1.29,0.19
27,100,"PICRITE [21284]",20.4,40.9,4.89,19.1,4.25,1.31,3.92,0.57,3.08,0.59,1.53,0.21,1.26,0.19
27,100,"PICRITE [21284]",7.5,17.4,2.47,12.1,2.88,0.89,2.77,0.42,2.38,0.45,1.17,0.16,0.95,0.14
27,100,"PICRITE [21284]",8.8,20.3,2.86,13.3,3.31,1.02,3.18,0.48,2.68,0.52,1.33,0.18,1.08,0.16
27,100,"PICRITE [21284]",10.2,22.6,3.1,13.9,3.33,1.03,3.18,0.48,2.61,0.49,1.27,0.17,1.02,0.15
27,100,"PICRITE [21284]",9.2,20.7,2.83,12.8,3.06,0.95,2.91,0.44,2.41,0.46,1.17,0.16,0.95,0.14
27,100,"PICRITE [21284]",10.9,24.1,3.3,14.7,3.54,1.09,3.37,0.5,2.76,0.53,1.34,0.18,1.07,0.16
27,100,"PICRITE [21284]",10.4,22.9,3.14,14,3.38,1.09,3.23,0.48,2.64,0.5,1.28,0.17,1.03,0.15
27,100,"PICRITE [21284]",10.2,22.7,3.1,13.9,3.34,1.03,3.17,0.48,2.63,0.5,1.28,0.17,1.03,0.15
26,100.5,"PICRITE [21284]",34.1,68.7,8.71,33,7.05,2.07,6.31,0.89,4.68,0.88,2.24,0.3,1.79,0.27
26,100.5,"PICRITE [21284]",32.8,65.6,8.4,33.1,7.02,2.03,6.07,0.86,4.53,0.85,2.17,0.29,1.74,0.26
26,100.5,"PICRITE [21284]",35.7,71.2,9.19,33.6,7.1,2.15,6.53,0.91,4.81,0.9,2.31,0.31,1.85,0.27
26,100.5,"PICRITE [21284]",34.4,68.8,8.8,32.9,6.99,2.04,6.28,0.88,4.67,0.87,2.23,0.3,1.8,0.27
26,100.5,"PICRITE [21284]",35.1,70.7,8.98,33.8,7.25,2.12,6.55,0.92,4.85,0.9,2.33,0.31,1.86,0.28
26,100.5,"PICRITE [21284]",23.6,46.4,5.5,21.8,5,1.49,4.34,0.67,3.69,0.7,1.83,0.25,1.52,0.23
26,100.5,"PICRITE [21284]",18.2,36.8,4.65,19.9,4.53,1.33,4.24,0.64,3.63,0.71,1.89,0.26,1.58,0.24
26,100.5,"PICRITE [21284]",24,45.9,5.29,22,4.86,1.34,4.22,0.59,3.22,0.62,1.61,0.22,1.34,0.2
26,100.5,"PICRITE [21284]",19.3,38.5,4.9,20.4,4.54,1.38,4.4,0.66,3.73,0.72,1.91,0.27,1.61,0.24
26,100.5,"PICRITE [21284]",25.9,50,6,22.4,4.94,1.47,4.55,0.65,3.5,0.67,1.75,0.24,1.45,0.22
42.4,76,"PICRITE [15069]",44.15,89.5,9.85,41.77,8.24,2.84,7.19,1.02,5.05,0.83,2.07,0.23,1.5,0.24
42.4,76,"PICRITE [15069]",40.69,84.71,9.4,38.71,6.93,2.65,6.66,1.01,5.04,0.9,1.96,0.24,1.54,0.2
42.4,76,"PICRITE [15069]",46.17,93.1,10.15,42.44,8.68,2.86,7.33,1.07,5.42,0.85,2.28,0.28,1.74,0.25
42.4,76,"PICRITE [15069]",43.56,89.95,10.24,40.9,8.14,2.69,7.85,1.07,5.19,0.8,2.24,0.23,1.71,0.25
42.4,76,"PICRITE [15069]",44.77,89.82,10.37,41.16,8.35,2.91,7.64,1.16,5.39,0.88,2.06,0.24,1.67,0.25
75.5,135.84,"PICRITE, OLIVINE [15096]",21.8,41.6,5.5,21.5,4.83,1.5,4.36,0.73,3.97,0.76,2.1,0.29,1.7,0.26
65.88,-16.84,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.16,3.6,0.65,3.73,1.49,0.62,2.22,0.41,2.78,0.61,1.79,0.27,1.73,0.26
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.29,3.99,0.7,3.99,1.56,0.66,2.4,0.44,2.94,0.64,1.89,0.29,1.85,0.29
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.93,5.14,0.79,4.04,1.41,0.6,2.13,0.38,2.56,0.56,1.64,0.25,1.63,0.25
65.82,-16.9,"BASALT [4010] / PICRITE [6174] / NOT GIVEN [4016]",2.75,7.1,1.06,5.33,1.77,0.73,2.59,0.46,2.96,0.64,1.89,0.28,1.86,0.28
65.82,-16.9,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.92,5,0.78,3.98,1.43,0.59,2.07,0.38,2.53,0.56,1.67,0.25,1.66,0.25
65.82,-16.9,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",1.76,4.71,0.72,3.71,1.33,0.58,2.03,0.37,2.47,0.55,1.63,0.25,1.62,0.25
65.8,-16.97,"BASALT [4593] / PICRITE [6174] / NOT GIVEN [4016]",0.49,1.74,0.34,2.1,0.94,0.4,1.53,0.29,2.02,0.45,1.34,0.2,1.34,0.21
63.8167,-22.6333,"PICRITE [4692]",0.57,1.83,0.35,2.12,0.97,0.42,1.61,0.31,2.09,0.47,1.37,0.22,1.42,0.22
63.8389,-22.3942,"PICRITE [4692]",1.11,2.96,0.49,2.68,1.04,0.46,1.64,0.31,2.08,0.46,1.33,0.2,1.37,0.22
63.8811,-22.5394,"PICRITE [4692] / NOT GIVEN [13015]",0.32,1.05,0.2,1.3,0.56,0.25,0.89,0.17,1.19,0.26,0.77,0.12,0.79,0.13
65.9353,-17.0778,"PICRITE [4692] / NOT GIVEN [14498]",0.47,1.54,0.29,1.87,0.8,0.35,1.4,0.26,1.72,0.39,1.12,0.17,1.15,0.18
65.9369,-17.08,"PICRITE [4692] / NOT GIVEN [14498]",0.36,1.25,0.26,1.65,0.71,0.33,1.17,0.23,1.55,0.35,1.02,0.16,1.03,0.16
65.9467,-17.1419,"THOLEIITIC BASALT, OLIVINE [4692] / NOT GIVEN [14498] / PICRITE [1812]",1,3.38,0.64,3.94,1.51,0.6,2.4,0.45,2.99,0.67,1.94,0.3,2.01,0.32
65.9611,-17.0756,"THOLEIITIC BASALT, OLIVINE [4692] / NOT GIVEN [14498] / PICRITE [1812]",1.37,4.06,0.73,4.32,1.64,0.68,2.54,0.46,3.04,0.66,1.9,0.29,1.92,0.3
65.9625,-16.9039,"PICRITE [4692] / NOT GIVEN [14498]",1.08,3.05,0.53,3.13,1.19,0.51,1.83,0.34,2.33,0.52,1.48,0.23,1.49,0.24
65.27,41.73,"PICRITE [14069]",53.5,87.7,16.71,63.9,9.85,2.47,6.97,0.92,4.8,0.88,2.36,0.37,2.14,0.32
64.9,41.08,"PICRITE [14069]",41.6,75.6,8.4,31.2,5.51,1.57,4.45,0.64,3.36,0.62,1.59,0.23,1.32,0.19
49.8,90.8,"PICRITE [15130]",1.89,4.39,0.61,2.38,0.64,0.23,0.74,0.14,0.92,0.18,0.51,0.08,0.52,0.09
49.8,90.8,"PICRITE [15130]",1.09,2.91,0.47,1.94,0.65,0.18,0.64,0.12,0.92,0.2,0.57,0.09,0.56,0.1
49.8,90.8,"PICRITE [15130]",2.73,5.34,0.67,2.93,0.8,0.28,0.84,0.15,1,0.22,0.66,0.1,0.64,0.11
49.8,90.8,"PICRITE [15130]",1.29,3.38,0.52,2.12,0.65,0.24,0.88,0.15,0.98,0.21,0.58,0.09,0.56,0.1
49.8,90.8,"PICRITE, BIOTITE [15130]",1.53,3.87,0.5,2.38,0.62,0.22,0.65,0.13,0.93,0.18,0.53,0.08,0.49,0.08
49.8,90.8,"PICRITE, BIOTITE [15130]",1.75,4.12,0.58,2.53,0.73,0.24,0.78,0.15,0.97,0.21,0.57,0.09,0.58,0.09
7.4674758,-80.9021339,"PICRITE [15261]",9.41,22.15,2.88,14.13,3.39,1.13,3.04,0.5,2.88,0.51,1.34,0.17,1.2,0.15
7.3209645,-80.917369,"PICRITE [15261]",16.2,38.38,5.02,22.4,5.58,1.73,5.37,0.74,4.73,0.91,2.14,0.31,1.83,0.24
7.4120858,-80.8581777,"PICRITE [15261]",5.35,12.37,1.69,7.82,1.76,0.6,2.19,0.28,1.65,0.3,0.74,0.1,0.69,0.09
7.3440103,-80.7425421,"PICRITE [15261]",14.45,33.99,4.29,20.68,4.96,1.45,4.87,0.72,4.25,0.83,1.95,0.27,1.61,0.24
7.4083586,-80.7888288,"PICRITE [15261]",15.16,35.09,4.81,20.44,5.16,1.59,5.14,0.7,4.44,0.88,2.08,0.27,1.88,0.25
7.2713826,-80.8424957,"PICRITE [15261]",11.49,27.54,3.72,16.22,3.88,1.15,3.62,0.54,3.29,0.6,1.61,0.18,1.21,0.17
67.17,-62.44,"PICRITE [13299] / NOT GIVEN [19194]",6.69,15.5,2.46,12.1,3.52,1.29,4.33,0.55,4.98,0.73,3.08,0.33,2.77,0.34
67.17,-62.44,"PICRITE [13299] / NOT GIVEN [19194]",4.15,10.8,1.68,8.42,2.72,1.06,3.3,0.58,3.99,0.61,2.35,0.33,2.26,0.34
67.17,-62.44,"PICRITE [13299] / BASALT [19126] / NOT GIVEN [19194]",5.2,13,1.86,9.11,3,1.17,3.34,0.57,4.32,0.83,2.5,0.31,2.4,0.33
67.17,-62.44,"PICRITE [13299] / BASALT [19126] / NOT GIVEN [19194]",5.36,12.3,1.87,9.2,2.93,1.12,3.65,0.55,4.59,0.63,2.81,0.33,2.45,0.32
67.17,-62.44,"PICRITE [13299]",5.44,12.1,1.88,9.67,2.79,1.1,3.43,0.38,4.5,0.55,2.82,0.23,2.63,0.23
67.17,-62.44,"PICRITE [13299] / NOT GIVEN [19194]",2.74,8.59,1.43,7.33,2.48,1,2.87,0.37,3.6,0.51,2.15,0.32,2.15,0.32
67.17,-62.44,"PICRITE [13299] / NOT GIVEN [19194]",2.74,7.83,1.46,7.38,2.53,1,3.42,0.36,4.27,0.5,2.6,0.32,2.36,0.34
67.17,-62.44,"PICRITE [13299] / NOT GIVEN [19194]",2.53,7.28,1.32,7.16,2.57,1,3.4,0.55,4.17,0.76,2.58,0.31,2.41,0.31
70.5869,-53.9861,"NOT GIVEN [13654] / PICRITE [4154]",2.31,6.886,1.15785,6.1461,2.1728,0.83032,2.78635,0.48165,3.0795,0.646,1.7005,0.25208,1.5705,0.2268
70.18861,-53.43,"ALKALI BASALT [5941] / PICRITE [3496]",98,169,17.7,61,83,2.27,4.91,0.79,3.89,0.7,1.7,0.24,1.39,0.23
18.74,-155.19,"PICRITE [24741]",17.46679,42.130495,5.286985,24.16755,5.585745,1.843776,5.35634,0.75757,4.604105,0.839729,2.1569405,0.2875565,1.7877585,0.2434894
19.536223,-155.440101,"PICRITE [24741]",10.551475,27.64642,3.78505,18.7697,5.12278,1.7167535,5.013895,0.7575285,4.713165,0.8736725,2.318732,0.312137,2.0651855,0.2805085
-26.0455,-174.9585,"PICRITE [15670]",20.4768694550063,42.3597908745247,6.41238910012674,27.8833967046895,6.56091571609633,2.39318599493029,6.8564037181439,1.01136723700887,1.01136723700887,1.01136723700887,1.01136723700887,1.01136723700887,1.01136723700887,1.01136723700887
-33.7368,-171.4317,"PICRITE [15670]",51.1533238027162,113.933309506791,14.4206504646176,58.6518227305218,12.1651179413867,4.14005686919228,10.8945158663416,1.50348892065761,7.86145818441744,1.33736526090064,3.21318656182988,0.407232308791994,2.44299499642602,0.332646175839886
-37.6363,-169.1633,"PICRITE [15670]",25.3293592604399,56.53016018489,7.63087025820848,31.5815428753586,6.67300366592286,2.22665267261715,5.93519127119987,0.805169030921262,4.07193496971629,0.66249099458081,1.51782778729678,0.189268827701626,1.11056415364998,0.149230805706089
-37.6363,-169.1633,"PICRITE [15670]",26.9264610584423,60.0744149765991,8.09394215768631,33.5880595223809,7.0456906276251,2.34595011544462,6.33105584279945,0.850804152166087,4.28102724108964,0.700968198727949,1.60778579143166,0.197567406696268,1.18148349933997,0.159378243129725
21.48,103.77,"PICRITE [15658]",0.79,2.1,0.42,2.73,1.3,0.52,1.91,0.41,2.69,0.61,1.71,0.24,1.58,0.24
21.22,104.3,"PICRITE [15658]",4.33,8.92,1.18,5.47,1.66,0.43,2.02,0.4,2.67,0.59,1.67,0.25,1.58,0.23
21.22,104.3,"PICRITE [15658]",0.81,2.2,0.41,2.4,0.98,0.3,1.27,0.26,1.7,0.37,1.03,0.15,0.97,0.14
21.22,104.3,"PICRITE [15658]",1.8,3.6,0.48,2.19,0.65,0.23,0.81,0.16,1.06,0.24,0.71,0.1,0.71,0.11
21.22,104.3,"PICRITE [15658]",9.4,18.4,2.21,9.15,2.25,0.46,2.5,0.46,2.88,0.63,1.75,0.25,1.55,0.21
19.4,-155.27,"PICRITE [15723]",11.7,27.9,3.99,18.3,4.42,1.54,4.49,0.69,3.98,0.72,1.87,0.24,1.48,0.2
19.4,-155.27,"PICRITE [15723]",10.9,25.9,3.7,17,4.19,1.47,4.3,0.64,3.66,0.68,1.73,0.22,1.4,0.19
69.6,90,"PICRITE [15971]",4.5427656501415,11.7154799259902,1.68156904884624,7.93066600547251,2.17465048187949,0.790013197730113,2.41776349261147,0.389021908989298,2.30066944098983,0.443147495944461,1.14949874261069,0.158519529420272,0.935734860596057,0.132075124909679
69.6,90,"PICRITE [15971]",4.16188625827078,10.6932011712034,1.49447742704731,7.01825077540318,1.93173042253569,0.695500236290326,2.2052662640969,0.343323768752558,2.05028951274319,0.397689860373577,1.02315956384957,0.140547487815539,0.82268123894786,0.119187637944566
69.6,90,"PICRITE [15971]",7.9413659283086,19.2622564304587,2.64296146542305,12.3076815487328,3.26474045244035,0.994655585683669,3.48422044286252,0.543294808522839,3.44771055295462,0.631250222606696,1.71535758327784,0.228666808625688,1.50028551153789,0.208995993593792
69.6,90,"PICRITE [15971]",10.0014515196779,22.5407233529215,3.16387332743399,14.2124433041228,3.6989498418976,1.23027226281371,4.47557479489303,0.717937216662498,4.27958469160343,0.85686725878346,2.39639847067001,0.325232289181108,2.05851210701614,0.311671596745871
69.6,90,"PICRITE [15971]",4.44322397575637,11.1906342980843,1.56938096993959,7.41575376241637,1.98603539061273,0.694044500855286,2.23662223401356,0.354901635997993,2.14784461288271,0.418384448082286,1.09915074935963,0.151249890348815,0.907112345882087,0.131216475857637
67.66,34.05,"PICRITE [12885]",139,288,36,133,21,5.4,12,1.5,6.7,1.1,2.3,0.3,1.5,0.2
25.75,100.4,"PICRITE [16336]",32.2,59.9,6.9,44.05,7.84,1.47,4.71,0.56,3.15,0.61,1.55,0.23,1.3,0.18
25.75,100.4,"PICRITE [16336]",15.6,31.1,3.7,13.87,2.89,0.99,3.16,0.45,2.64,0.55,1.49,0.21,1.28,0.19
25.75,100.4,"PICRITE [16336]",13.9,27.2,3.2,10.7,2.63,0.88,2.5,0.36,2.36,0.51,1.32,0.2,1.08,0.17
25.75,100.4,"PICRITE [16336]",32.7,60.6,6.78,24,4.37,1.42,4.3,0.61,3.67,0.72,1.94,0.27,1.58,0.24
26.5,100.9,"PICRITE [16336]",25.5,56,6.98,31.2,5.73,1.68,5.42,0.72,3.44,0.66,1.72,0.22,1.32,0.18
27,101,"PICRITE [16336]",27.7,59.7,7.39,31.9,6.04,1.91,5.66,0.8,3.99,0.75,1.85,0.23,1.44,0.17
70.5367,-54.2189,"PICRITE [13267]",1.7020018111117,5.51099903938521,0.968149707244269,5.37754952311078,1.8527382072577,0.654971935778619,2.40333231614281,0.419369784399926,2.69436424511407,0.556873619631902,1.60212079959877,0.245592347314202,1.49244712990937,0.221429726996967
70.1833,-53.3847,"THOLEIITIC BASALT [5941] / PICRITE [4154]",5.6,14.1,2.12,10.7,3.02,1.07,3.57,0.57,3.3,0.64,1.71,0.24,1.44,0.24
43.16,142,"PICRITE [16063]",0.52,1.5,0.27,1.7,0.75,0.31,1.18,0.22,1.43,0.3,0.89,0.12,0.81,0.12
43.16,142,"PICRITE [16063]",0.51,1.67,0.31,1.92,0.79,0.33,1.19,0.22,1.44,0.31,0.88,0.12,0.81,0.12
43.16,142,"PICRITE [16063]",0.55,1.79,0.34,2.18,0.96,0.4,1.44,0.26,1.7,0.35,1.01,0.14,0.9,0.13
43.35,142,"PICRITE [16063]",0.57,1.73,0.31,1.82,0.74,0.3,1.08,0.2,1.33,0.29,0.83,0.12,0.77,0.12
43.35,142,"PICRITE [16063]",0.62,1.87,0.33,2,0.81,0.33,1.2,0.22,1.47,0.31,0.92,0.13,0.86,0.13
43.35,142,"PICRITE [16063]",0.56,1.68,0.3,1.8,0.73,0.3,1.1,0.2,1.37,0.29,0.86,0.12,0.81,0.12
43.35,142,"PICRITE [16063]",0.64,1.93,0.35,2.05,0.83,0.34,1.25,0.23,1.54,0.33,0.97,0.14,0.9,0.14
43.35,142,"PICRITE [16063]",0.61,1.89,0.34,2.05,0.83,0.33,1.22,0.23,1.5,0.32,0.94,0.13,0.88,0.13
