"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
38.12468,-119.131,"TRACHYANDESITE [23517]",41.4,76.9,9.72,36.5,6.4,1.41,4.57,0.58,3,0.6,1.59,0.24,1.5,0.3
38.11283,-119.07061,"TRACHYANDESITE [23517]",33.1,62.4,7.81,30.8,5.8,1.4,4.26,0.56,3.12,0.62,1.67,0.25,1.5,0.25
38.16482,-119.07996,"TRACHYANDESITE [23517]",41.9,79.4,9.68,37,6,1.34,5.07,0.66,3.28,0.67,1.81,0.25,1.8,0.38
38.15504,-119.04997,"TRACHYANDESITE [23517]",57.3,105,13.2,50.2,8.6,2.03,5.66,0.67,3,0.56,1.33,0.18,1,0.18
38.14457,-119.0638,"TRACHYANDESITE [23517]",58.3,105,13.9,53.1,9.2,2.19,6.31,0.74,3.6,0.65,1.55,0.22,1.4,0.22
38.13859,-119.06002,"TRACHYANDESITE [23517]",43.8,86.6,11.2,43.4,7.5,1.76,5.37,0.72,3.9,0.75,2.06,0.29,1.9,0.31
38.13269,-119.06313,"TRACHYANDESITE [23517]",91.7,169,22.1,82.6,14.1,3.2,9.24,0.99,4.37,0.76,1.69,0.22,1.1,0.21
38.13471,-119.06579,"TRACHYANDESITE [23517]",32.1,63.7,8.39,33.5,5.8,1.55,4.28,0.57,2.9,0.54,1.39,0.18,1.2,0.19
38.15039,-119.0791,"TRACHYANDESITE [23517]",43.3,79.8,10.7,42.2,7.6,2.06,5.97,0.65,3.47,0.64,1.51,0.22,1.2,0.2
38.10862,-119.14271,"TRACHYANDESITE [23517]",43.3,74.5,9.29,34.6,5.6,1.4,3.84,0.58,2.81,0.55,1.54,0.21,1.2,0.23
38.10155,-119.12395,"TRACHYANDESITE [23517]",75,55.9,16.3,64.9,10.8,2.4,8.59,1.25,5.87,1.11,2.88,0.4,2.5,0.39
38.12994,-119.0248,"TRACHYANDESITE [23517]",39.1,75.6,9.49,36.7,6.4,1.54,4.78,0.72,3.46,0.67,1.87,0.28,1.7,0.22
38.14515,-119.01498,"TRACHYANDESITE [23517]",42.5,80.6,10.1,38.2,6.1,1.6,4.72,0.69,3.59,0.65,1.85,0.26,1.7,0.28
38.13194,-119.09576,"TRACHYANDESITE [23517]",52.6,105,13,49.2,8.4,2.21,5.44,0.7,3.37,0.61,1.52,0.21,1.3,0.21
38.10018,-119.07468,"TRACHYANDESITE [23517]",35.6,70.6,8.54,34.5,6.4,1.91,5.13,0.61,3.07,0.55,1.36,0.18,1.2,0.18
38.12469,-119.16603,"TRACHYANDESITE [23517]",40.6,74.5,8.63,32.3,5.6,1.62,4.46,0.65,3.09,0.53,1.51,0.23,1.4,0.21
38.13268,-119.0216,"TRACHYANDESITE [23517]",43.6,85.2,10.1,39.2,7.3,1.86,5.53,0.72,3.75,0.71,1.83,0.26,1.8,0.27
38.141,-119.18649,"TRACHYANDESITE [23517]",31.4,57.5,6.76,25.7,4.8,1.24,3.68,0.48,2.67,0.49,1.3,0.18,1.3,0.19
38.1487466624658,-119.106769088343,"TRACHYANDESITE [23517]",55.2,101,13.4,50.4,9.2,2.48,6.41,0.79,3.86,0.7,1.59,0.19,1.3,0.22
38.11099,-119.15841,"TRACHYANDESITE [23517]",34.3,66.7,8.05,31.3,6,1.38,4.29,0.56,2.98,0.62,1.57,0.24,1.5,0.24
38.16280259,-119.05725085,"TRACHYANDESITE [23517]",76,139,16.6,60.2,9.6,2.18,6.99,0.94,4.86,0.96,2.63,0.4,2.4,0.4
38.1231046288118,-119.148430381281,"TRACHYANDESITE [23517]",34.8,66.1,8.21,31.2,5.8,1.31,4.27,0.54,3,0.58,1.63,0.23,1.5,0.23
38.1107454436044,-119.065302777206,"TRACHYANDESITE [23517]",30.7,61.7,7.81,31.1,6,1.39,4.45,0.64,3.44,0.64,1.75,0.25,1.5,0.23
38.16366,-119.09918,"TRACHYANDESITE [23517]",44.8,89.8,11.3,40.3,6.9,1.84,5.31,0.77,3.81,0.74,1.97,0.3,1.8,0.29
38.1364028232188,-119.098633117008,"TRACHYANDESITE [23517]",73.8,146,17.2,65.2,10.9,2.74,7.48,0.95,4.31,0.72,1.72,0.23,1.4,0.28
38.15406965,-118.912991,"TRACHYANDESITE [23517]",46.6,90.9,11.1,39.2,6.7,1.75,4.84,0.65,3.63,0.66,1.8,0.25,1.6,0.27
38.13365,-119.01835,"TRACHYANDESITE [23517]",45.8,90.4,10.6,41,6.7,1.67,5.36,0.65,3.74,0.66,1.92,0.29,1.9,0.26
38.16372,-119.12155,"TRACHYANDESITE [23517]",43.8,86.4,10.8,41.2,8,1.92,6.58,0.81,4.3,0.78,2.13,0.3,1.8,0.31
38.34512,-118.8314,"TRACHYANDESITE [23517]",41.8,80.2,9.97,36.8,6.7,1.64,4.75,0.59,2.86,0.56,1.52,0.19,1.3,0.23
38.34484,-118.85016,"TRACHYANDESITE [23517]",41.4,80.7,9.78,35.6,6.2,1.57,4.51,0.58,2.81,0.53,1.51,0.21,1.3,0.21
38.34974,-118.84729,"TRACHYANDESITE [23517]",40.7,73.7,9.24,35.2,6,1.47,5.16,0.56,3.1,0.55,1.55,0.22,1.6,0.21
38.24309,-119.09232,"TRACHYANDESITE [23517]",34.1,64.7,7.65,28.9,4.9,1.31,4.18,0.58,2.66,0.5,1.37,0.19,1.3,0.26
38.22371,-118.98809,"TRACHYANDESITE [23517]",33.1,63.1,7.73,29,5.1,1.35,3.82,0.55,3.11,0.55,1.56,0.23,1.5,0.3
38.20854,-119.09499,"TRACHYANDESITE [23517]",33.8,62.3,7.8,31.2,5.8,1.55,4.86,0.63,3.63,0.75,2.12,0.3,1.9,0.35
38.24314,-119.0963,"TRACHYANDESITE [23517]",36.9,67.5,8.1,30,5.1,1.29,3.95,0.55,3.17,0.64,1.85,0.27,1.8,0.31
38.26637812,-119.06617261,"TRACHYANDESITE [23517]",33.3,61,7.77,30,5.4,1.33,5.03,0.66,3.4,0.64,1.77,0.24,1.7,0.25
38.2549145653981,-118.987316985364,"TRACHYANDESITE [23517]",30.5,59.2,7.2,27.3,5,1.15,3.66,0.49,2.72,0.52,1.43,0.19,1.3,0.22
38.2431452,-119.10101085,"TRACHYANDESITE [23517]",33,59,7.36,28,5.1,1.41,4.37,0.54,2.98,0.6,1.59,0.23,1.5,0.22
38.23462304,-119.08588078,"TRACHYANDESITE [23517]",29.6,57,6.71,25.7,4.7,1.13,3.59,0.49,2.52,0.54,1.43,0.23,1.5,0.27
38.36466,-119.01453,"TRACHYANDESITE [23517]",32.9,62.1,7,26.2,4.4,1.03,3.12,0.44,2.3,0.49,1.24,0.16,1.3,0.28
38.40276,-118.98693,"TRACHYANDESITE [23517]",22,42.6,5.08,19.8,3.7,0.99,2.58,0.4,2.2,0.47,1.18,0.18,1.2,0.18
38.39498508,-119.0492006,"TRACHYANDESITE [23517]",21.2,40.7,4.59,17.8,3.1,0.94,2.61,0.37,2.28,0.44,1.32,0.18,1.3,0.19
38.20257,-118.97789,"TRACHYANDESITE [23517]",46.7,77.3,10.7,40.3,6.2,1.42,3.99,0.48,2.46,0.45,1.17,0.15,1,0.14
38.1947,-118.99721,"TRACHYANDESITE [23517]",26.1,49.7,6.39,23.9,4,1.01,2.73,0.39,1.9,0.37,0.9,0.13,0.9,0.14
38.09706,-119.15087,"TRACHYANDESITE [23517]",31.2,55.1,7.74,30.8,5.9,1.47,4.23,0.57,3.09,0.62,1.73,0.25,1.5,0.25
38.10092,-119.14311,"TRACHYANDESITE [23517]",27.3,52.1,6.63,26.3,4.8,1.23,3.81,0.49,2.93,0.58,1.68,0.23,1.6,0.3
38.0948326990527,-119.149095845012,"TRACHYANDESITE [23517]",26.8,51.5,6.74,25.9,5.1,1.21,3.63,0.48,2.54,0.5,1.45,0.22,1.3,0.24
38.24897,-118.96814,"TRACHYANDESITE [23517]",26.3,49.8,5.61,21.3,3.8,1.04,3.09,0.4,2.23,0.43,1.23,0.15,1.1,0.22
38.24426,-118.93051,"TRACHYANDESITE [23517]",31.2,58.8,6.86,25.3,4.4,1.11,3.27,0.48,2.63,0.54,1.43,0.21,1.5,0.23
38.2516666666667,-118.917222222222,"TRACHYANDESITE [23517]",25.7,46.9,5.67,23.3,3.7,0.96,3.28,0.46,2.21,0.43,1.29,0.17,1.2,0.19
38.2519,-118.915,"TRACHYANDESITE [23517]",33.227075070339,58.8622831623999,6.63136554124925,25.2881744548326,4.80101245680325,1.2458345416735,3.51253546568194,0.474363605467992,2.63561988673856,0.493358440278731,1.32193052775728,0.189500383536743,1.17778974096719,0.189555170196029
38.2717,-118.9375,"TRACHYANDESITE [23517]",43.6997641303743,83.4033086042409,9.73035501803953,39.1282435717042,7.77859591681643,1.9524820242476,5.36763935530364,0.663940836392478,3.20476659856008,0.564501499732241,1.36186010689872,0.189827536562845,1.12307473670045,0.181382489886568
38.15892,-119.16185,"TRACHYANDESITE [23517]",34.2,62.9,7.72,29,5.1,1.33,3.97,0.56,3.04,0.62,1.73,0.25,1.5,0.27
38.26518,-119.20249,"TRACHYANDESITE [23517]",32,61.7,7.43,28.7,5.1,1.28,4.31,0.61,2.86,0.54,1.66,0.23,1.4,0.29
38.26071,-119.15972,"TRACHYANDESITE [23517]",33.2,59.2,7.27,27.5,4.8,1.41,4.12,0.54,2.69,0.53,1.42,0.21,1.3,0.26
38.18393,-119.10162,"TRACHYANDESITE [23517]",40.2,73.1,9.65,36.4,5.8,1.63,4.87,0.62,3.42,0.67,1.85,0.23,1.5,0.23
38.20391,-119.10071,"TRACHYANDESITE [23517]",32.9,64.7,7.66,30.3,5.7,1.47,4.17,0.6,3,0.57,1.79,0.22,1.5,0.23
38.20113,-119.11945,"TRACHYANDESITE [23517]",45.3,67.4,9.66,38.5,7.4,1.79,5.59,0.8,4.47,0.89,2.44,0.36,2.2,0.38
38.20225,-119.16677,"TRACHYANDESITE [23517]",37.6,72.3,8.15,31.7,5.2,1.29,3.78,0.5,2.73,0.49,1.57,0.2,1.3,0.21
38.20717,-119.17649,"TRACHYANDESITE [23517]",32.6,63.6,7.73,30.8,5.6,1.48,4.31,0.6,3.13,0.63,1.7,0.25,1.6,0.29
38.18157,-119.18139,"TRACHYANDESITE [23517]",42,79.4,10.9,41.1,7.3,1.88,5.42,0.69,3.82,0.76,1.92,0.3,1.8,0.27
38.17822,-119.15666,"TRACHYANDESITE [23517]",39.9,77.1,9.18,34.7,6.5,1.6,4.63,0.65,3.44,0.66,1.79,0.25,1.7,0.27
38.1761,-119.1928,"TRACHYANDESITE [23517]",37.6025149338901,67.9584326261023,7.83465749610859,31.2273932415868,6.2554645458214,1.55763063711601,4.58203364807483,0.628341655610985,3.32730804050589,0.616203240067136,1.5741195236182,0.226417672817871,1.42399692611447,0.223471006734512
37.526,-25.468,"TRACHYTE [10567] / TRACHYANDESITE [9385]",98.802063094642,190.212138207311,18.9560640961442,63.42075112669,10.2811276915373,2.88328329121638,7.91567457875736,1.22656885327992,6.64777766649975,1.26014601902854,3.52071617426139,0.510673610415623,3.4153490235353,0.497393089634452
37.515,-25.513,"BASALTIC-TRACHYANDESITE [10567] / TRACHYANDESITE [9385]",87.6175864160097,170.308514251061,19.2965676167374,69.8285021224985,12.1516434202547,3.60192898298993,9.81742564622498,1.4131679805943,7.66434202546998,1.44421588841722,3.82514129775622,0.53406306852638,3.41526986052153,0.496571255306246
37.865,-25.998,"TRACHYANDESITE [10567] / TRACHYTE [9385] / NOT GIVEN [21396]",89.4794966835739,172.912817011315,19.3555911041748,68.034159188451,11.8418962153726,3.32068096821428,9.64813930297055,1.44208154506438,7.75828131096371,1.43836383144752,3.81437417089348,0.542786188060866,3.48878072571206,0.501891338275458
23.9,108.1,"TRACHYANDESITE [23572]",43.7,105,11.3,41.4,7.23,1.42,6.59,1,4.71,0.88,2.51,0.35,2.31,0.33
23.9,108.1,"TRACHYANDESITE [23572]",48.2,116,12.7,46,8.04,1.63,7.18,1.11,5.31,1.01,2.86,0.41,2.7,0.4
23.9,108.1,"TRACHYANDESITE [23572]",46.1,112,12.3,44.9,7.84,1.62,7.19,1.07,5.01,0.94,2.62,0.37,2.41,0.35
23.9,108.1,"TRACHYANDESITE [23572]",46.3,107,11.8,43.6,7.53,1.54,6.79,1.01,4.76,0.92,2.51,0.35,2.27,0.33
23.9,108.1,"TRACHYANDESITE [23572]",46.6,110,12,43.4,7.67,1.51,6.59,1.04,4.94,0.94,2.64,0.38,2.5,0.37
23.9,108.1,"TRACHYANDESITE [23572]",48.9,115,13.1,48.2,8.48,1.69,7.64,1.18,5.63,1.08,3.01,0.43,2.87,0.43
23.9,108.1,"TRACHYANDESITE [23572]",47.4,112,12.8,46.6,8.06,1.67,7.09,1.1,5.28,1.01,2.83,0.41,2.64,0.38
23.9,108.1,"TRACHYANDESITE [23572]",57.5,99.3,11.9,42.1,7.7,1.61,6.42,0.98,5.21,1.01,2.86,0.38,2.48,0.36
23.9,108.1,"TRACHYANDESITE [23572]",56.6,96.4,11.5,40.5,7.22,1.55,6.2,0.9,4.81,0.94,2.65,0.35,2.26,0.32
23.9,108.1,"TRACHYANDESITE [23572]",43.9,102,11.8,43,7.64,1.54,6.89,1.06,5.04,0.96,2.66,0.38,2.51,0.36
23.9,108.1,"TRACHYANDESITE [23572]",44.6,107,11.8,43.5,7.78,1.64,6.89,1.1,5.29,1.03,2.85,0.41,2.69,0.4
32,115,"TRACHYANDESITE [23573]",74.69,131.2,14.67,50.77,7.85,1.83,5.49,0.79,3.75,0.7,1.83,0.28,1.63,0.25
32,115,"TRACHYANDESITE [23573]",72.78,124.8,14.16,49.26,7.57,1.72,5.36,0.75,3.8,0.73,1.92,0.29,1.76,0.27
32,115.5,"TRACHYANDESITE [23573]",58.46,108.8,12.41,45.15,7.49,1.74,5.96,0.88,4.59,0.86,2.32,0.34,2.06,0.32
32,115.5,"TRACHYANDESITE [23573]",51,93.33,10.95,41.08,6.96,1.78,5.47,0.79,4.04,0.78,2.07,0.31,2.01,0.31
32,115.5,"TRACHYANDESITE [23573]",51.18,99.86,11.16,41.22,7.01,1.92,5.76,0.82,4.25,0.82,2.2,0.34,2.04,0.32
48.5,117,"TRACHYANDESITE [23601]",58.84,111.8,13.42,49.32,7.48,1.85,5.48,0.63,3.05,0.5,1.36,0.18,1.12,0.16
48,117.5,"TRACHYANDESITE [23601]",29.28,58.41,6.6,24.25,4.37,2.29,2.79,0.39,1.81,0.32,0.79,0.11,0.71,0.11
48,117.5,"TRACHYANDESITE [23601]",29.11,58.48,6.51,23.89,4.47,2.26,2.97,0.37,1.81,0.34,0.84,0.1,0.72,0.11
48,117.5,"TRACHYANDESITE [23601]",28.39,57.55,6.5,23.87,4.18,2.25,2.99,0.37,1.83,0.3,0.81,0.11,0.71,0.11
48,117.5,"TRACHYANDESITE [23601]",28.39,55.07,6.31,24.06,4.22,2.48,3.01,0.4,2,0.35,0.85,0.11,0.68,0.09
35.951,52.109,"TRACHYANDESITE [23642]",94.6932900390625,170.203319335937,18.2622314453125,42.8439541015625,5.9522978515625,1.8779541015625,6.0012294921875,0.605962890625,2.5563828125,0.435662109375,1.1985078125,0.1517958984375,0.8751728515625,0.1526259765625
35.951,52.109,"TRACHYANDESITE [23642]",64.213847976308,140.823231984205,12.7832783810464,41.9635972359329,6.04741954590326,1.88826554787759,6.17391115498519,0.617987166831195,2.64209772951629,0.450706811451135,1.2777532082922,0.16333070088845,0.985755182625864,0.168292201382034
35.951,52.109,"TRACHYANDESITE [23642]",86.6756413793103,166.14418817734,16.7878334975369,51.337236453202,7.07715566502463,2.11982167487685,7.36401280788177,0.718788177339902,3.0620315270936,0.51243842364532,1.47896551724138,0.18592118226601,1.16388472906404,0.207261083743842
35.951,52.109,"TRACHYANDESITE [23642]",81.9672411214953,154.742358878505,15.6980588785047,49.9476813084112,6.91695046728972,2.12291214953271,7.0185785046729,0.691939252336449,2.95964299065421,0.489010280373832,1.41742710280374,0.178933644859813,1.12241401869159,0.200230841121495
35.951,52.109,"TRACHYANDESITE [23642]",87.7748453093812,164.874342315369,16.9903632734531,52.836254491018,7.47510079840319,2.22457584830339,7.44838423153693,0.748642714570858,3.21839221556886,0.54389121756487,1.59393912175649,0.201328343313373,1.23332035928144,0.213864271457086
35.951,52.109,"TRACHYANDESITE [23642]",72.584784079602,150.126693532338,14.4537472636816,47.351439800995,6.67032835820896,2.05417412935323,6.61967860696517,0.660469651741294,2.71575621890547,0.462649751243781,1.29464676616915,0.16806368159204,0.977855721393035,0.180744278606965
35.951,52.109,"TRACHYANDESITE [23642]",81.7081643968872,147.065214980545,15.3536546692607,58.2511322957198,8.22105252918288,2.45733657587549,7.96053404669261,0.796623540856031,3.3855,0.567739299610895,1.62821692607004,0.20902140077821,1.26656712062257,0.224826848249027
35.951,52.109,"TRACHYANDESITE [23642]",72.5101748582231,130.529282608696,13.6718563327032,48.184061436673,6.94909735349716,2.10889981096408,6.64130151228733,0.687206049149338,2.91052079395085,0.499234404536862,1.40417580340265,0.182056710775047,1.10983553875236,0.193229678638941
35.951,52.109,"TRACHYANDESITE [23642]",80.686416502947,164.243969548134,16.1586286836935,52.660257367387,7.44737622789784,2.29076620825147,7.71026915520629,0.765599214145383,3.3654557956778,0.568290766208251,1.63834479371316,0.212419449901768,1.30511493123772,0.223365422396857
35.951,52.109,"TRACHYANDESITE [23642]",80.7399573412698,159.197374007937,15.3766299603175,48.0179285714286,6.65808234126984,2.00150297619048,6.92882837301587,0.649902777777778,2.6542123015873,0.442874007936508,1.28141666666667,0.160875992063492,1.00183432539683,0.173377976190476
35.951,52.109,"TRACHYANDESITE [23642]",72.2257950248756,147.764109452736,14.6131870646766,46.8358388059701,6.6384039800995,1.9977263681592,6.68651741293532,0.659945273631841,2.76047064676617,0.46838407960199,1.3585223880597,0.171674626865672,1.06260895522388,0.177849751243781
35.951,52.109,"TRACHYANDESITE [23642]",75.4954520547945,148.691242661448,14.9449021526419,46.0988336594912,6.48618982387476,2.02752837573386,6.50176418786693,0.641359099804305,2.65421135029354,0.451961839530333,1.32009784735812,0.161897260273973,1.01692857142857,0.178208414872798
35.951,52.109,"TRACHYANDESITE [23642]",189,311,0,0,0,0,0,0,0,0,0,0,0,0
5.6,-87,"ALKALI BASALT [7776] / NOT GIVEN [9542]",63.9,124,15,57.1,11.5,3.57,9.84,1.43,7.74,1.49,3.93,0.55,3.34,0.5
48.3139,111.7006,"TRACHYANDESITE [23690]",76.32,148.58,17.15,62.37,10.15,2.88,7.89,0.77,3.95,0.67,1.44,0.18,1.12,0.15
48.3139,111.7006,"TRACHYANDESITE [23690]",80.02,156.35,18.96,67.6,11.42,3.02,8.7,0.92,4.65,0.78,1.89,0.23,1.42,0.2
48.3139,111.7006,"TRACHYANDESITE [23690]",83.21,163.01,18.74,69.43,11.63,3.02,8.83,0.95,4.87,0.81,2,0.25,1.48,0.22
48.3139,111.7006,"TRACHYANDESITE [23690]",84.94,164.51,19.38,70.14,12.01,3.12,8.34,0.95,4.83,0.83,1.95,0.25,1.5,0.21
48.3139,111.7006,"TRACHYANDESITE [23690]",91.42,180.1,21,77.27,12.85,3.33,9.06,1,5.01,0.88,1.97,0.24,1.36,0.18
48.3139,111.7006,"TRACHYANDESITE [23690]",89.13,183.56,20.88,76.42,13.04,3.29,9.3,1.03,5.26,0.84,1.89,0.26,1.53,0.22
48.3139,111.7006,"TRACHYANDESITE [23690]",93.56,182.71,21.53,79.04,12.84,3.33,9.54,1.01,5.27,0.81,1.95,0.26,1.46,0.22
47.6667,111.0414,"TRACHYANDESITE [23690]",103.82,222.68,26.22,105.34,18.09,4.06,13.38,1.63,7.77,1.37,3.44,0.46,2.67,0.45
47.8539,111.3792,"TRACHYANDESITE [23690]",86.92,175.09,20.49,83.34,15.24,3.51,10.91,1.31,6.17,1.13,2.69,0.35,2.13,0.34
47.8936,111.4889,"TRACHYANDESITE [23690]",98.25,218.11,27.2,121.19,21.1,5.07,15.07,1.89,8.6,1.57,3.65,0.47,2.77,0.45
48.015,111.5072,"TRACHYANDESITE [23690]",96.31,196.32,24.03,96.05,17.84,4.35,12.72,1.67,8.4,1.61,4.12,0.57,3.54,0.6
48.1869,111.6661,"TRACHYANDESITE [23690]",91.07,195.06,23.12,96.21,16.19,3.72,11.88,1.46,7.15,1.29,3.25,0.41,2.55,0.4
49.2858,112.8106,"TRACHYANDESITE [23690]",121.57,218.94,30.2,133.78,22.44,5.2,16.28,2,8.97,1.57,3.9,0.47,2.66,0.42
49.3061,112.8494,"TRACHYANDESITE [23690]",113.1,247.33,29.66,120.14,21.49,4.74,15.23,1.76,8.53,1.47,3.77,0.47,2.81,0.48
49.31,112.8578,"TRACHYANDESITE [23690]",110.7,239.63,29.36,129.57,22.03,5.16,15.84,1.94,9.27,1.59,3.96,0.5,3.03,0.45
49.3447,112.9094,"TRACHYANDESITE [23690]",113.45,239.05,28.4,119.84,19.21,4.4,13.75,1.69,7.91,1.48,3.57,0.46,2.83,0.45
49.3839,113.0119,"TRACHYANDESITE [23690]",93.9,208.08,23.03,95.24,16.5,3.38,11.49,1.41,6.81,1.26,3.22,0.42,2.59,0.41
62.7,9.5,"TRACHYANDESITE [23721]",151,288,34.6,127,19.2,2.75,10.1,1.28,6.27,1.11,2.93,0.431,2.71,0.452
62.7,9.5,"TRACHYANDESITE [23721]",161,349,38.4,132,18.1,2.65,9.16,1.11,5.03,0.945,2.59,0.362,2.18,0.324
62.7,9.5,"TRACHYANDESITE [23721]",139,280,32.1,103,16.3,2.63,8.03,0.993,4.99,0.929,2.19,0.325,2.02,0.276
62.7,9.5,"TRACHYANDESITE [23721]",120,267,29.1,104,15.9,2.52,7.21,0.851,3.75,0.674,1.83,0.242,1.49,0.234
62.7,9.5,"TRACHYANDESITE [23721]",110,228,30.4,129,22.3,3.76,11.4,1.47,6.79,1.14,2.76,0.403,2.69,0.413
62.7,9.5,"TRACHYANDESITE [23721]",76.4,175,21.7,85.4,16.2,2.67,7.89,0.988,4.89,0.865,2.11,0.321,1.88,0.25
38.9826,38.9969,"TRACHYANDESITE [23722]",38.5,66.3,7.19,25.8,4.64,1.23,3.7,0.56,3.1,0.6,1.69,0.25,1.53,0.23
38.9921,39.0439,"TRACHYANDESITE [23722]",30,54.6,5.9,21.8,3.98,1.02,3.26,0.49,2.72,0.52,1.45,0.21,1.34,0.2
39.0351,39.0465,"TRACHYANDESITE [23722]",46.3,81.7,8.5,29.7,4.89,1.27,3.68,0.53,2.87,0.55,1.52,0.23,1.43,0.22
39.0351,39.0465,"TRACHYANDESITE [23722]",45.9,80.5,8.37,29.4,4.79,1.22,3.63,0.53,2.85,0.54,1.51,0.22,1.41,0.22
39.0351,39.0465,"TRACHYANDESITE [23722]",50.2,87.8,8.99,31.2,5.04,1.28,3.81,0.55,2.98,0.57,1.57,0.24,1.49,0.22
38.9641,39.1976,"TRACHYANDESITE [23722]",52.4,91.8,9.54,33.6,5.43,1.42,4.09,0.58,3.02,0.57,1.54,0.21,1.34,0.2
38.3458,37.6716,"TRACHYANDESITE [23722]",21.6,41,4.62,17.5,3.48,0.93,3.07,0.46,2.58,0.49,1.38,0.2,1.24,0.19
38.3454,37.6551,"TRACHYANDESITE [23722]",18.2,38.9,4.24,16.5,3.39,0.92,3.21,0.48,2.92,0.56,1.58,0.23,1.44,0.22
38.7201,37.3482,"TRACHYANDESITE [23722]",32.6,62.4,6.43,24,4.62,1.23,4.29,0.68,4.04,0.8,2.33,0.35,2.22,0.34
39.1344,43.5518,"TRACHYANDESITE [23722]",33.8,51,6.34,24.1,4.58,1.16,4.54,0.71,4.27,0.9,2.65,0.4,2.49,0.39
39.3602,43.5419,"TRACHYANDESITE [23722]",46.2,83.6,8.93,32,5.67,1.36,4.46,0.69,3.9,0.78,2.26,0.35,2.29,0.36
39.3602,43.5419,"TRACHYANDESITE [23722]",65.8,104,11.4,39.2,6.37,1.49,4.99,0.74,4.06,0.79,2.23,0.34,2.18,0.33
39.3602,43.5419,"TRACHYANDESITE [23722]",31.4,61.7,6.92,25.9,4.82,1.14,4.08,0.63,3.67,0.74,2.16,0.34,2.24,0.34
39.3602,43.5419,"TRACHYANDESITE [23722]",38.3,70.9,7.52,27.2,5.02,1.16,4.4,0.69,3.98,0.8,2.32,0.35,2.27,0.35
40.0884,41.4282,"TRACHYANDESITE [23722]",30.2,52.6,5.81,21.7,3.97,1.17,3.49,0.51,2.92,0.56,1.59,0.23,1.41,0.21
40.1412,41.3962,"TRACHYANDESITE [23722]",29.5,52.3,5.57,20.1,3.64,1.09,3.2,0.48,2.73,0.54,1.49,0.22,1.4,0.21
40.1571,41.3643,"TRACHYANDESITE [23722]",42.1,60.4,7.71,27,4.54,1.2,3.66,0.53,2.84,0.53,1.41,0.2,1.22,0.17
40.1571,41.3643,"TRACHYANDESITE [23722]",36.5,56.4,6.62,23,3.96,0.96,3.22,0.46,2.52,0.47,1.31,0.19,1.19,0.17
41.479,43.2851,"TRACHYANDESITE [23722]",37.8,66.2,6.91,23.1,3.53,0.99,3.05,0.35,2,0.39,1.09,0.16,1.06,0.16
41.381,43.287,"TRACHYANDESITE [23722]",39.7,71.1,7.76,26.9,4.5,1.21,3.96,0.5,2.8,0.58,1.57,0.23,1.51,0.23
42,92,"TRACHYANDESITE [23732]",17.8,26.8,3.31,14.1,3.33,1.31,2.92,0.61,3.34,0.7,2,0.35,2.15,0.31
42,92,"TRACHYANDESITE [23732]",7.4,16.9,2.42,11.3,2.69,1.08,2.27,0.46,2.71,0.57,1.34,0.25,1.58,0.25
-13.54,-71.7,"TRACHYANDESITE [20392]",64.39,124.78,13.98,54.88,10.6,3.97,8.46,1.24,6.86,1.3,3.24,0.47,2.99,0.46
-13.42,-71.87,"TRACHYANDESITE [20392]",62.16,123.91,13.99,53.21,10.38,1.58,9.34,1.62,9.53,2.03,5.09,0.79,5.21,0.76
-14.36,-71.08,"TRACHYANDESITE [20392]",13.11,28.38,3.29,11.81,3.8,0.12,3.93,0.91,4.49,0.64,1,0.1,0.52,0.05
-28.67,17.2,"TRACHYANDESITE [23759]",76,176,23,93,17,4.1,16,2.5,15,3,8.4,1.2,8,1.2
-28.67,17.2,"TRACHYANDESITE [23759]",65,154,19,73,14,2.9,13,2,12,2.7,7.8,1.2,7.7,1.2
-28.67,17.2,"TRACHYANDESITE [23759]",68,153,18,74,14,3,13,2.1,12,2.5,6.7,0.98,6.3,0.92
-28.67,17.2,"TRACHYANDESITE [23759]",63,145,18,74,14,3.7,14,2.2,13,2.5,6.9,0.98,6.1,0.88
-28.67,17.2,"TRACHYANDESITE [23759]",25,62,7.7,35,7.4,2,7.6,1.1,6.8,1.3,3.5,0.48,3.2,0.42
-28.67,17.2,"TRACHYANDESITE [23759]",38,83,10,45,9.3,2.5,9.4,1.3,8.2,1.6,4.3,0.57,3.5,0.44
-28.67,17.2,"TRACHYANDESITE [23759]",78,175,21,88,17,3.8,15,2,11,2,5.4,0.8,5.4,0.72
39.68872,45.91847,"TRACHYANDESITE [23775]",82.6,149.8,16,60.2,9.5,2.5,6.9,1,3.8,0.7,1.8,0.3,1.7,0.3
40.03073,45.69655,"TRACHYANDESITE [23775]",56.6,99.5,10.8,37.4,6,1.6,5.3,0.7,4.3,0.8,2.3,0.3,2.1,0.3
25.02,98.44,"TRACHYANDESITE [23797]",46.5,87.8,10.2,36.4,7.23,1.72,6.46,0.977,5.53,1.09,3.05,0.449,2.88,0.438
25.13,98.47,"TRACHYANDESITE [23797]",90,175,19.7,71.2,11.4,2.35,10.3,1.43,7.42,1.47,3.93,0.567,3.56,0.551
