"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
51.7,171.45,"GABBRO [26125]",3.57,6.82,1.15,5.4,1.6,0.59,2.12,0.38,2.4,0.49,1.41,0.19,1.29,0.2
50.05,174.3666667,"GABBRO [26125]",31.12,77.4,9.34,29.8,6.3,1.26,6.95,1.15,6.63,1.24,3.49,0.49,2.84,0.38
50.05,174.3666667,"GABBRO [26125]",37.71,102.66,12.4,37.7,7.7,1.03,9.18,1.54,8.87,1.74,4.93,0.7,4.26,0.54
50.05,174.3666667,"GABBRO [26125]",12.59,27.32,3.43,12.6,2.9,1.25,3.43,0.61,3.47,0.71,1.96,0.28,1.8,0.24
32.871598,86.538743,"GABBRO [26126]",16.32,35.81,4.78,20.21,4.77,1.57,4.54,0.81,4.68,0.89,2.33,0.38,2.31,0.41
32.871598,86.538743,"GABBRO [26126]",14.58,31.79,4.34,18.76,4.59,1.41,4.27,0.77,4.4,0.83,2.19,0.35,2.12,0.37
32.871598,86.538743,"GABBRO [26126]",17.54,41.21,5.66,24.69,6.01,1.9,5.5,1,5.74,1.08,2.88,0.44,2.68,0.44
32.871598,86.538743,"GABBRO [26126]",18.39,41.77,5.82,24.87,6.14,1.9,5.51,1,5.79,1.08,2.91,0.45,2.68,0.52
32.871598,86.538743,"GABBRO [26126]",15.21,34.68,4.74,20.67,5.03,1.58,4.64,0.85,4.91,0.95,2.43,0.38,2.3,0.46
32.871598,86.538743,"GABBRO [26126]",17.01,38.59,5.35,22.92,5.58,1.33,5.14,0.94,5.34,0.99,2.64,0.42,2.45,0.45
32.871598,86.538743,"GABBRO [26126]",10.09,23.12,3.15,13.76,3.56,1.23,3.17,0.64,3.54,0.65,1.83,0.28,1.48,0.3
32.871598,86.538743,"GABBRO [26126]",8.41,19.49,2.67,11.8,3.02,1.02,2.65,0.52,2.9,0.53,1.47,0.23,1.17,0.24
32.871598,86.538743,"GABBRO [26126]",16.97,38.21,5.24,22.38,5.47,1.72,4.88,0.94,5.25,0.96,2.68,0.43,2.26,0.49
32.871598,86.538743,"GABBRO [26126]",16.38,36.84,4.9,20.67,5.11,1.71,4.48,0.87,4.79,0.86,2.44,0.38,2.08,0.43
32.46,113.86,"GABBRO, OLIVINE [26158]",1.349140451,2.537710785,0.346533405,1.624110111,0.444783722,0.264836603,0.524521269,0.0968,0.596397596,0.134867765,0.3285583,0.0514,0.326676889,0.0425
32.46,113.86,"GABBRO, OLIVINE [26158]",0.980406812,2.079274618,0.300212639,1.458600412,0.408668098,0.231315175,0.488942535,0.0763,0.517582317,0.106116401,0.30557357,0.0495,0.279360054,0.0376
32.46,113.86,"GABBRO, OLIVINE [26158]",1.309918014,2.210554398,0.325738071,1.597086368,0.389363745,0.245053701,0.474725782,0.0722,0.500156288,0.107300992,0.275749619,0.0411,0.268165706,0.0383
32.46,113.86,"GABBRO, OLIVINE [26158]",0.86311118,1.749558104,0.227167471,1.084243058,0.260981901,0.210330773,0.337118994,0.0664,0.429365869,0.0929,0.320852789,0.0465,0.37365377,0.0548
-13.63,15.42,"GABBRO, OLIVINE [26186]",0.8,1.8,0.2,0.8,0.17,0.15,0.16,0.03,0.16,0.03,0.08,0.01,0.09,0.02
-13.63,15.42,"GABBRO, OLIVINE [26186]",2.2,5.5,0.66,3,0.69,0.27,0.69,0.11,0.66,0.13,0.37,0.05,0.31,0.05
-13.63,15.42,"GABBRO, OLIVINE [26186]",1,2.2,0.27,1.2,0.24,0.14,0.27,0.04,0.23,0.05,0.15,0.02,0.14,0.03
-13.63,15.42,"GABBRO, OLIVINE [26186]",2.1,4.8,0.63,3,0.6,0.24,0.61,0.1,0.55,0.11,0.29,0.04,0.28,0.04
-13.63,15.42,"GABBRO, OLIVINE [26186]",3.3,7.4,1.02,5.1,0.98,0.4,0.98,0.18,0.98,0.19,0.54,0.08,0.46,0.07
-13.63,15.42,"GABBRO, OLIVINE [26186]",1.4,3,0.37,1.6,0.34,0.17,0.3,0.05,0.28,0.05,0.18,0.03,0.16,0.03
-13.63,15.42,"GABBRO, OLIVINE [26186]",0.6,1.1,0.14,0.7,0.12,0.09,0.12,0.02,0.13,0.02,0.06,0.01,0.06,0.01
-13.63,15.42,"GABBRO, OLIVINE [26186]",2.1,5.1,0.65,3.1,0.72,0.31,0.79,0.13,0.74,0.14,0.38,0.06,0.36,0.06
-13.63,15.42,"GABBRO, OLIVINE [26186]",2.1,5,0.67,3.3,0.74,0.28,0.71,0.12,0.64,0.12,0.35,0.05,0.29,0.05
-13.63,15.42,"GABBRO, OLIVINE [26186]",2.6,6.4,0.77,3.4,0.69,0.26,0.64,0.11,0.57,0.12,0.32,0.05,0.29,0.05
28.18790515,-16.44416096,"GABBRO [26199]",154.329872,296.5923436,34.04335411,127.427319,23.04984171,6.996877984,19.1749884,2.734539339,14.89050773,2.878462462,7.882558741,1.173527004,7.539357448,1.140313975
28.1852311,-16.43846002,"GABBRO, PYROXENE-HORNBLENDE [26199]",71.85433968,139.9395028,17.74477504,70.03327685,13.00154162,3.980928053,10.94049376,1.454026913,7.566586654,1.369326316,3.444490939,0.465853283,2.809236463,0.409386218
28.18759889,-16.44382181,"GABBRO, PYROXENE-HORNBLENDE [26199]",187.6687804,378.6108535,41.45079632,150.4623536,24.63698292,7.57221707,18.49410365,2.574990243,13.24592438,2.367681706,5.913748778,0.807412195,4.789918291,0.687391463
28.18759889,-16.44382181,"GABBRO [26199]",88.50028099,176.6032048,20.93851747,80.74077768,14.768443,4.569607924,12.16354573,1.666692745,8.763934037,1.600466543,4.106024511,0.562922715,3.509988695,0.518771914
28.18759889,-16.44382181,"GABBRO [26199]",74.73471379,143.1714835,17.02579804,65.55465968,12.30233996,3.77609784,10.44764879,1.454398108,7.819057719,1.494427414,4.029616776,0.600439586,3.84281335,0.587096484
28.18759889,-16.44382181,"GABBRO, PYROXENE-HORNBLENDE [26199]",194.7870221,397.165966,45.30208192,172.1197127,29.52173018,8.991004527,23.42650154,3.177761552,16.25755825,2.895775885,7.158097693,0.943567423,5.455338091,0.75919218
28.18759889,-16.44382181,"GABBRO [26199]",73.40019837,152.2246252,17.98074042,70.95352509,13.36437574,4.131646386,11.4485844,1.581104902,8.667224681,1.684973107,4.858723823,0.761700172,5.285737555,0.854027465
37.240891,131.870938,"GABBRO [26211]",44.6,76,8.15,32.2,5.3,1.95,3.9,0.6,3,0.5,1.4,0.19,1.1,0.15
37.240891,131.870938,"GABBRO [26211]",45.1,76.8,8.38,31.5,5.2,1.91,4,0.6,3,0.5,1.4,0.17,1.1,0.16
28.5,-18,"GABBRO [1475]",7.19,16.78,2.42,11.43,3.48,1.16,4.29,0.79,5.17,1.11,3.23,0.47,3.08,0.46
28.5,-18,"GABBRO [1475]",7.32,13.63,1.65,6.67,1.54,0.58,1.61,0.28,1.68,0.34,0.98,0.14,0.88,0.13
28.5,-18,"GABBRO [1475]",1.42,2.8,0.39,1.83,0.58,0.3,0.78,0.15,0.99,0.21,0.61,0.09,0.57,0.08
29,-13.6,"GABBRO [1475]",0.15,0.45,0.09,0.61,0.32,0.17,0.62,0.13,0.93,0.21,0.62,0.09,0.56,0.08
29,-13.6,"GABBRO [1475]",0.44,0.94,0.13,0.65,0.24,0.16,0.41,0.08,0.58,0.13,0.38,0.05,0.35,0.05
29,-13.6,"GABBRO [1475]",0.17,0.32,0.05,0.24,0.08,0.1,0.13,0.03,0.17,0.04,0.11,0.02,0.11,0.02
32.07625833,84.18046667,"GABBRO [26259]",0.190906913,0.487183872,0.0977,0.59610567,0.229704027,0.17652727,0.392078843,0.0842,0.588221644,0.141269393,0.394563983,0.0601,0.376162161,0.055
32.07625833,84.18046667,"GABBRO [26259]",0.242503343,0.625741245,0.108314847,0.702861681,0.296483962,0.216152291,0.441090311,0.0818,0.631910254,0.138281991,0.416695867,0.063,0.394472968,0.061317153
32.07625833,84.18046667,"GABBRO [26259]",0.156202879,0.435500742,0.0808,0.548202827,0.226422793,0.137159971,0.389859158,0.0771,0.546261974,0.117642985,0.322914337,0.05,0.301381099,0.0501
32.07625833,84.18046667,"GABBRO [26259]",2.350767023,5.584444731,0.792176566,3.616041185,1.251098841,0.417494126,1.573379112,0.28329558,1.909798125,0.405807348,1.157543412,0.180678994,1.148754985,0.180055162
32.07625833,84.18046667,"GABBRO [26259]",0.310833629,0.913540077,0.143267493,0.812902996,0.295133963,0.163514957,0.465143394,0.0991,0.654971011,0.132936016,0.397069367,0.0592,0.373883777,0.0591
32.07625833,84.18046667,"GABBRO [26259]",0.243638953,0.679423054,0.128954882,0.742495494,0.28176075,0.131328723,0.489228939,0.0905,0.605518098,0.126458201,0.378216519,0.0587,0.318560475,0.0519
32.07625833,84.18046667,"GABBRO [26259]",0.550978513,1.016756904,0.121845622,0.603232616,0.152588121,0.29180369,0.217816926,0.0403,0.237450802,0.0517,0.158146112,0.0236,0.124234213,0.0224
32.07625833,84.18046667,"GABBRO [26259]",0.0908,0.179037508,0.035,0.142722658,0.0781,0.0657,0.124058191,0.027,0.187116459,0.0416,0.115460916,0.0149,0.109150099,0.0156
32.08797167,84.10542,"GABBRO [26259]",0.231035533,0.551173042,0.0715,0.407173228,0.128017114,0.155696365,0.244583109,0.0529,0.313043125,0.0707,0.203530039,0.0305,0.207043851,0.0324
32.08797167,84.10542,"GABBRO [26259]",0.719793326,1.702207441,0.263165552,1.296744345,0.50593589,0.219678267,0.724500855,0.133983454,0.9670995,0.217538872,0.6180546,0.091,0.626582812,0.0975
32.08797167,84.10542,"GABBRO [26259]",0.444127355,1.069355674,0.171205069,0.991590563,0.408637906,0.187377054,0.525338727,0.108013013,0.737191868,0.164297104,0.478840063,0.066424427,0.462426409,0.074
32.08797167,84.10542,"GABBRO [26259]",0.604852532,1.459655549,0.252253587,1.399607415,0.571062188,0.233133193,0.846126739,0.18316845,1.17586633,0.256291742,0.732887973,0.110885158,0.726388736,0.103325868
32.08797167,84.10542,"GABBRO [26259]",0.305497526,0.730063205,0.103721985,0.584663125,0.220321004,0.151598712,0.362261665,0.0738,0.520248709,0.10616023,0.317124991,0.0441,0.300706601,0.0447
32.08797167,84.10542,"GABBRO [26259]",0.246397695,0.739280697,0.119162497,0.643128824,0.298406858,0.155666168,0.386479378,0.0807,0.497472089,0.121901371,0.314895279,0.0471,0.314388924,0.0416
32.08744167,84.10506667,"GABBRO [26259]",0.360109983,0.794278871,0.10934149,0.587574147,0.151662422,0.139700139,0.251944213,0.043721959,0.267442183,0.0608,0.18259387,0.0294,0.209706617,0.0335
32.08744167,84.10506667,"GABBRO [26259]",0.70449895,1.666454499,0.228701299,1.162418627,0.403991107,0.20295969,0.454264753,0.0783,0.496446264,0.113333932,0.314722943,0.0452,0.309281663,0.0499
32.08744167,84.10506667,"GABBRO [26259]",0.358593532,0.812620487,0.125738461,0.574952411,0.19464211,0.144267409,0.241517189,0.0555,0.347866054,0.073863629,0.209997792,0.0339,0.242534287,0.0355
-9.792698333,160.02639,"GABBRO [26260]",5.584,13.27,2.062,10.35,2.732,1.081,3.119,0.482,3.143,0.6417,1.82554,0.2556,1.69,0.247
-9.758078333,160.0262767,"GABBRO [26260]",1.713,3.963,0.5969,2.881,0.8684,0.4366,1.041,0.1868,1.256,0.271,0.8131,0.122,0.8164,0.1249
-9.791355,160.0352433,"GABBRO [26260]",2.371,6.803,1.237,6.535,2.015,0.6031,2.428,0.4263,2.893,0.6152,1.79838,0.2724,1.795,0.2707
69.4172,17.165,"GABBRONORITE [26269]",4.5,9.65,1.23,5.51,1.17,0.742,1.07,0.18,1.1,0.23,0.65,0.094,0.59,0.084
-77.36666667,162.3333333,"GABBRONORITE [26282]",4.029226381,8.737113499,1.107432226,4.734289105,1.18341601,0.420275949,1.55173936,0.270857602,1.664121415,0.361687133,1.126770425,0.159709992,1.104448884,0.166116968
-77.36666667,162.3333333,"GABBRONORITE [26282]",6.154721615,13.65143954,1.665840046,7.732333554,1.885371418,0.470915208,2.118525704,0.481449385,2.144362747,0.468162323,1.459358778,0.276322803,1.464253724,0.221739509
-77.36666667,162.3333333,"GABBRONORITE [26282]",5.293182522,11.34048852,1.403409583,6.077364855,1.50229771,0.496535052,1.826816472,0.305438492,1.963827745,0.42845615,1.349328562,0.191226993,1.374251607,0.204561447
-77.36666667,162.3333333,"GABBRONORITE [26282]",4.371803834,9.607350108,1.214073388,5.182816539,1.290889072,0.462536296,1.691544227,0.338631869,1.736693597,0.385210543,1.185972497,0.208410054,1.159900632,0.175620199
-77.28333333,161.6666667,"GABBRONORITE [26282]",8.890663996,19.5344029,2.42656134,9.993456275,2.372567957,0.688504053,2.905463061,0.485277488,2.94392835,0.639617301,1.97679302,0.286079956,1.933046596,0.295027302
29.4,90.3,"GABBRO [26291]",5.08297239,11.30010113,1.377254134,6.487082541,1.642126339,0.734451104,1.627069084,0.25595553,1.605481184,0.31156387,0.799449066,0.109830398,0.690468428,0.110577697
29.4,90.3,"GABBRO [26291]",20.84553095,44.72469192,5.541701519,22.85538895,5.085557567,1.158085227,4.664901786,0.734157318,4.255293177,0.885425426,2.633522565,0.384911967,2.495335615,0.361796444
29.4,90.3,"GABBRO [26291]",16.90041603,46.64764447,7.030326641,34.13244369,9.075299233,1.868546012,8.643652747,1.38863894,8.711384991,1.67617196,4.631102742,0.682220562,4.074508559,0.609133777
29.4,90.3,"GABBRO [26291]",3.148110041,6.573361899,0.877276649,4.01392363,1.099275257,0.695819386,1.258986838,0.18656794,1.075987326,0.224597701,0.616591798,0.0945,0.515141104,0.0815
29.4,90.3,"GABBRO [26291]",8.903071186,18.20044052,2.402342154,11.26136934,2.64172029,1.019625314,2.621311583,0.38273028,2.482736863,0.513489576,1.41016649,0.204826092,1.404894011,0.214711925
29.4,90.3,"GABBRO [26291]",11.41604359,24.13765831,3.142231207,14.4837175,3.376295078,1.018850554,3.082156087,0.472887259,3.048750972,0.595320639,1.686146582,0.267099262,1.668046428,0.230944292
49.40704633,13.6665005,"GABBRO, CLINOPYROXENE-AMPHIBOLE [26290]",13.2,27.2,3.46,14.8,3.9,1.2,3.89,0.63,3.57,0.66,1.83,0.275,1.77,0.246
40.7,38.1,"GABBRO, HORNBLENDE [26294]",2.6,4.4,0.65,3.3,0.95,0.59,1.52,0.25,1.72,0.36,1.12,0.16,1.01,0.18
40.7,38.1,"GABBRO, HORNBLENDE [26294]",3.1,5.2,0.64,2.8,0.79,0.63,1.03,0.19,1.23,0.3,0.68,0.12,0.72,0.13
40.7,38.1,"GABBRO, HORNBLENDE [26294]",2.5,5.2,0.69,4.2,1.19,0.64,1.73,0.31,2.08,0.43,1.27,0.17,1.19,0.18
40.7,38.1,"GABBRO, PYROXENE [26294]",0.8,0.6,0.12,0.7,0.22,0.13,0.44,0.09,0.59,0.13,0.35,0.04,0.33,0.07
40.7,38.1,"GABBRO, PYROXENE [26294]",1.4,3,0.42,2.3,0.75,0.26,1.1,0.2,1.38,0.28,0.83,0.12,0.84,0.14
40.7,38.1,"GABBRO, PYROXENE [26294]",1,1.4,0.21,1.2,0.38,0.19,0.67,0.12,0.88,0.18,0.53,0.09,0.54,0.09
40.7,38.1,"GABBRO, PYROXENE [26294]",1.4,2.9,0.42,2,0.76,0.3,1.2,0.23,1.47,0.32,0.99,0.15,0.96,0.16
40.7,38.1,"GABBRO, PYROXENE [26294]",1.9,3.3,0.45,1.9,0.75,0.36,0.95,0.19,1.24,0.3,0.91,0.14,0.82,0.14
55.7467,114.7659,"GABBRO, SCAPOLITE [26298]",25.24,52.28,6.75,31.3,6.46,1.62,5.49,0.76,4.1,0.73,2.02,0.24,1.49,0.21
55.7467,114.7659,"GABBRO, SCAPOLITE [26298]",35.17,72.01,8.62,32.89,5.62,1.51,4.42,0.62,2.99,0.52,1.37,0.19,1.18,0.19
55.7467,114.7659,"GABBRO, SCAPOLITE [26298]",36.98,77.48,9.3,36.1,6.09,1.58,5.14,0.64,3.34,0.61,1.6,0.22,1.44,0.24
55.7467,114.7659,"GABBRO, SCAPOLITE [26298]",96.76,254,34.23,145,26.38,6.84,20.16,2.55,12.36,2.05,5.26,0.63,3.4,0.46
55.7467,114.7659,"GABBRO, SCAPOLITE [26298]",68.46,159,19.14,72.28,11.07,2.92,8.29,1.06,5.19,0.89,2.36,0.31,1.94,0.27
55.7467,114.7659,"GABBRO, SCAPOLITE [26298]",17.42,46.33,6.99,34.96,7.96,2.09,7.31,1.06,5.61,1.02,2.64,0.33,2.03,0.28
55.7467,114.7659,"GABBRO, SCAPOLITE [26298]",17.42,46.33,6.99,34.96,7.96,2.09,7.31,1.06,5.61,1.02,2.64,0.33,2.03,0.28
55.7467,114.7659,"GABBRO, SCAPOLITE [26298]",47.87,112,14.58,55.9,11,3.2,9.91,1.35,7.04,1.29,3.44,0.46,2.61,0.37
55.7467,114.7659,"GABBRO, MELANITE [26298]",76.97,157,21.18,91.18,19.95,5.68,17.52,2.41,14.68,2.82,7.7,1.18,6.93,1
7.71547914,-2.843590133,"GABBRO [26300]",1.89,5.64,0.92,4.98,1.71,0.71,2.41,0.44,3.07,0.67,1.93,0.27,1.86,0.3129
35.2074,137.3254,"GABBRODIORITE, HORNBLENDE [26317]",19.35,44.14,5.16,20.22,4.21,1.11,4.23,0.6,4.01,0.75,2.1,0.27,2.23,0.3
35.2074,137.3254,"GABBRODIORITE, HORNBLENDE [26317]",18.2,44.07,5.05,20.58,5.06,1.27,4.09,0.5,3.77,0.77,2.1,0.26,2.09,0.3
35.2074,137.3254,"GABBRO, HORNBLENDE [26317]",14.4,32.05,3.72,16.09,4.12,1.36,3.65,0.7,3.74,0.78,2.3,0.25,2.24,0.3
35.2074,137.3254,"GABBRO, HORNBLENDE [26317]",12.67,29.1,3.25,14.11,3.58,1.31,3.73,0.5,3.88,0.82,2.4,0.32,2.47,0.3
35.2074,137.3254,"GABBRO, PYROXENE-HORNBLENDE [26317]",11.18,23.58,2.58,11.09,2.63,1.23,2.34,0.4,2.57,0.58,1.5,0.19,1.66,0.2
35.2074,137.3254,"GABBRO, PYROXENE-HORNBLENDE [26317]",10.1,23.29,2.87,12.78,3.01,1.08,3.47,0.5,3.27,0.71,2.1,0.29,1.88,0.3
35.2074,137.3254,"GABBRODIORITE, HORNBLENDE [26317]",25.73,52.68,5.72,21.81,4.35,1.61,4.21,0.6,3.89,0.77,2.3,0.29,2.01,0.3
35.2074,137.3254,"GABBRO, PYROXENE-HORNBLENDE [26317]",10.67,24.26,2.75,12.9,2.76,1.02,2.39,0.5,2.94,0.5,1.8,0.25,1.61,0.3
35.2376,137.3965,"GABBRODIORITE, HORNBLENDE [26317]",19.97,43.11,4.88,23.1,4.99,1.6,4.43,0.7,4.3,0.74,2.4,0.25,2.22,0.4
35.2376,137.3965,"GABBRODIORITE, HORNBLENDE [26317]",19.24,33.09,3.81,16.15,3.08,1.44,3.2,0.4,2.77,0.47,1.7,0.19,1.55,0.3
35.2376,137.3965,"GABBRODIORITE, HORNBLENDE [26317]",19.7,42.56,5.1,24.4,5.24,1.44,4.09,0.7,3.69,0.66,2.2,0.27,1.43,0.3
35.2195,137.4601,"GABBRO, HORNBLENDE [26317]",18.93,45.3,5.56,27.12,5.72,1.89,6.24,0.9,5.63,1,3.4,0.5,3.06,0.4
35.2195,137.4601,"GABBRODIORITE, HORNBLENDE [26317]",15.63,33.96,3.88,17.54,3.67,1.26,4.09,0.6,4.39,0.8,2.6,0.45,2.44,0.3
-13.3,-48.9,"GABBRO, OLIVINE [26336]",1.4,2.6,0.44,1387,0.452,0.41,1.04,0.11,0.89,0.15,0.41,0.08,0.32,0.04
-13.3,-48.9,"GABBRO [26336]",3.4,5.6,0.76,2556,0.533,0.51,0.68,0.08,0.43,0.12,0.24,0.05,0.19,0.05
52.69,102.02,"GABBRO [26338]",3.7,8.5,1.18,5.3,1.66,0.67,2.2,0.4,2.9,0.63,1.72,0.26,1.61,0.24
52.69,102.02,"GABBRO [26338]",1.53,4.2,0.63,3.7,1.29,0.44,1.73,0.35,2.6,0.55,1.63,0.27,1.77,0.27
52.69,102.02,"GABBRO [26338]",3.4,8,1.13,5.96,1.81,0.66,2.3,0.42,2.7,0.62,1.81,0.27,1.72,0.25
52.6793,101.984,"GABBRO [26338]",1.3,3.1,0.41,2.1,0.78,0.25,0.9,0.15,1.02,0.22,0.75,0.12,0.72,0.1
52.6793,101.984,"GABBRO [26338]",1.5,3.4,0.49,3.08,0.93,0.36,1.1,0.18,1.18,0.25,0.74,0.11,0.72,0.11
52.6793,101.984,"GABBRO [26338]",2,4.8,0.68,4.22,1.24,0.4,1.31,0.23,1.5,0.33,0.95,0.15,0.92,0.14
52.6793,101.984,"GABBRO [26338]",2,4.7,0.68,3.2,0.96,0.39,1.13,0.19,1.3,0.29,0.85,0.13,0.85,0.13
52.6793,101.984,"GABBRO [26338]",1.33,3.6,0.49,2.26,0.63,0.31,1.03,0.17,1.14,0.25,0.73,0.12,0.73,0.11
52.6793,101.984,"GABBRO [26338]",2.1,5,0.65,3.2,0.97,0.37,1.23,0.23,1.37,0.29,0.93,0.15,0.9,0.13
52.6793,101.984,"GABBRO [26338]",1.12,2.6,0.42,2.23,0.64,0.31,0.78,0.13,0.88,0.2,0.58,0.09,0.58,0.087
52.6793,101.984,"GABBRO [26338]",2,4.7,0.66,3.4,1.17,0.43,1.17,0.2,1.48,0.33,1,0.15,0.93,0.14
52.6793,101.984,"GABBRO [26338]",2.3,5.7,0.8,4.62,1.33,0.44,1.6,0.27,1.7,0.38,1.14,0.17,1.05,0.16
-30.5148,121.5842,"GABBRO [9272]",2.5,6.9,1.1,5.7,1.8,0.6,2,0.4,2.5,0.6,1.6,0.2,1.5,0.2
37,104,"GABBRO [26371]",0.35,0.96,0.17,1.04,0.436,0.24,0.743,0.12,0.84,0.18,0.45,0.07,0.44,0.06
37,104,"GABBRO [26371]",0.35,1.01,0.17,1.13,0.456,0.26,0.665,0.12,0.78,0.16,0.41,0.07,0.41,0.06
37,104,"GABBRO [26371]",0.29,0.96,0.18,1.23,0.545,0.36,0.967,0.17,1.23,0.27,0.8,0.11,0.76,0.11
37,104,"GABBRO [26371]",0.33,1.25,0.27,1.89,0.888,0.49,1.51,0.28,2.05,0.44,1.29,0.19,1.22,0.18
37,104,"GABBRO [26371]",0.37,1.03,0.22,1.36,0.626,0.4,0.697,0.19,1.23,0.29,0.79,0.15,0.96,0.13
37,104,"GABBRO [26371]",0.44,1.52,0.34,2.26,1.04,0.49,1.13,0.32,1.99,0.48,1.31,0.24,1.49,0.21
37,104,"GABBRO [26371]",0.43,1.45,0.32,2.15,0.952,0.53,1.06,0.29,1.93,0.47,1.23,0.22,1.43,0.21
37,104,"GABBRO [26371]",0.5,1.67,0.36,2.44,0.985,0.51,1.14,0.31,2.05,0.49,1.28,0.24,1.53,0.21
37,104,"GABBRO [26371]",0.42,1.38,0.31,2.01,0.897,0.46,0.997,0.26,1.73,0.42,1.14,0.22,1.28,0.19
37,104,"GABBRO [26371]",0.4,1.44,0.31,2.17,0.882,0.45,1.06,0.29,1.88,0.45,1.17,0.24,1.4,0.19
37,104,"GABBRO [26371]",0.29,1.05,0.2,1.22,0.618,0.37,0.998,0.18,1.3,0.26,0.73,0.12,0.81,0.11
37,104,"GABBRO [26371]",0.66,2.16,0.41,2.51,1.09,0.55,1.67,0.29,2.11,0.44,1.29,0.21,1.28,0.2
31.75,85.9,"GABBRO [26383]",10.67,29.52,4.48,20.5,5.67,2.04,6.58,1.1,6.84,1.44,3.99,0.6,3.63,0.57
31.75,85.9,"GABBRO [26383]",11.36,33.12,5.38,25.74,7.4,2.56,8.48,1.43,8.84,1.85,5.08,0.75,4.53,0.68
31.75,85.9,"GABBRO [26383]",12.18,35.02,5.56,25.56,7.1,2.43,8.03,1.35,8.37,1.74,4.73,0.7,4.17,0.61
31.75,85.9,"GABBRO [26383]",17.15,40.78,5.85,25.2,6.56,2.1,7.24,1.22,7.51,1.58,4.35,0.65,3.91,0.59
31.75,85.9,"GABBRO [26383]",12.19,31.54,4.86,22.54,6.67,2.24,7.89,1.36,8.52,1.79,4.89,0.72,4.27,0.61
31.75,85.9,"GABBRO [26383]",7.68,22.79,3.56,17.73,5.08,1.84,6.03,1.02,6.34,1.34,3.86,0.54,3.37,0.49
31.75,85.9,"GABBRO [26383]",8.42,23.94,3.61,17.58,4.78,1.91,5.73,0.94,5.83,1.21,3.47,0.49,3.07,0.46
31.75,85.9,"GABBRO [26383]",8.1,22.49,3.29,15.73,4.53,1.76,5.47,0.92,5.63,1.18,3.34,0.46,2.82,0.4
31.75,85.9,"GABBRO [26383]",11.09,29.63,4.34,20.62,5.36,1.94,6.1,0.96,5.9,1.22,3.47,0.48,3.01,0.46
31.75,85.9,"GABBRO [26383]",8.85,24.83,3.8,18.42,5.01,1.86,5.97,0.97,6.03,1.26,3.56,0.5,3.14,0.47
31.75,85.9,"GABBRO [26383]",8.22,23.73,3.69,18.55,5.36,2.05,6.51,1.09,6.67,1.39,3.96,0.55,3.43,0.49
31.75,85.9,"GABBRO [26383]",9.05,25.34,3.84,18.48,5.01,1.86,5.78,0.96,5.91,1.26,3.55,0.51,3.23,0.48
31.75,85.9,"GABBRO [26383]",7.68,22.21,3.3,16.11,4.61,1.82,5.38,0.87,5.51,1.15,3.31,0.47,2.89,0.42
31.75,85.9,"GABBRO [26383]",5.54,14.41,2.16,10.75,3.27,1.16,4.02,0.69,4.33,0.92,2.65,0.38,2.33,0.35
31.75,85.9,"GABBRO [26383]",12.04,26.73,3.41,15.4,3.98,1.46,4.89,0.82,5.1,1.04,3.07,0.42,2.65,0.39
31.75,85.9,"GABBRO [26383]",9.79,28.44,4.31,20.9,5.91,2.28,6.83,1.13,6.96,1.48,4.17,0.57,3.66,0.55
31.75,85.9,"GABBRO [26383]",21.8,52.98,7.75,37.93,10.61,3.6,12.38,2.03,12.64,2.68,7.66,1.08,6.93,1.05
31.75,85.9,"GABBRO [26383]",8.44,23.85,3.69,18.36,5.25,2.03,6.23,1.07,6.52,1.36,3.89,0.54,3.37,0.5
31.75,85.9,"GABBRO [26383]",9.76,29.19,4.47,22.57,6.33,2.67,7.44,1.23,7.64,1.59,4.49,0.63,3.94,0.58
31.75,85.9,"GABBRO [26383]",11.55,29.92,4.19,19.08,4.69,1.55,5.36,0.87,5.4,1.12,3.25,0.47,2.93,0.44
34,113,"GABBRODIORITE [26398]",33.90390697,70.11793361,8.336682557,32.81053924,5.918884317,1.406483604,4.563619721,0.660768133,3.55598352,0.687713536,1.938537877,0.271832033,1.751264467,0.264706572
34,113,"GABBRO [26398]",37.09193597,77.94879106,9.349779204,39.9,7.1,1.612148549,5.281672996,0.746406334,4.051300362,0.774061708,2.175652962,0.311021294,2.008924756,0.301194598
34,113,"GABBRODIORITE [26398]",35.14811015,73.3306838,8.883087317,35.69303623,6.385853151,1.588436157,5.053604708,0.719243656,3.877114514,0.750471603,2.066566557,0.297662326,1.880169362,0.28370314
34,113,"GABBRO [26398]",35.70662954,76.61001262,9.484555061,38.4236126,6.920490748,1.778351992,5.347486532,0.780225784,4.273425862,0.824516705,2.309895759,0.325455559,2.04817023,0.308381749
34,113,"GABBRODIORITE [26398]",6.550582495,18.39188896,2.883132955,13.41,3.46,1.396158568,3.761979524,0.567253171,3.293216868,0.618844634,1.637674127,0.215890943,1.300177329,0.192667064
34,113,"GABBRODIORITE [26398]",16.5623705,35.03713478,4.406956389,19.44172475,4.457356369,1.461790087,4.618087997,0.751722246,4.737190911,0.966578116,2.767926755,0.398015389,2.53232325,0.384935539
