"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
30,86,"TRACHYTE [12235]",111,229,25,98.2,17.4,3.5,9.8,1.4,5,0.8,2,0.2,1.4,0.2
30,86,"TRACHYTE [12235]",110,250,30,120.1,22.2,4.2,11,1.5,5.9,0.9,2.3,0.3,1.6,0.2
33.5,83,"TRACHYTE [9197]",82.1,151,16.2,54.9,11,2.17,4.41,0.62,3.34,0.62,1.56,0.2,1.18,0.17
35.5,84.5,"TRACHYTE [9197]",162,277,27.9,81.7,13.5,2.09,7.86,1.03,4.24,0.77,2.19,0.33,2.37,0.36
34.5,87,"TRACHYTE [9197]",176,275,28.3,88.4,15.5,3.02,10.24,1.36,6.93,1.18,2.74,0.37,2.16,0.3
32.52,80.07,"TRACHYTE [7734]",73.5,152.2,18.1,65.6,10.3,1.3,6.4,0.8,3.7,0.7,1.7,0.3,1.6,0.2
32.52,80.07,"TRACHYTE [7734]",49.3,97.6,12.1,48.5,8.6,2.2,6.7,0.9,4.8,0.9,2.3,0.3,2.1,0.3
29.83,85.68,"TRACHYTE [7734]",34.1,65.3,7.9,30.1,4.9,1.2,3.6,0.4,2.1,0.4,1,0.1,0.8,0.1
35.5,78,"TRACHYTE [7734]",204.8,377.4,39.3,134.8,16.9,3.1,11.3,1.2,4.8,0.8,1.7,0.2,1.2,0.2
35.5,78,"TRACHYTE [7734]",184.2,341.7,36.1,121.3,15.5,3,10,1,4.3,0.7,1.6,0.2,1.3,0.2
34.5,87,"TRACHYTE [7734]",138.1,238.9,24.4,79.1,10.1,2,6.1,0.6,1.8,0.2,0.5,0.1,0.3,0
34.5,87,"TRACHYTE [7734]",137.9,242.6,24.3,79.6,10.1,1.8,6.2,0.6,1.9,0.3,0.5,0.1,0.4,0
34.5,87,"TRACHYTE [7734]",151.4,262.7,26.5,85.5,11,2.1,6.9,0.7,2.4,0.3,0.7,0.1,0.5,0.1
42,128.07,"TRACHYTE [11849]",88.8,181.5,20.78,73.27,12.34,3.37,15.72,0.75,9.18,1.93,4.49,0.66,5.05,0.72
40.78,14.05,"TRACHYTE [12335]",74.2,151,14,45.4,7.8,0.78,8.12,1.09,6.15,1.24,3.89,0.613,4.33,0.672
40.78,14.05,"TRACHYTE [12335]",111,196,21.1,69.6,11.6,1.16,11.8,1.54,8.59,1.65,4.98,0.757,5.28,0.808
40.78,14.05,"TRACHYTE [12335]",64.5,141,12.5,41.7,7.1,0.74,7.54,1,5.96,1.16,3.69,0.575,4.1,0.623
40.78,14.05,"TRACHYTE [12335]",116,208,21.8,74.8,12.6,1.39,12.9,1.6,8.95,1.72,5.09,0.792,5.33,0.843
40.78,14.05,"TRACHYTE [12335]",68,134,13.9,49.4,8.8,1.8,8.7,1.11,5.85,1.09,3.15,0.454,3.1,0.465
40.78,14.05,"TRACHYTE [12335]",95,165,18.6,66.1,11.6,1.68,11.4,1.43,7.71,1.44,4.12,0.627,4.11,0.645
40.78,14.05,"TRACHYTE [12335]",83,156,16.5,58.2,10.5,1.53,10.3,1.33,7.08,1.35,3.9,0.575,3.9,0.598
40.78,14.05,"TRACHYTE [12335]",77.5,146,15.4,54.2,9.8,1.44,9.68,1.24,6.68,1.28,3.63,0.544,3.6,0.561
40.78,14.05,"TRACHYTE [12335]",97,169,19.8,68.8,12,1.76,11.6,1.49,7.98,1.48,4.35,0.627,4.23,0.641
40.78,14.05,"TRACHYTE [12335]",39.6,96.3,8.2,30.3,5.6,1.16,5.76,0.73,4.04,0.76,2.17,0.328,2.16,0.334
40.85,14.25,"TRACHYTE [12335]",60.6,132,13.4,46.5,8.5,1.7,7.4,1,5.6,1.1,3,0.4,3,0.5
40.85,14.25,"TRACHYTE [12335]",60.5,132,13.3,46,8.4,1.7,7.3,0.9,5.5,1,3,0.4,2.8,0.4
40.85,14.25,"TRACHYTE [12335]",52.4,120,11.7,40.8,7.5,1.5,6.6,0.9,5.1,1,2.8,0.4,2.7,0.4
40.85,14.25,"TRACHYTE [12335]",49.7,118,11.1,38.4,7.1,1.4,6.3,0.8,4.9,0.9,2.6,0.4,2.6,0.4
40.85,14.25,"TRACHYTE [12335]",49.9,109,11.4,41.3,7.7,2.1,6.8,0.8,4.6,0.8,2.4,0.3,2.2,0.3
40.85,14.25,"TRACHYTE [12335]",66.7,173,14.3,49.3,9,1.3,8.1,1.1,6.3,1.2,3.5,0.5,3.5,0.6
40.85,14.25,"TRACHYTE [12335]",55.5,149,12,41.4,7.5,1.1,6.8,0.9,5.6,1.1,3.2,0.5,3.3,0.5
40.85,14.25,"TRACHYTE [12335]",65.5,142,14.3,49.7,9,1.8,8,1,6,1.1,3.2,0.5,3.1,0.5
40.8319,14.0903,"TRACHYTE [11658]",175.74,332.13,29.93,95.67,15.65,1.09,10.02,1.58,9.34,1.94,5.65,0.87,6.23,0.97
40.8325,14.0881,"TRACHYTE [11658]",157.24,306.83,27.32,86.12,13.51,1.17,8.92,1.37,8.03,1.66,4.89,0.74,5.68,0.86
40.8592,14.0083,"TRACHYTE [11658]",92.97,175.48,16.2,58.35,10.08,1.47,6.43,0.86,6.28,1.11,3.49,0.46,2.73,0.42
40.8319,14.0903,"TRACHYTE [11658]",182.51,332.08,30.79,99.83,15.58,1.23,11.65,1.58,9.47,2.07,5.34,0.82,6.68,1.03
40.8319,14.0903,"TRACHYTE [11658]",186.51,328.46,31.55,98.59,14.88,1.84,12.92,1.47,10.37,2.22,5.68,0.92,5.91,0.77
40.8325,14.0881,"TRACHYTE [11658]",0.75,172.7,342.75,30.99,98.72,15.37,1.01,10.4,1.64,9.29,1.9,5.28,0.86,6.59
40.8325,14.0881,"TRACHYTE [11658]",158.69,312.11,28.38,89.29,13.86,0.99,9.81,1.56,8.78,1.78,5.13,0.83,5.63,0.87
40.8325,14.0881,"TRACHYTE [11658]",197.03,370.54,33.63,105.46,17.1,1.32,13.21,1.84,11.03,2.38,6.22,0.95,7.39,1.1
40.8325,14.0881,"TRACHYTE [11658]",259.19,492.2,47.61,163.27,27.12,1.09,17.1,2.77,13.17,3.42,10.33,1.44,10.73,1.78
-26,32,"TRACHYTE, QUARTZ [12649]",77.1,138,20,77.9,16.2,1.25,22.3,4.2,26.3,5.4,16.1,2.51,15.4,2.08
34.484,50.375,"TRACHYTE [12761]",10.78,21.56,2.8,12.15,3.08,1.03,3.11,0.51,3.2,0.72,1.9,0.28,1.7,0.29
34.268,50.348,"TRACHYTE [12761]",16.32,33.18,4.13,17.05,3.86,1.07,3.76,0.6,3.79,0.82,2.16,0.29,2.07,0.34
14.1414,38.7344,"TRACHYTE [17455] / PHONOLITE [15285]",81.8,194,20.5,74.6,13.3,0.9,12.2,2.14,11,2.37,6.95,1.22,7.61,1.23
14.2742,39.05,"TRACHYTE [17455]",70.3,139,11.6,50,11.1,2.27,10.5,1.89,9.57,1.99,5.59,0.96,5.99,0.92
14.2728,39.0736,"TRACHYTE [17455] / BASALT [15285]",86,194,17.8,64.6,11.5,1.48,11.1,1.88,9.78,2.01,5.77,0.97,6.53,1
14.2714,39.0631,"TRACHYTE [17455]",68,185,17.8,69.1,13.2,2.96,12,2.05,10.61,2.19,6.17,1.01,6.44,0.95
14.2714,39.0631,"TRACHYTE [17455]",61.8,178,18,75.9,16.5,3.28,15.3,2.92,15.3,3.25,9.16,1.53,9.05,1.39
43.3002,-6.3361,"TRACHYTE [12829]",96.3,192.47,22.94,88.95,17.02,4.52,15.31,2.24,12.83,2.33,6.34,0.88,5.54,0.78
64.8,-23.6,"TRACHYTE [12777]",109.29,210.63,20.57,75.46,13.33,2.84,30.23,1.83,10.27,1.77,5.81,0.98,5.95,1.14
64.27,-18.42,"TRACHYTE [12777]",93.49,239.03,22.98,90.57,15.33,0.98,23.89,2.05,11.9,2.03,6.61,1,7.24,1.11
28.67,-17.9,"TRACHYTE [12930]",48.15,91.96,9.38,30.06,4.99,0.61,3.88,0.65,3.82,0.84,2.53,0.49,3.46,0.53
28.67,-17.9,"TRACHYTE [12930]",112.24,196.05,18.03,60,9.43,2.35,7.58,1.19,6.56,1.34,3.6,0.53,3.3,0.46
28.67,-17.9,"TRACHYTE [12930]",97.81,168.74,19.79,70.9,11.39,3.34,9.3,1.41,7.34,1.43,3.72,0.55,3.17,0.45
38.86,8.41,"TRACHYTE [18171]",123.2,227.6,23.5,74.9,11.6,0.9,8.3,1.3,7.1,1.3,4,0.6,4.5,0.7
64.74,-23.74,"TRACHYTE [12969]",79.2,163,18.6,68.9,12.6,3.78,11.6,1.76,10.2,2.05,5.79,0.877,5.97,0.904
64.745,-23.743,"TRACHYTE [12969]",83.7,169,19.4,72.7,13.3,4.01,12.2,1.81,10.8,2.15,5.74,0.922,6.24,0.948
64.824,-23.723,"TRACHYTE [12969]",85.7,133,18.7,73.5,12.3,3.34,12.9,1.8,10.3,1.92,6.25,0.99,6.1,1.07
64.819,-23.899,"TRACHYTE [12969]",108,210,22.2,76.3,12.9,2.16,11.2,1.7,9.75,1.94,5.5,0.845,5.78,0.88
40.85,14.3,"TRACHYTE [12972]",76,144,15.5,55,9.65,2.33,7.03,1.04,5.09,0.97,2.72,0.4,2.71,0.4
40.85,14.3,"TRACHYTE [12972]",63,120,13.7,49,8.19,2.05,5.46,0.84,4.16,0.73,2.18,0.32,2.23,0.33
40.85,14.3,"TRACHYTE [12972]",76.31,145.32,16.35,55.52,9.17,2.28,7.24,0.93,4.97,0.92,2.62,0.42,2.53,0.41
40.85,14.3,"TRACHYTE [12972]",75.6006,142.4961,15.9141,54.2334,8.7207,2.2831,6.6964,1.0091,5.2832,0.9444,2.6951,0.4204,2.715,0.41
40.85,14.3,"TRACHYTE [12972]",75.5651,141.1329,15.7958,54.5459,9.783,2.2686,7.4693,1.0248,5.2247,0.9265,2.9486,0.4466,2.8393,0.4016
40.85,14.3,"TRACHYTE [12972]",73.2124,137.4101,15.8793,55.1251,9.5194,2.2461,6.6331,1.0325,5.4004,0.9532,2.6767,0.3964,2.6189,0.3827
40.85,14.3,"TRACHYTE [12972]",69.5016,152.2611,14.6013,50.446,8.5584,2.0735,5.9011,0.9051,4.6506,0.8769,2.5039,0.3686,2.3614,0.3725
40.85,14.3,"TRACHYTE [12972]",77.9122,148.4296,15.9784,54.6046,9.2318,2.3689,7.3516,1.0049,5.4112,0.9163,2.6023,0.4299,2.7027,0.3908
41.28,13.98,"TRACHYTE [12635]",95.75,183,19.76,67.88,11.03,2.27,8.6,1.1,5.9,1.03,2.87,0.42,2.79,0.44
41.28,13.98,"TRACHYTE [12635]",106.5,201,21.36,73.5,12.22,2.3,9.17,1.17,6.34,1.12,3.21,0.48,3.15,0.49
41.28,13.98,"TRACHYTE [12635]",146.2,263.8,27.11,85.77,13.26,2.32,9.31,1.35,7.5,1.38,3.94,0.62,4.25,0.64
41.28,13.98,"TRACHYTE [12635]",119.4,222.2,22.95,73.14,11.78,2.13,8.36,1.19,6.3,1.14,3.35,0.49,3.39,0.49
22.9,112.97,"TRACHYTE [12680]",145,287.4,33.88,115.6,22.83,0.52,20.23,3.54,22.86,4.73,13.43,1.97,13.38,2.13
23,112.8,"TRACHYTE [12680]",146.2,279.5,31.64,115.6,20.86,0.21,19.08,3.42,22.37,4.61,12.99,1.93,13.17,2.09
23,112.8,"TRACHYTE [12680]",118,225.7,26.7,101.5,20.27,0.75,17.01,2.96,19.31,3.82,10.58,1.59,10.76,1.71
23,112.8,"TRACHYTE [12680]",81.9,160.6,19.43,69.19,14.22,0.82,13.18,2.24,14.72,2.94,8.18,1.21,8.07,1.24
23,112.8,"TRACHYTE [12680]",77.34,151.9,18.38,65.93,13.42,0.84,12.26,2.11,13.13,2.57,7.34,1.07,7.17,1.14
23,112.8,"TRACHYTE [12680]",124.3,242.8,28.25,101.5,20.27,0.63,18.23,3.23,20.57,4.15,11.26,1.62,11.12,1.77
31.35,116.56,"TRACHYTE [12864]",56.71,103.53,10.49,37.29,6.6,1.5,4.61,0.59,3.17,0.56,1.54,0.22,1.27,0.17
31.5,116,"TRACHYTE [12864]",54.7,108.46,11.4,40.8,7.44,1.73,4.83,0.57,2.99,0.5,1.29,0.13,1.01,0.14
36.6,25.4,"TRACHYTE [13283]",36.48,75.44,8.41,33.14,7.19,1.5,7.85,1.3,8.2,1.7,5.13,0.76,5.12,0.81
36.6,25.4,"TRACHYTE [13283]",39.46,80.53,9.04,35.32,7.79,1.43,8.6,1.4,8.83,1.82,5.55,0.82,5.49,0.85
36.6,25.4,"TRACHYTE [13283]",28.3,57.26,6.88,27.21,6.28,1.46,7.05,1.21,7.32,1.56,4.74,0.71,4.71,0.72
40.8,39.6,"TRACHYTE [12403]",103,172.9,17.3,52.698,9,1.95,5.37,0.63,2.99,0.62,1.48,0.21,1.34,0.2
40.8,39.6,"TRACHYTE [12403]",52.4,85.4,8.95,30.9,4.1,1.01,2.63,0.37,1.88,0.32,0.97,0.15,1,0.14
40.8,39.6,"TRACHYTE [12403]",43.8,78.6,7.57,24.6,3.7,0.55,1.83,0.26,1.18,0.31,0.74,0.1,0.61,0.1
39.56,31.38,"TRACHYTE [13441]",98.9,153,16.2,55.3,7.95,2.04,4.83,0.54,2.25,0.37,0.96,0.135,0.81,0.104
39.56,31.38,"TRACHYTE [13441]",15.3,30.1,3.13,12.5,2.75,0.54,2.67,0.5,3.01,0.64,2,0.33,2.27,0.35
39.56,31.38,"TRACHYTE [13441]",100.7,148.2,16.47,57.5,7.4,2,3.33,0.43,2.06,0.29,0.72,0.11,0.76,0.11
39.56,31.38,"TRACHYTE [13441]",95.9,158.8,16,56.7,7,1.97,4.24,0.48,2.02,0.33,0.87,0.14,0.78,0.12
39.56,31.38,"TRACHYTE [13441]",112.3,152.6,18.22,66,8.2,2.28,4.95,0.54,2.66,0.39,1.17,0.17,0.98,0.15
39.56,31.38,"TRACHYTE [13441]",99.4,151.6,16.65,60.4,7.5,1.9,4.69,0.5,2.32,0.37,1.06,0.17,0.94,0.14
39.56,31.38,"TRACHYTE [13441]",99.4,151.6,16.65,60.4,7.5,1.9,4.69,0.5,2.32,0.37,1.06,0.17,0.94,0.14
37.5361,34.5486,"TRACHYTE [13010]",92.9,177.6,17.49,59,8.7,1.74,6.05,1.03,5.13,1.05,2.95,0.47,3.32,0.5
37.5556,34.5358,"TRACHYTE [13010]",139.5,270.9,28.09,99,14.7,3.13,9.41,1.41,6.94,1.25,3.37,0.49,3.43,0.51
37.5947,34.6997,"TRACHYTE [13010]",150.9,297,30.65,107.6,14.8,3.23,8.02,1.27,5.93,1.02,2.89,0.46,2.9,0.43
37.5875,34.7081,"TRACHYTE [13010]",129.5,258.8,27.65,101.4,15.3,3.81,9.99,1.45,6.52,1.21,3.25,0.48,3.06,0.47
37.6089,34.7383,"TRACHYTE [13010]",105.5,211.8,22.2,79.7,11.9,3.06,7.78,1.22,5.94,1.16,3.13,0.45,3.01,0.45
37.5697,34.7847,"TRACHYTE [13010]",211.4,405.8,39.56,134.7,17.9,2.44,9.3,1.48,6.7,1.18,3.53,0.54,3.79,0.56
37.5681,34.7822,"TRACHYTE [13010]",64,108.1,12.31,41.4,5.3,0.97,2.79,0.46,2.47,0.56,1.84,0.34,2.4,0.41
37.5636,34.7511,"TRACHYTE [13010]",105.5,199.8,19.6,64.2,8.3,1.98,4.81,0.82,4.43,0.93,2.78,0.47,3.02,0.47
49.2899,117.5346,"TRACHYTE [18351]",61,117,14,56.82,9.795,2.3,7,0.86,4.4,0.8,2.1,0.29,2,0.31
49.2899,117.5346,"TRACHYTE [18351]",71,130,16,65.34,11.1,2.2,7.9,0.97,4.9,0.89,2.3,0.32,2.2,0.34
-73.62,169.83,"TRACHYTE [9969]",126.1,247.1,28.1,99.2,18,4.07,15.37,2.34,14.4,2.64,7.1,1.1,6.9,1.03
-73.62,169.83,"TRACHYTE [9969]",80,160,17.5,64.3,11.4,1.58,9.36,1.43,9.05,1.61,4.53,0.67,4.73,0.61
-72,167,"TRACHYTE [9969]",99.65,184.06,20.28,68.95,11.75,1.17,9.99,1.58,9.66,1.96,5.63,0.84,4.97,0.71
-71.5,162,"TRACHYTE [9969]",88.91,180.78,21.19,82.14,14.79,4.82,12.59,1.67,8.92,1.52,3.98,0.51,3.06,0.34
30.9433,86.3917,"PHONOLITE [18658] / TRACHYTE [20030]",204,411,50.3,187,25.6,4.34,17.7,1.56,6.2,0.8,2.28,0.24,1.57,0.24
31.2967,82.975,"TRACHYTE [18658]",83.7,185,25.2,107,19.1,3.24,10,1.04,4.5,0.78,1.98,0.26,1.57,0.23
40.5,8.5,"NOT GIVEN [15109] / TRACHYTE [14339]",116.9,246.63,23.8,78.89,10.96,3.2,12.1,1.24,6.4,1,2.8,0.36,2.4,0.3
49.5,-119.6,"TRACHYTE [13816]",65,120,14,50,8.4,2,5.9,0.76,3.9,0.72,1.9,0.32,1.9,0.32
-9.17,159.83,"TRACHYTE [13787]",9.935,19.435,2.375,10.08,2.05,0.665578939678329,1.70416178324364,0.282583966020706,1.52066287424799,0.295,0.885435470847584,0.15,1.14,0.17
-9.17,159.83,"TRACHYTE [13787]",10.915,21.07,2.63,10.86,1.955,0.717611747384038,1.70028085702811,0.251623201486594,1.55575126269286,0.33,0.899183575792986,0.135,0.955,0.155
-9.17,159.83,"TRACHYTE [13787]",9.805,19.38,2.42,10.04,1.69,0.489172111866179,1.16207660940871,0.192152981320268,1.19166768277939,0.245,0.749304852264399,0.105,0.835,0.115
-9.17,159.83,"TRACHYTE [13787]",8.87,17.1,2.065,8.71,1.33,0.517484317825405,1.24477834932107,0.168854827420272,0.978141904038672,0.185,0.712245112676162,0.09,0.645,0.105
-9.17,159.83,"TRACHYTE [13787]",14.12,27.12,3.295,13.125,2.265,0.693240982749608,1.8411949068727,0.278205466118378,1.49895579460193,0.33,0.832864483854596,0.125,1.05,0.145
-9.17,159.83,"TRACHYTE [13787]",14.485,28.2,3.34,13.455,2.49,0.693620839867573,1.92170969118477,0.252783203552211,1.53322079351467,0.265,0.871936829190337,0.115,0.945,0.125
6.25,10.5,"TRACHYTE [19289] / TRACHYTE, NEPHELINE [21881]",73.2,126,9.71,34.8,6.14,1.54,3.91,0.74,4.12,0.81,2.33,0.41,2.42,0.34
6.25,10.5,"TRACHYTE [19289] / TRACHYTE, NEPHELINE [21881]",106,200.4,22.5,77,12.4,2.1,10.8,1.49,8.72,1.66,4.86,0.71,4.64,0.73
6.25,10.5,"TRACHYTE [19289] / TRACHYTE, QUARTZ [21881]",188.6,373.3,44.1,158.6,31.25,5.37,25.02,4.12,23.9,4.98,12.84,1.82,11.25,1.67
6.25,10.5,"TRACHYTE [19289] / TRACHYTE, QUARTZ [21881]",164.4,308.5,38.5,128.4,21.4,2.94,16.4,2.5,13.4,2.66,7.02,0.99,6.67,0.99
6.25,10.5,"TRACHYTE [19289] / TRACHYTE, QUARTZ [21881]",183.2,341.3,45.6,153,39.8,5.65,29.3,4.9,28.5,5.61,15.3,1.96,9.97,1.3
34.4617,-3.305,"TRACHYTE [7519]",62.6964706231219,120.089943065001,12.9338872963783,45.1798742685434,8.29271999051083,1.74231523985805,7.00764162005088,1.09337801083347,6.29678839158627,1.25873133994939,3.60582998378934,0.526333008461174,3.54925075122568,0.523410096077811
34.4617,-3.305,"TRACHYTE [7519]",67.4476766947021,126.183473822321,13.3002172844606,46.2630097479977,8.36462967963743,1.74613709474431,7.65697447257325,1.11190067505095,6.6065657270502,1.29996714319027,3.80575948097836,0.578032683352491,3.91688444757374,0.576938945062395
34.4617,-3.305,"TRACHYTE [7519]",65.1428701703864,124.808387329014,13.5428598512119,47.6237029037677,8.78048956083513,1.88322671677679,7.37911649178643,1.14271799856012,6.45784101271898,1.2537284737221,3.43986131509479,0.48522657787377,3.0836243100552,0.440069774418047
34.4617,-3.305,"TRACHYTE [7519]",70.7174460815295,132.901128732817,14.1307204929689,47.5422132248381,8.51461034523621,1.20558365064857,7.06981642520512,1.13556512877232,6.56950815689683,1.31134788671196,3.71793301765682,0.553311344604203,3.6688798388371,0.532455763153737
65.72,-16.73,"DACITE [19556]",83.339251332875,173.123437735124,18.387000692221,63.388415884208,12.054884044881,1.801953327645,10.92204727428,1.719772142953,10.562167267963,2.132083159645,6.228797644854,0.887949029473,5.806870557278,0.814374595057
36.7954,12.0085,"TRACHYTE [13004]",74.9,137,15.4,62.4,12.9,4.51,11.8,1.95,10.5,2.03,5.97,0.827,4.9,0.74
36.7692,11.9794,"TRACHYTE [13004]",85.7,155,18.5,60.7,12.7,4.34,10.5,1.78,10.4,1.94,5.57,0.842,5.36,0.805
36.7644,12.0094,"TRACHYTE [13004]",94.01,166.13,18.08,70.4,13.72,3.91,12.43,2.1,11.44,2.26,6.49,0.94,5.64,0.85
36.7672,11.9975,"TRACHYTE [13004]",75.3,142,16.5,55.4,11.6,3.68,9.4,1.68,9.9,1.84,5.46,0.832,5.35,0.817
26.5,101.7,"TRACHYTE [14079]",118,302.4,30.4,116.3,23.6,4.2,21.3,3.4,20.5,4.1,11.5,1.6,10.3,1.5
26.5,101.7,"TRACHYTE [14079]",275.5,259.6,75.7,285.7,51,8.6,42,5.5,29.2,5.5,14.5,2.1,13,1.9
26.5,101.7,"TRACHYTE [14079]",143,271,37.8,144,27.7,4.7,26.4,4,23.3,4.6,12.3,1.8,11.2,1.6
5.7208,10.1306,"TRACHYTE [14222]",141.9,294.8,35.36,122.1,22.15,2.3,17.05,2.62,14.49,2.61,7.03,0.99,6.66,1
5.7208,10.1306,"TRACHYTE [14222]",112.3,247.7,25.21,88.45,15.73,2.51,12.36,1.97,11.28,2.14,5.96,0.87,5.63,0.84
5.7208,10.1306,"TRACHYTE [14222]",112.8,228.5,25.98,90.84,16.38,2.55,12.05,1.84,9.42,1.48,3.45,0.42,2.59,0.36
8.62,39.52,"TRACHYTE [14226]",130,260,31,119,26,5.1,25.6,4.5,26.4,5.2,15.6,2.4,14.7,2.2
8.62,39.52,"TRACHYTE [14226]",83,168,19.1,70.7,14.8,2.8,14.3,2.5,15.1,2.9,9.1,1.4,9.1,1.4
8.62,39.52,"TRACHYTE [14226]",140,284,33,126,28.2,5.6,27.1,4.8,28.8,5.6,16.7,2.5,16.2,2.3
42,127.5,"TRACHYTE [13984]",154.14,289.18,36.96,134.8,28.54,0.35,30.35,4.67,23.17,4.35,13.36,2.12,11.51,1.54
42,127.5,"TRACHYTE [13984]",174.4,307.5,37.5,132.7,25.6,0.46,27.25,3.83,19.32,3.4,10.83,1.72,9.32,1.33
42,127.5,"TRACHYTE [13984]",139.3,282.8,31.4,112.04,21.5,0.44,22.16,3.12,15.5,2.76,8.58,1.41,7.64,1.08
40,132,"TRACHYTE [13984]",130.47,243.62,26.74,89.64,20.9,0.34,18.85,2.5,14.97,3.28,8.29,1.18,6.76,1.03
42,131,"TRACHYTE [13984]",108.05,208.4,22.57,76.44,15.86,0.4,15.27,1.84,11.76,2.42,6.18,0.91,5.19,0.79
41,130,"TRACHYTE [13984]",94.67,176.75,19.81,73.84,14.33,0.39,12.7,1.59,10.08,2.1,4.96,0.75,4.35,0.64
42,127.5,"TRACHYTE [13984]",70.9,126.42,15.88,58.29,11.25,0.94,10.76,1.45,7.11,2.2,3.67,0.59,3.24,0.46
41,130,"TRACHYTE [13984]",94.51,175.43,18.58,65.69,14.67,0.54,12.42,1.73,10.17,2.18,5.56,0.81,4.6,0.69
40,132,"TRACHYTE [13984]",21.59,43.46,4.5,15.71,3.38,0.48,3.27,0.45,3.02,0.71,2.02,0.32,1.93,0.31
40,132,"TRACHYTE [13984]",26.89,51.39,5.36,18.87,3.92,0.55,3.92,0.53,3.33,0.74,1.98,0.31,1.73,0.3
38,130,"TRACHYTE [13984]",73.46,121.81,11.04,33.66,5.58,1.22,4.52,0.44,3.16,0.68,1.93,0.27,1.71,0.27
38,130,"TRACHYTE [13984]",69.3,111.95,10.12,31.65,4.8,1.18,4.08,0.44,2.98,0.66,1.72,0.28,1.64,0.29
40.971,124.5479,"TRACHYTE [20006]",156,270,28.3,96.5,14.2,3.28,8.5,0.9,4.24,0.68,1.52,0.2,1.29,0.18
-32.6928,-68.9967,"NOT GIVEN [20236]",42.3,82.4,8.56,31.2,5.6,1.81,4.4,0.7,3.8,0.7,2.1,0.3,2,0.31
32,119,"TRACHYTE [20240]",66,129.5,14.4,52.6,10.1,2.19,7.86,1.09,5.8,1.1,3.55,0.49,3.57,0.52
32,119,"TRACHYTE [20240]",83.7,192,22.05,82.5,15.62,3.85,11.43,1.49,6.97,1.17,3.04,0.36,2.45,0.34
32,119,"TRACHYTE [20240]",85.3,191,22.01,84,15.75,3.65,11.18,1.51,6.84,1.19,3.04,0.35,2.46,0.35
32,119,"TRACHYTE [20240]",84.9,187,22.57,86,16.17,3.94,11.52,1.53,6.99,1.21,2.96,0.36,2.48,0.36
32,119,"TRACHYTE [20240]",113,235,27,100,18.7,4.2,12.55,1.59,7.8,1.3,3.03,0.42,2.66,0.37
-36.5133,-69.3454,"TRACHYTE [14391]",52.3,96,10.5,37.5,6.84,1.68,5.74,0.88,5.1,0.98,2.86,0.46,3.08,0.5
-36.4952,-69.2948,"TRACHYTE [14391]",51,96.9,10.9,40.9,7.72,2.28,6.59,0.99,5.81,1.1,3.21,0.49,3.25,0.51
-36.3,-69.2,"TRACHYTE [14391]",49.8,96.5,10.8,39.4,7.45,2.08,6.25,0.98,5.65,1.08,3.06,0.46,3.24,0.51
-36.488,-69.3058,"TRACHYTE [14391]",49.6,96.1,10.8,40.1,7.68,2.17,6.26,0.97,5.56,1.07,3.02,0.47,3.23,0.5
-36.5,-69.33,"TRACHYTE [14391]",37.5,72.5,7.86,27.4,5.25,1.34,4.52,0.72,4.26,0.83,2.46,0.4,2.92,0.47
-36.5,-69.33,"TRACHYTE [14391]",35.3,68.5,7.35,26.1,4.95,1.35,4.2,0.69,4,0.79,2.32,0.39,2.79,0.45
-36.3739,-69.2135,"TRACHYTE [14391]",36.7,71.1,7.81,27.3,5.22,1.3,4.4,0.71,4.12,0.82,2.5,0.41,2.95,0.47
-36.3938,-69.2191,"TRACHYTE [14391]",59.5,112,12.1,41.3,7.42,0.73,6.17,1.07,6.85,1.38,4.25,0.74,5.2,0.86
-36.3095,-69.2988,"TRACHYTE [14391]",58.6,113,12.2,39.5,7.31,0.42,5.84,1.05,6.48,1.33,4.2,0.78,5.27,0.87
-36.3855,-69.2353,"TRACHYTE [14391]",65.1,129,13.3,43.9,8.24,0.29,6.46,1.15,7.27,1.47,4.65,0.8,5.89,0.96
-36.4421,-69.3807,"TRACHYTE [14391]",68.5,131,13.8,45.2,8.16,0.47,6.63,1.15,6.99,1.43,4.55,0.78,5.63,0.91
-36.5,-69.33,"TRACHYTE [14391]",39.4,74.7,8.34,29.8,5.68,1.42,4.71,0.78,4.55,0.89,2.68,0.44,3.13,0.51
7.25,13.67,"TRACHYTE [11268]",239.7,426,39.6,133,19.8,3.01,14.2,2.24,12.64,2.44,7.02,1.07,7.24,1.1
7.25,13.67,"TRACHYTE [11268]",249.8,524,53.5,189,32.1,3.38,23.49,3.85,22.37,4.29,12.29,1.89,12.46,1.82
-33.6356,147.4087,"TRACHYTE [11052]",29.87,67.77,9.13,39.9,8.82,2.01,7.13,1.01,5.57,1.12,3.1,0.46,2.95,0.43
42,128,"TRACHYTE [20416]",72.4,139.6,15.9,58.3,12,0.7,9.5,2,8,1.5,3.8,0.5,3.2,0.5
42,128.07,"TRACHYTE [20416]",71.8,135.6,15.2,55.8,11,0.7,8.8,1,8,1.4,3.5,0.5,3,0.5
