"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
48.1405,100.1327,"BASALTIC-TRACHYANDESITE [19757]",31.5781068100255,68.059434920861,7.69739715518067,31.7031954869219,6.88969252115437,2.26918743739129,6.16563213941711,0.939949887860649,4.26734597118699,0.781175270085259,1.84704926099076,0.267992984785446,1.38318500002025,0.178407256599073
48.1394,100.2747,"BASALTIC-TRACHYANDESITE [19757]",24.3131732265529,52.8055570441115,5.84420989940841,26.005928185158,5.67151140396192,1.90163418760229,5.37051995578367,0.777176486435272,3.96053716916289,0.743005684213378,1.7823825575812,0.242626662636296,1.30504247038228,0.173665041683114
48.1134,100.0283,"BASALTIC-TRACHYANDESITE [19757]",29.4574385171789,60.9927466093216,7.63209826253761,32.7668828558782,6.4373888635293,2.12394499000489,6.12520147824224,0.868424262828337,4.13885916178353,0.736327750706917,1.66140861722561,0.202172076658061,1.18963901214189,0.161353109805128
48.1134,100.0283,"BASALTIC-TRACHYANDESITE [19757]",29.7453243748598,63.5301540956269,7.6974900424395,31.4690028878619,6.43660311483717,2.29012867495963,6.21744432249754,0.88644450705907,4.27112938307479,0.728742552502157,1.64382461541567,0.194585603362093,1.21028707102166,0.165713017284267
48.0979,100.0423,"BASALTIC-TRACHYANDESITE [19757]",27.8000761880935,58.6458108402518,7.64796889740322,33.3109721429815,7.00484096083347,2.21680756436296,5.61968251705913,0.871609946308548,3.91406152678115,0.712081793610485,1.49442220644914,0.182509884847887,1.00870183948463,0.146479143642506
48.098,100.0551,"BASALTIC-TRACHYANDESITE [19757]",24.383154629068,59.1649210443976,6.69709127886499,27.7818551990273,5.87000969183778,2.00273165204416,5.48153456873713,0.687453699594664,3.15261463229093,0.587081889974868,1.16868106978538,0.182412058078072,0.974604818362604,0.132825152732147
48.1996,100.0464,"BASALTIC-TRACHYANDESITE [19757]",19.3,39.4,4.99,23.3,5.82,1.8,5.02,0.77,4.05,0.69,1.84,0.21,1.43,0.19
48.0486,100.4632,"BASALTIC-TRACHYANDESITE [19757]",27.5,54.1,6.61,28.3,6.18,1.91,5.43,0.74,3.95,0.66,1.5,0.18,1.18,0.15
48.322,100.4675,"BASALTIC-TRACHYANDESITE [19757]",23.414635419919,52.008114069183,6.55212369656354,29.2641648536604,6.24137571378073,2.04863812529055,5.76898405701022,0.82142396678062,3.67642852532317,0.68421266202867,1.40413878719668,0.191815038110035,1.13389949108089,0.165600045026879
48.3234,100.4647,"BASALTIC-TRACHYANDESITE [19757]",22.9769395016978,51.7067310503,6.25591998189482,28.9017202491831,6.23625110016019,2.03085336503959,5.64211493750926,0.761543974063674,3.84565301253134,0.656563816818616,1.38407404983398,0.179045174284281,0.986443912982154,0.160442586144482
48.3392,100.4537,"BASALTIC-TRACHYANDESITE [19757]",21.0616521684575,48.3120166964299,5.82242048443811,27.5115045633848,6.38894673657736,2.03605344927375,5.4477839738885,0.747646095958172,3.65978142980069,0.576951504553577,1.39113241482613,0.173529680441099,0.993624493440508,0.164278143192993
48.4221,100.5365,"BASALTIC-TRACHYANDESITE [19757]",21.8025492399791,47.8272249580871,6.42976158449606,28.1975291468622,6.05515372389023,2.03956674459508,5.48672474100965,0.825673899225894,3.4515975915317,0.601644962486888,1.42835619627311,0.157124279950809,1.12022913187459,0.108113551875503
48.4065,100.5269,"BASALTIC-TRACHYANDESITE [19757]",20.6081586734678,43.4490017636702,6.40336281809274,27.2136256358571,5.86722581878399,1.92062854601009,5.35674727846439,0.707329068979768,3.61866728988545,0.597141208213157,1.32355060428169,0.176569161292313,1.01657959114374,0.137192942235957
48.3317,100.509,"BASALTIC-TRACHYANDESITE [19757]",20.5404275641477,40.8418364919835,5.7650179254322,26.4584357028331,5.93450299584513,1.93854154148414,5.74281683707146,0.863383341034471,3.8100514421562,0.71537551345336,1.46857993740806,0.212242274910931,1.17048860608079,0.158809644094367
48.3771,100.5503,"BASALTIC-TRACHYANDESITE [19757]",23.1,48.7,6.35,28.4,6.74,1.91,5.79,0.8,4.17,0.67,1.62,0.18,1.1,0.18
46.7617,101.9097,"BASALTIC-TRACHYANDESITE [19757]",21.4,44.7,5.85,25.1,5.86,1.8,5.05,0.65,3.5,0.58,1.29,0.16,1.1,0.14
46.7152,101.8615,"BASALTIC-TRACHYANDESITE [19757]",21.9,45,6.03,25.8,5.55,1.86,4.85,0.63,3.31,0.57,1.3,0.15,0.83,0.15
46.7098,101.8009,"BASALTIC-TRACHYANDESITE [19757]",22.5,46.4,5.96,26.2,6.05,1.83,4.71,0.68,3.28,0.54,1.34,0.16,0.95,0.15
46.6551,101.7771,"BASALTIC-TRACHYANDESITE [19757]",29.5,61.2,7.63,34.1,7.32,2.13,5.45,0.73,3.68,0.65,1.42,0.19,1.06,0.15
46.6374,101.7853,"BASALTIC-TRACHYANDESITE [19757]",34.8666666666667,69.6333333333333,8.55666666666667,35.2333333333333,7.44,2.30333333333333,6.21,0.82,4.04,0.653333333333333,1.51666666666667,0.186666666666667,1.19,0.17
46.6189,101.7826,"BASALTIC-TRACHYANDESITE [19757]",28.3,56.8,7,28.8,6.66,2.22,5.4,0.79,3.73,0.63,1.46,0.2,1.21,0.17
46.6136,101.7827,"BASALTIC-TRACHYANDESITE [19757]",23.2,46.7,5.94,24.4,6.05,1.94,4.99,0.75,3.57,0.6,1.46,0.17,1.1,0.15
46.4224,100.8185,"BASALTIC-TRACHYANDESITE [19757]",27.0749637690498,60.5948945844939,7.26583089210902,30.3242980584755,6.76602215108662,1.9616542141191,5.48503053099769,0.74402234674441,3.70661482773317,0.632565324637521,1.49255580492338,0.188285815967695,1.12280805907303,0.147347027277638
46.3672,101.7353,"BASALTIC-TRACHYANDESITE [19757]",23.45,47.75,5.94,25.55,5.695,1.835,5.18,0.73,3.59,0.585,1.47,0.185,1.145,0.165
46.3709,101.7376,"BASALTIC-TRACHYANDESITE [19757]",30.5,62,7.69,32.1,7.47,2.13,6.15,0.88,3.88,0.63,1.62,0.2,1.32,0.19
46.3785,101.7515,"BASALTIC-TRACHYANDESITE [19757]",24.2,49.8,6.24,27.2,6.93,1.9,5.25,0.72,3.64,0.62,1.5,0.19,1.09,0.15
46.3605,101.7485,"BASALTIC-TRACHYANDESITE [19757]",32.2,64.2,8.03,34.3,7.74,2.4,6.1,0.93,4.26,0.66,1.59,0.22,1.37,0.19
46.3218,101.6743,"BASALTIC-TRACHYANDESITE [19757]",23.35,48.65,6.15,25.75,5.955,1.87,5.265,0.735,3.5,0.6,1.485,0.185,1.17,0.155
46.4659,102.0831,"BASALTIC-TRACHYANDESITE [19757]",19.8558539001205,38.8479011751292,5.57205930611609,23.5599740496621,4.98802361274915,1.74210265837334,4.75085021460432,0.685069588716244,3.45757145566546,0.60877969861072,1.31049686364941,0.171297662483215,1.08606812067439,0.130081963110362
46.469,102.0816,"BASALTIC-TRACHYANDESITE [19757]",20.0199344671964,46.0423517534261,5.36444460028697,23.3365558346251,5.06146518118265,1.7455328911039,4.61792339852179,0.652524481037477,3.25713178848855,0.596821336967776,1.390674638817,0.18828045775355,1.05724963786637,0.134141235507635
46.4823,102.1087,"BASALTIC-TRACHYANDESITE [19757]",21.4807804459789,49.5131818080524,6.29250070210417,27.8771574803191,5.72654884333934,1.99051060395825,5.3504680690687,0.699558796811926,3.44665674027056,0.687097248361298,1.40404983692107,0.177304575512195,1.24973286526332,0.166157564359427
46.4757,102.2667,"BASALTIC-TRACHYANDESITE [19757]",20.7337336353621,44.5916558453104,5.37803472591362,22.9429964710223,5.17943828773692,1.70910517695561,4.55135129715084,0.655973179805006,3.01814633709225,0.518669766058052,1.11508668697241,0.214978140134648,1.33555599501568,0.131806944812853
46.9302,102.4987,"BASALTIC-TRACHYANDESITE [19757]",17.682342333152,36.6236351921894,5.30427281782086,23.347080186437,5.11215017893102,1.82034277099042,4.5333205657145,0.749794768683932,3.26547354289749,0.600157186809772,1.33197964177144,0.210441310421367,1.20166372522173,0.151238952995141
46.8933,102.4127,"BASALTIC-TRACHYANDESITE [19757]",14.4665524539916,31.1089843253937,4.35425532469468,18.4835070354146,4.20567269307528,1.38450178920508,3.65989048851213,0.545599624519954,2.7121447577088,0.477021818052879,1.15835582169309,0.160442477093825,0.953548470631116,0.120892552422087
46.7964,102.0075,"BASALTIC-TRACHYANDESITE [19757]",20.4,44.6,5.7,27.4784799262216,6.17208926546363,1.75,5.16,0.67,3.57,0.62,1.51,0.17,1.15,0.16
46.7922,101.768,"BASALTIC-TRACHYANDESITE [19757]",20.7,41.8,5.41,22.6,5.33,1.78,4.63,0.66,3.45,0.62,1.45,0.19,1.27,0.17
46.7932,101.7684,"BASALTIC-TRACHYANDESITE [19757]",34.7,69.7,8.57,34.9,7.91,2.39,5.96,0.85,4.26,0.72,1.55,0.18,1.31,0.18
46.7785,101.7426,"BASALTIC-TRACHYANDESITE [19757]",15.7,32.4666666666667,4.2,19.5,4.98666666666667,1.63666666666667,4.27,0.626666666666667,3.16,0.543333333333333,1.33,0.183333333333333,1.03,0.153333333333333
46.8628,101.5153,"BASALTIC-TRACHYANDESITE [19757]",28.3,59,7.55,33.9,7.56,2.4,6.78,0.92,4.47,0.74,1.84,0.22,1.45,0.19
46.8686,101.4606,"BASALTIC-TRACHYANDESITE [19757]",17.1,34.8,4.55,20.9,5.03,1.81,4.65,0.67,3.2,0.54,1.36,0.16,1.07,0.17
47.3262,100.2179,"BASALTIC-TRACHYANDESITE [19757]",24.2278078854823,52.9409316383895,6.52959809954124,27.9832068899063,6.30005945159802,2.14984908055356,5.36401003759071,0.809755137293301,4.54295414534675,0.714075386088296,1.79520489924729,0.268324836654092,1.61775526577534,0.174697757913904
47.5251,100.6139,"BASALTIC-TRACHYANDESITE [19757]",22.7666666666667,46.3333333333333,5.85333333333333,7.61239065284728,2.15449133886085,1.94,5.37,0.8,3.98666666666667,0.686666666666667,1.71666666666667,0.196666666666667,1.24333333333333,0.166666666666667
47.1245,100.9424,"BASALTIC-TRACHYANDESITE [19757]",22.4598668098138,48.769994331774,5.98964115068727,26.9530599262248,6.67698175006995,1.93938007180458,5.00995001320275,0.780282079503265,4.3382924374491,0.631437389556795,1.67665253512855,0.238561483658057,1.28391510828287,0.1426917019651
47.4564,100.8631,"BASALTIC-TRACHYANDESITE [19757]",21.6201708132846,46.0766821212698,5.82446490998203,25.2242758522893,5.733384013406,1.94528687192134,5.62162484372933,0.826870113865862,4.43446852898777,0.764063389057225,1.84657370223982,0.231141220858203,1.56239045525274,0.181930386253134
47.3417,100.6941,"BASALTIC-TRACHYANDESITE [19757]",24.1,49.1,6.35,27.9,6.82,2,5.6,0.84,4.28,0.7,1.7,0.24,1.41,0.19
46.3458,98.8739,"BASALTIC-TRACHYANDESITE [19757]",26.6,56.3,7.3,31.3,6.78,2.16,6.49,0.84,3.88,0.66,1.42,0.17,1.06,0.15
46.3529,98.9088,"BASALTIC-TRACHYANDESITE [19757]",25.9,57.7,7.67,33.3,6.98,2.36,6.61,0.94,4.45,0.75,1.67,0.22,1.26,0.2
46.2828,98.8863,"BASALTIC-TRACHYANDESITE [19757]",22.9,49.9,6.71,28.4,6.85,2.18,5.98,0.85,4.03,0.64,1.5,0.24,1.09,0.16
46.3583,99.0595,"BASALTIC-TRACHYANDESITE [19757]",24,51.7,6.75,29.1,6.43,2.2,6.5,0.82,3.92,0.7,1.62,0.23,1.08,0.13
46.3231,99.054,"BASALTIC-TRACHYANDESITE [19757]",25.7,52.9,7.08,30.2,7.02,2.24,6.55,0.87,4.11,0.71,1.72,0.2,1.13,0.18
46.3209,99.0701,"BASALTIC-TRACHYANDESITE [19757]",27.2,56.8,7.13,31.3,7.07,2.19,6.6,0.89,4.23,0.72,1.74,0.22,1.14,0.19
46.3252,99.0676,"BASALTIC-TRACHYANDESITE [19757]",27.3,55.6,6.93,31.2,6.57,2.31,6.38,0.88,4.09,0.7,1.61,0.2,1.02,0.18
45.6085,101.3873,"BASALTIC-TRACHYANDESITE [19757]",17.2204407272195,42.2627237463827,5.81346518308433,27.919033250731,5.43953866047732,1.84939148342516,4.89388519253984,0.635591964029134,2.88933658069655,0.503020402034487,1.4072888373425,0.179017287953978,0.915999904822845,0.124689635159889
45.6007,101.3918,"BASALTIC-TRACHYANDESITE [19757]",19.5496090907998,47.1325770489536,6.29897446099128,29.5311325110765,5.90198090005535,1.83850534058212,4.88017694489569,0.750287050077075,3.2137103087911,0.54049873672973,1.18098643669818,0.172414163160352,0.988195086854621,0.126565766032528
45.4994,101.263,"BASALTIC-TRACHYANDESITE [19757]",29.5697470193702,65.9889085694248,8.47626258892813,37.1516556631336,7.51903950092746,2.29012695905855,5.69109549196663,0.794047476959001,3.59178487613877,0.577444360555439,1.22867797641955,0.164772831763166,0.912558169610053,0.120784758420279
45.8228,101.0987,"BASALTIC-TRACHYANDESITE [19757]",40.13,86.1,10.32,46.71,10.1,2.53,5.73,0.86,4.56,0.67,1.73,0.22,1.21,0.17
45.5408,101.5272,"BASALTIC-TRACHYANDESITE [19757]",24.339149685104,51.6739980136,7.29613509510848,31.7336579750127,6.65702037558486,2.11794150193183,5.53029210928616,0.705830816942429,3.21080369791363,0.570506425186273,1.1759665558765,0.1667274981193,0.791506936068254,0.123062538148121
45.5424,101.5295,"BASALTIC-TRACHYANDESITE [19757]",25.8634646842408,56.4047116099372,7.56590377684241,33.3463986785045,6.12927732852573,2.10255186082211,5.49091795474711,0.759545866840509,3.39417411631204,0.536891178048202,1.13685123022352,0.156922421103523,0.9014852979785,0.102819433082309
45.7931,100.1267,"BASALTIC-TRACHYANDESITE [19757]",27.8339155922603,59.1994024406316,7.18044826529561,30.6465709378246,6.7135099189395,2.1631119537366,6.22694648663048,0.856450755829415,4.01144412711539,0.764180385946304,1.75478395424031,0.20301065207896,1.24263244860485,0.158734056293616
45.3793,101.6587,"BASALTIC-TRACHYANDESITE [19757]",31.2443061189641,67.5021953946134,8.71378231627691,16.4452748496292,4.16199814699749,2.50096424429752,6.56290301508079,0.839738362250171,4.16637965098285,0.730566577881793,1.33582547711767,0.18157917418185,1.11768780611664,0.126942886322818
45.6127,101.6688,"BASALTIC-TRACHYANDESITE [19757]",24.4366418423826,53.9536826436842,7.07426245096964,32.5215977256539,6.75268558502443,2.21032977208931,5.32038276551876,0.809819949218904,3.64113010974916,0.606157790868564,1.61211514525107,0.193772611115038,1.15351953778769,0.119838558858023
44.8275,100.7146,"BASALTIC-TRACHYANDESITE [19757]",31.6,68,8.76,38.4,7.42,2.19,6.75,0.85,3.81,0.59,1.46,0.17,0.7,0.13
44.8275,100.7146,"BASALTIC-TRACHYANDESITE [19757]",30.1,65.9,8.36,37.6,7.54,2.16,6.28,0.82,3.71,0.57,1.27,0.16,0.79,0.14
44.6476,102.2265,"BASALTIC-TRACHYANDESITE [19757]",28.76,63.45,8.937,41.25,8.965,2.151,5.075,0.5939,2.814,0.468263950984613,1.121,0.137259579310143,0.7439,0.1199
44.5022,101.3382,"BASALTIC-TRACHYANDESITE [19757]",30.2,61.4,7.77,33.6,6.48,2.2,6.29,0.86,4.51,0.78,1.89,0.2,1.32,0.15
44.0342,102.9983,"BASALTIC-TRACHYANDESITE [19757]",25.27,53.35,7.21,33.16,7.99,2.1,5.56,0.773088730959124,4.28,0.675290632280599,1.59287801486431,0.201624202907012,1.14,0.17
44.0319,102.9998,"BASALTIC-TRACHYANDESITE [19757]",38.06,77.56,10.13,45.64,10.24,2.68,7.53,0.966561167041204,4.98,0.798896880179868,1.69115151154096,0.225186662089892,1.28,0.19
42.5013,103.949,"BASALTIC-TRACHYANDESITE [19757]",26.3,55.9,7.06,31.9,6.37,2.35,5.9,0.85,4.28,0.75,1.69,0.23,1.4,0.16
44.4739,103.8246,"BASALTIC-TRACHYANDESITE [19757]",9.06,22.86,3.23,15.79,4.12,1.31,3.26519469380147,0.481093337736927,2.95,0.538878336921751,1.21110701066165,0.17682459151188,1.13,0.2
44.4755,103.825,"BASALTIC-TRACHYANDESITE [19757]",11.08,28,3.94,18.77,4.99,1.54,4.1967111820617,0.594606076023206,3.48,0.614455909196342,1.54946766677462,0.22831932060898,1.35,0.23
44.4772,103.8251,"BASALTIC-TRACHYANDESITE [19757]",10.77,25.76,3.65,17.3681584579457,4.04720746959348,1.37,3.8539766765144,0.567844394205463,3.28,0.59,1.49686460145392,0.235799382514618,1.41,0.23
44.4457,103.8281,"BASALTIC-TRACHYANDESITE [19757]",13.75,32.29,4.46,20.57,4.95,1.47,3.51,0.52,3.07,0.586800837719567,1.4797301340497,0.214556987828539,1.25,0.2
44.414,103.8111,"BASALTIC-TRACHYANDESITE [19757]",13.46,30.82,4.25,19.72,4.78,1.34,3.46,0.513132287979927,3.08,0.533937870632758,1.27403840033607,0.182617613702994,1.1,0.18
44.4359,103.8928,"BASALTIC-TRACHYANDESITE [19757]",79.9,167,19.8,77.4,12.6,3.21,9.85,1.3,5.7,0.94,2.72,0.31,1.95,0.31
44.7555,103.4272,"BASALTIC-TRACHYANDESITE [19757]",106,215,24.8,89.2,14.3,3.63,11.8,1.52,6.49,1.05,2.68,0.32,1.92,0.34
44.7496,103.4468,"BASALTIC-TRACHYANDESITE [19757]",104,208,24,31.7569300279164,5.44735087958458,3.52,11.6,1.52,6.52,1.06,2.54,0.31,2.23,0.32
44.2024,104.1318,"BASALTIC-TRACHYANDESITE [19757]",54.9,118,14.9,17.8482570553232,3.65553680173044,2.81,8.91,1.24,6.56,1.25,3.37,0.43,2.77,0.43
44.4257,104.5632,"BASALTIC-TRACHYANDESITE [19757]",115,237,29.1,38.3604267606743,6.82223173017703,4.7,15.1,1.87,8.45,1.35,3.35,0.4,2.68,0.42
44.1421,102.9347,"BASALTIC-TRACHYANDESITE [19757]",22.29494,45.144066,5.7042963,14.9689766493966,3.60703808576606,1.3138661,4.0349532,0.73898747,5.0096856,0.98502345,2.2124515,0.312998793485998,1.9790868,0.36372524
44.2882,102.3266,"BASALTIC-TRACHYANDESITE [19757]",22.48,46.46,6.162,27.01,6.132,1.61,4.318,0.6071,3.58,0.737039434897031,2.165,0.340049909404415,2.11,0.3621
44.2605,102.2454,"BASALTIC-TRACHYANDESITE [19757]",18.94,40.04,5.481,24.32,6.024,1.655,4.6441804085545,0.6869,4.045,0.798896880179868,2.203,0.336932313095785,2.017,0.3439
44.2685,102.2329,"BASALTIC-TRACHYANDESITE [19757]",21.31,43.99,5.885,26.27,6.204,1.66,4.373,0.5508,3.224,0.646384189619936,1.834,0.264571258694409,1.692,0.2802
44.3248,102.3105,"BASALTIC-TRACHYANDESITE [19757]",28.75,58.06,7.427,23.1545971771524,4.89543368857148,1.733,4.938,0.6971,4.143,0.840409059065545,2.367,0.357719539890486,2.321,0.4132
44.3828,103.2094,"BASALTIC-TRACHYANDESITE [19757]",64,135,16.7,68.7427697284691,12.4843462934304,2.83,10.3,1.43,7.92,1.52,4.04,0.56,3.88,0.57
44.3986,102.3421,"BASALTIC-TRACHYANDESITE [19757]",65.327033,130.43188,15.639417,64.521097,13.773969,3.0477708,7.3404238,1.0370751,7.2403043,1.4466281,4.065169,0.582831027141275,3.3727044,0.59442373
44.3978,102.3419,"BASALTIC-TRACHYANDESITE [19757]",78.446746,157.21573,18.876145,76.134995,14.514381,3.058482,8.9588752,1.3179962,8.3116023,1.6424758,3.707245,0.532773559449546,2.9863871,0.62877312
44.3929,102.3414,"BASALTIC-TRACHYANDESITE [19757]",53.968336,106.82492,12.552174,54.655246,10.573948,2.2800486,7.8422092,1.15938944631717,6.8156784,1.4181982,3.7995439,0.548962480995086,3.1944562,0.47694915
44.3793,102.3306,"BASALTIC-TRACHYANDESITE [19757]",49.660951,99.784665,12.500923,50.887689,10.406092,2.2988589,6.7387624,0.977753417864353,6.3199997,1.3663068,3.5787765,0.491521663091691,2.8331873,0.33085409
44.3723,102.3267,"BASALTIC-TRACHYANDESITE [19757]",58.884259,119.82374,13.856177,15.1716817627684,3.43162315624492,2.9902284,8.3225723,1.12519901357005,7.0155561,1.4599893,4.4155302,0.613116019433847,3.4482286,0.51298615
44.2993,102.3136,"BASALTIC-TRACHYANDESITE [19757]",49.53,103.1,12.49,52.18,10.68,2.416,7.215,1.055,6.135,1.24592162898516,3.368,0.530325687297732,3.245,0.5776
44.6987,102.6491,"BASALTIC-TRACHYANDESITE [19757]",65,133,16.2,63.7,11.5,2.84,9.95,1.29,7.08,1.44,3.87,0.5,3.37,0.53
44.7017,102.648,"BASALTIC-TRACHYANDESITE [19757]",85.8,187,23,96,16.7,4.18,14.9,1.87,10.6,1.89,5.2,0.64,4.36,0.69
44.7147,102.6743,"BASALTIC-TRACHYANDESITE [19757]",74.4,155,18.5,72.5,13.1,3.17,11.5,1.43,7.63,1.43,3.78,0.48,3.4,0.52
44.72,102.6667,"BASALTIC-TRACHYANDESITE [19757]",87.5,190,23.6,14.0391309151325,3.04647854841674,4.11,15,1.86,10.2,1.85,4.97,0.62,3.87,0.64
44.7915,101.9647,"BASALTIC-TRACHYANDESITE [19757]",85.3,182,21.7,17.3066569957449,3.82068167805757,3.55,13,1.65,8.93,1.67,4.66,0.55,3.73,0.58
44.7875,101.9693,"BASALTIC-TRACHYANDESITE [19757]",78.9,168,20.4,80.6,15,3.48,12.1,1.63,8.6,1.61,4.28,0.51,3.74,0.54
44.8353,100.79,"BASALTIC-TRACHYANDESITE [19757]",59.6,122,14.6,13.611731647762,3.19588921199042,2.87,9.92,1.36,7.28,1.44,3.73,0.56,2.98,0.55
44.8318,100.8011,"BASALTIC-TRACHYANDESITE [19757]",55.2,116,14.4,57.9,10.5,2.77,9.81,1.36,6.98,1.31,3.58,0.54,3.09,0.52
45.1175,99.3345,"BASALTIC-TRACHYANDESITE [19757]",17.5,35.9,4.53,20.2,4.59,1.29,3.98,0.57,3.18,0.61,1.69,0.22,1.46,0.21
45.1428,99.2943,"BASALTIC-TRACHYANDESITE [19757]",30.6,63.3,7.81,7.25795504832625,1.83595517100519,1.72,5.23,0.73,3.76,0.7,1.87,0.25,1.58,0.25
45.1467,99.2932,"BASALTIC-TRACHYANDESITE [19757]",38.0316535183679,74.8876721080348,9.4522130463513,37.3994744242188,7.03027620990031,2.15005028469385,6.73139520735283,0.879935616087439,4.55907416856827,0.84166961510676,2.41128597903044,0.308662727742415,2.04165401310414,0.274818201341774
45.1839,99.1135,"BASALTIC-TRACHYANDESITE [19757]",26.5,54.8,6.91,28.9,5.58,1.59,4.34,0.64,3.44,0.65,1.76,0.24,1.38,0.2
45.5515,98.3274,"BASALTIC-TRACHYANDESITE [19757]",12.9036310617008,28.2749584188413,3.5609559918281,15.9854622499082,3.72339617793497,1.41075408303678,3.88628463308661,0.657974421502855,3.56726185720058,0.689461350008382,1.81428589859324,0.222917925807576,1.41005816924234,0.229227637050917
45.5524,98.325,"BASALTIC-TRACHYANDESITE [19757]",15.4811872140749,32.4152173412976,4.29007748145667,18.938081578438,4.23200238208077,1.51741291934048,4.36094843215418,0.721519372968698,3.88887693719793,0.753053166567329,2.20121484302321,0.265865147603047,1.50299627406742,0.275594631241408
45.4913,97.8309,"BASALTIC-TRACHYANDESITE [19757]",20.7,43.4,5.26,23.3,5.08,1.29,4.5,0.63,3.57,0.68,1.9,0.25,1.55,0.23
45.4929,97.8289,"BASALTIC-TRACHYANDESITE [19757]",20.9,44.5,5.48,23.6,4.57,1.38,4.29,0.63,3.49,0.69,1.8,0.24,1.56,0.22
45.498,97.8248,"BASALTIC-TRACHYANDESITE [19757]",26.7,57.2,6.74,27,5.67,1.53,5.04,0.76,3.78,0.72,1.92,0.3,1.48,0.23
45.4978,97.8177,"BASALTIC-TRACHYANDESITE [19757]",16.8,36.4,4.64,20.4,4.32,1.39,3.92,0.59,3.05,0.61,1.43,0.22,1.26,0.16
38.9,26.9,"BASALTIC-TRACHYANDESITE [16059]",43.75,107.2,13.99,60.45,9.57,1.97,6.04,0.83,4.07,0.73,1.77,0.3,1.65,0.26
38.9,26.9,"BASALTIC-TRACHYANDESITE [16059]",46.09,103.4,12.9,58.44,9.47,2,6.55,0.78,3.96,0.71,1.93,0.27,1.66,0.26
38.9,26.9,"BASALTIC-TRACHYANDESITE [16059]",33.43,63.53,7.53,28.3,5.22,1.47,4.66,0.66,3.64,0.72,2.03,0.26,2,0.31
38.9,26.9,"BASALTIC-TRACHYANDESITE [16059]",33.29,62.03,6.53,27.93,5.17,1.39,4.53,0.62,3.65,0.72,2.07,0.31,1.96,0.31
38.9,26.9,"BASALTIC-TRACHYANDESITE [16059]",38.79,73.36,7.99,34.41,6.08,1.4,4.92,0.67,3.79,0.74,2.13,0.32,2.03,0.33
55.7323519759,160.250911905,"BASALTIC-TRACHYANDESITE [19961]",22.32,56.51,7.81,35.74,8.36,2.22,8.6,1.3,7.78,1.56,4.64,0.65,4.36,0.66
55.7589999979,160.251611111,"BASALTIC-TRACHYANDESITE [19961]",22.01,55.61,7.55,34.44,8.24,2.15,8.49,1.27,7.59,1.53,4.56,0.65,4.2,0.64
55.7589999979,160.251611111,"BASALTIC-TRACHYANDESITE [19961]",22.96,57.89,7.88,35.77,8.54,2.25,8.69,1.34,8.02,1.59,4.75,0.67,4.43,0.68
55.7856163269,160.331626832,"BASALTIC-TRACHYANDESITE [19961]",23.71,63.64,8.19,37.7,9.03,2.35,8.96,1.37,7.92,1.65,4.83,0.69,4.51,0.69
55.7450189799,160.133653421,"BASALTIC-TRACHYANDESITE [19961]",21.66,57.71,7.6,34.43,8.28,2.15,8.14,1.25,7.34,1.53,4.49,0.63,4.09,0.63
55.7325118573,160.282359598,"BASALTIC-TRACHYANDESITE [19961]",21.5,54.95,7.56,34.76,8.41,2.22,8.3,1.26,7.41,1.53,4.46,0.63,4.08,0.61
55.7561477346,160.330976732,"BASALTIC-TRACHYANDESITE [19961]",21.22,55.25,7.44,34.51,8.24,2.18,8.19,1.2,7.34,1.53,4.54,0.63,4.06,0.63
55.76439,160.32293,"BASALTIC-TRACHYANDESITE [19961]",21.17,54.34,7.48,33.73,8.13,2.07,8.14,1.24,7.25,1.51,4.39,0.62,3.98,0.62
55.7588146048,160.323707359,"BASALTIC-TRACHYANDESITE [19961]",20.62,54.18,7.3,33.8,8.22,2.1,8.17,1.22,7.25,1.51,4.39,0.61,4,0.6
55.742104,160.376903,"BASALTIC-TRACHYANDESITE [19961]",21.91,54.52,7.88,35.02,8.45,2.22,8.65,1.33,7.7,1.53,4.51,0.63,4.29,0.64
55.75825,160.324806,"BASALTIC-TRACHYANDESITE [19961]",21.79,54.4,7.64,35.06,8.42,2.21,8.58,1.33,7.69,1.55,4.56,0.64,4.18,0.63
55.757667,160.315389,"BASALTIC-TRACHYANDESITE [19961]",22.91,55.21,8.19,37.47,8.83,2.41,7.74,1.35,7.94,1.64,4.61,0.64,4.39,0.63
55.757944,160.331417,"BASALTIC-TRACHYANDESITE [19961]",21.78,54.02,7.69,34.59,8.39,2.19,8.54,1.31,7.59,1.54,4.47,0.64,4.19,0.64
55.750904,160.32678,"BASALTIC-TRACHYANDESITE [19961]",22.93,55.08,8.23,37.54,8.81,2.39,7.74,1.34,8.02,1.64,4.57,0.65,4.39,0.64
55.757547,160.33834,"BASALTIC-TRACHYANDESITE [19961]",21.62,54.08,7.65,34.59,8.35,2.17,8.48,1.32,7.57,1.53,4.51,0.62,4.18,0.63
55.741832,160.337888,"BASALTIC-TRACHYANDESITE [19961]",22.86,54.9,8.22,37.34,8.73,2.41,7.82,1.35,7.95,1.63,4.54,0.65,4.4,0.63
