"LATITUDE.MIN","LONGITUDE.MIN","ROCK.NAME","LA.PPM.","CE.PPM.","PR.PPM.","ND.PPM.","SM.PPM.","EU.PPM.","GD.PPM.","TB.PPM.","DY.PPM.","HO.PPM.","ER.PPM.","TM.PPM.","YB.PPM.","LU.PPM."
54.5,91,"TRACHYBASALT [22916]",65,136,17.8,67.19,10.2,2.52,8.81,1.05,5.75,1.05,2.81,0.42,2.76,0.4
54.5,91,"TRACHYBASALT [22916]",39,79,8.9,35,6.5,1.78,5.68,0.82,4.4,0.84,2.22,0.32,2.03,0.31
54.5,91,"TRACHYBASALT [22916]",60,107,12.4,47,7.7,1.98,5.5,0.7,4.48,0.83,2.22,0.29,1.83,0.28
54.5,91,"TRACHYBASALT [22916]",45,87,9.8,39,6.8,1.95,5.7,0.73,4.19,0.76,2.09,0.28,1.67,0.25
54.5,91,"TRACHYBASALT [22916]",59,116,12.7,49,8.5,2.49,7.84,0.88,4.37,0.78,1.99,0.28,1.74,0.26
54.5,91,"TRACHYBASALT [22916]",41,87,10.4,43,8,2.19,6.76,0.88,4.39,0.79,2.01,0.27,1.71,26
54.5,91,"TRACHYBASALT [22916]",21,49,6.3,29,6,1.77,5.87,0.84,5.14,1.05,3.16,0.41,2.76,0.43
54.5,91,"TRACHYBASALT [22916]",43,100,12.6,55,10.8,3.35,10.78,1.67,8.56,1.71,4.69,0.67,4.42,0.63
54.5,91,"TRACHYBASALT [22916]",36,78,9.6,41,8.1,2.57,7.81,1.25,6.01,1.18,3.29,0.47,3.17,0.47
54.5,91,"TRACHYBASALT [23064]",41,87,10.4,43,8,2.19,6.8,0.88,4.39,0.79,2.01,0.27,1.71,0.26
54.5,91,"TRACHYBASALT [23064]",25,52,6.9,29,5.8,1.63,4.7,0.66,3.99,0.71,1.88,0.25,1.49,0.22
54.5,91,"TRACHYBASALT [23064]",46,94,11.1,45,8.5,2.46,7.1,1,5.01,0.92,2.34,0.32,1.98,0.3
56,93,"TRACHYBASALT [23064]",52,118,14,55,9.2,2.25,7.3,0.91,5.08,0.98,2.66,0.39,2.46,0.38
56.0054,158.5137,"TRACHYBASALT [23079]",13.89,35.5,4.83,21.52,5.03,1.57,5.11,0.75,4.34,0.86,2.49,0.33,2.32,0.33
32,96,"TRACHYBASALT [23175]",85.5,170,19.4,74.8,10.9,2.9,8.39,1.09,3.81,0.68,2.13,0.21,1.46,0.23
32,96,"TRACHYBASALT [23175]",86.8,171,19.7,74.6,11.3,2.94,8.03,1.1,4.01,0.68,2.21,0.23,1.5,0.218
32,96,"TRACHYBASALT [23175]",90.5,180,20.6,78.2,11.5,3.03,8.77,1.15,4.29,0.71,2.29,0.24,1.62,0.241
32,96,"TRACHYBASALT [23175]",88.1,179,20.8,75.7,11.5,2.96,7.99,1.05,4.12,0.75,2.04,0.26,1.56,0.225
32,96,"TRACHYBASALT [23175]",86.9,177,20.6,75.6,11.7,2.95,8.18,1.02,4.03,0.71,1.98,0.25,1.57,0.213
32,96,"TRACHYBASALT [23175]",88.8,181,21.1,77.2,11.9,3.01,8.1,1.05,4.19,0.74,2.05,0.25,1.56,0.223
32,96,"TRACHYBASALT [23175]",89.8,181,21.5,78,11.8,3.06,8.12,1.08,4.08,0.75,2.05,0.25,1.56,0.218
32,96,"TRACHYBASALT [23175]",88.6,181,21.2,77.4,11.7,3.03,8.17,1.06,4.08,0.73,2.08,0.25,1.55,0.23
-24.7,-49,"TRACHYBASALT [23182]",58.9,120,13.4,51.6,8.97,2.42,6.42,0.89,4.6,0.88,2.24,0.31,1.86,0.28
-24.7,-49,"TRACHYBASALT [23182]",68,129,15.4,57.7,9.59,2.62,7.78,0.94,4.99,0.89,2.23,0.31,1.82,0.27
-40.32,-9.92,"TRACHYBASALT [9391] / BASALT [482] / ALKALI BASALT [15598]",49.4,108,12.8,51.6,9.73,3.1,8.23,1.06,5.48,0.991,2.39,0.302,1.8,0.223
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [24718] / BASALT [26028]",54.2991600468995,112.818732371705,13.6702873399246,62.0833201142568,12.0149633069835,3.67296317267801,10.1231253372184,1.43581702682679,7.40205968784193,1.35139497870853,3.33499700088451,0.389,2.5912961110451,0.350354811345281
35.8,51,"TRACHYBASALT [23224]",19.19,43.4,5.67,24.19,5.29,1.62,5.21,0.82,4.83,0.97,2.69,0.41,2.52,0.38
36.3,50,"TRACHYBASALT [23224]",23.89,49.9,6.31,26.51,5.41,1.63,5.18,0.76,4.31,0.85,2.31,0.33,2.01,0.29
38.24,44.34,"TRACHYBASALT [23225]",52.1,109.5,11.19,41.7,6.79,1.81,5.61,0.81,4.38,0.85,2.28,0.35,2.15,0.31
38.24,44.34,"TRACHYBASALT [23225]",57.4,117.5,12.88,46.8,7.71,1.93,6.06,0.83,4.62,0.9,2.41,0.36,2.18,0.33
38.24,44.34,"TRACHYBASALT [23225]",51.3,103.6,11.14,41.3,6.76,1.89,5.39,0.84,4.41,0.85,2.22,0.33,2.08,0.31
38.24,44.34,"TRACHYBASALT [23225]",52.2,106.2,11.75,43.2,6.95,1.8,5.65,0.85,4.53,0.86,2.31,0.35,2.18,0.32
38.24,44.34,"TRACHYBASALT [23225]",53.3,102.7,11.2,41.1,6.81,1.73,5.52,0.82,4.35,0.85,2.28,0.35,2.09,0.32
38.24,44.34,"TRACHYBASALT [23225]",60.1,120.4,13.52,48.2,7.79,1.94,6.05,0.89,4.75,0.9,2.53,0.36,2.28,0.33
38.24,44.34,"TRACHYBASALT [23225]",63.4,112,12.7,51.4,8.08,1.94,5.94,0.8,4.68,0.92,2.5,0.34,2.2,0.31
38.24,44.34,"TRACHYBASALT [23225]",55.4,99,11.2,46.4,7.69,1.88,5.59,0.73,4.57,0.89,2.44,0.32,2.04,0.31
38.24,44.34,"TRACHYBASALT [23225]",83.6,144.3,15.35,51,8.03,2.02,6.34,0.96,4.42,0.91,2.68,0.39,2.24,0.35
38.24,44.34,"TRACHYBASALT [23225]",90.1,156.2,16.56,56,8.46,2.15,6.77,0.99,4.94,1.01,2.72,0.39,2.54,0.37
35.2781,118.1617,"TRACHYBASALT [23229]",140.750638352302,280.136530622758,30.9506651011822,114.161835971601,16.5778370119121,4.03952746388786,11.0443917048917,1.2491680327844,5.7351186001054,0.954520582575237,2.50647064066429,0.305637177770853,1.99643620825482,0.29089038092638
-31,-67.5,"TRACHYBASALT [23249]",43.2,90.6,11.2,43.9,8.83,2.93,7.14,1.04,5.72,0.92,2.45,0.27,1.64,0.25
-31,-67.5,"TRACHYBASALT [23249]",34.2,70.2,8.65,35.2,7.09,2.37,6.19,0.95,5.04,0.88,2.04,0.27,1.46,0.21
-31,-67.5,"TRACHYBASALT [23249]",33.4,70,8.46,34.3,6.84,2.21,5.42,0.88,4.56,0.78,2.03,0.27,1.62,0.27
-31,-67.5,"TRACHYBASALT [23249]",33.5,70,8.42,37.2,7.32,2.35,6.52,0.84,4.83,0.86,1.92,0.25,1.57,0.24
-31,-67.5,"TRACHYBASALT [23249]",37.2,73,8.78,38.9,7.61,2.68,7.82,0.97,5.23,0.9,2.28,0.31,1.96,0.2
-31,-67.5,"TRACHYBASALT [23249]",36.3,72.5,9.17,39.5,8.05,2.89,7.67,1.05,5.61,0.92,2.4,0.29,1.73,0.23
-31,-67.5,"TRACHYBASALT [23249]",29.4,59.1,7.25,33.8,6.56,2.62,6.71,0.94,4.85,0.86,2.41,0.28,1.66,0.2
-31,-67.5,"TRACHYBASALT [23249]",38,75.7,9.31,40.7,7.9,2.87,7.8,0.98,5.4,0.93,2.45,0.29,1.75,0.25
-31,-67.5,"TRACHYBASALT [23249]",35.7,73,8.95,39,8.01,2.59,6.82,1.07,5.57,0.96,2.42,0.35,1.96,0.26
-31,-67.5,"TRACHYBASALT [23249]",31.8,65.4,7.86,34.9,6.94,2.32,6.18,0.91,5.06,0.88,2.35,0.29,1.78,0.25
-31,-67.5,"TRACHYBASALT [23249]",28.6,59.9,7.48,32.9,7.05,2.29,5.96,0.92,5.06,0.81,2.13,0.28,1.56,0.23
-31,-67.5,"TRACHYBASALT [23249]",27.7,57.4,7.07,28,5.91,1.95,5.28,0.82,3.89,0.77,2,0.26,1.65,0.23
21.8297,-101.0867,"TRACHYBASALT [23251]",27,59,7.49,32.5,6.86,1.57,5.91,0.88,5.24,0.96,2.77,0.36,2.5,0.35
28.4,-14,"TRACHYBASALT [23264]",62.6707039354009,128.261358717369,14.838449938508,60.020385617689,11.4560759967021,3.41149591950822,9.30621108348692,1.22204810840295,6.4812804867216,1.17086857173812,2.90221863201318,0.357632942717276,2.33873114533034,0.304606846389565
28.4,-14,"TRACHYBASALT [23264]",71.9259720479728,155.87791701511,19.8563587406303,83.614231859664,16.7991663669258,4.73543266017259,13.2661444064979,1.7576105263473,9.02970130026647,1.58200847369831,3.80041540682376,0.463441897981437,2.74857626863684,0.3554037399107
28.4,-14,"TRACHYBASALT [23264]",49.0029666729676,105.968677650568,13.3098185139694,57.482695059153,12.011450060033,3.57086299341242,9.6762854943505,1.29713591830215,7.11463677355363,1.23562096811608,2.99967467707688,0.373373850821473,2.37465909325042,0.304809238545873
41.6661,112.9419,"TRACHYBASALT [23314]",104,209,23.7,94.8,14.9,4.03,10.45,1.29,6.38,1.06,2.77,0.3,2.01,0.27
41.6708,113.0544,"TRACHYBASALT [23314]",24.6,46.1,5.31,21.9,4.9,1.77,4.31,0.63,3.38,0.58,1.31,0.16,0.82,0.11
41.6498,113.0872,"TRACHYBASALT [23314]",30.3,54.1,6.11,25.3,5.37,1.98,5.13,0.7,3.75,0.63,1.48,0.18,0.95,0.12
41.6498,113.0875,"TRACHYBASALT [23314]",29.9,54.5,6.36,26.3,5.85,1.99,4.97,0.66,3.42,0.62,1.37,0.17,0.87,0.11
41.5717,113.0889,"TRACHYBASALT [23314]",38.1,70.7,8.14,33.8,7.35,2.59,6.38,0.95,4.72,0.85,1.97,0.26,1.42,0.19
41.5633,112.4956,"TRACHYBASALT [23314]",42,78.9,9.08,36.2,7.38,2.54,6.53,0.93,4.71,0.85,1.98,0.24,1.28,0.17
41.56,112.4811,"TRACHYBASALT [23314]",41.3,76.8,8.75,36.7,7.38,2.58,6.28,0.88,4.36,0.75,1.66,0.21,1.08,0.14
41.5467,112.4472,"TRACHYBASALT [23314]",40.6,77.4,8.55,35.9,7.17,2.68,6.33,0.83,4.25,0.73,1.69,0.21,1.18,0.16
41.4958,112.3456,"TRACHYBASALT [23314]",33.1,63.8,7.38,30.3,6.19,2.28,5.56,0.76,3.69,0.67,1.61,0.2,1.11,0.15
41.6319,112.7264,"TRACHYBASALT [23314]",27.8,52.2,6.39,27.2,5.7,2.22,5.48,0.74,3.91,0.71,1.71,0.22,1.19,0.15
46.4353,11.7086,"TRACHYBASALT [23341]",28.6,59,7.26,30.2,6.5,1.79,5.8,0.8,4.6,0.9,2.5,0.35,2.4,0.34
46.5339,11.5833,"TRACHYBASALT [23341]",26.7,56,6.99,28.8,6.3,1.65,5.5,0.8,4.7,0.9,2.4,0.34,2.1,0.33
46.525,11.5819,"TRACHYBASALT [23341]",27.6,57.5,7.04,29.1,6.3,1.68,5.6,0.8,4.4,0.8,2.3,0.35,2,0.34
46.4553,11.8925,"TRACHYBASALT [23341]",30.1,62.9,7.67,30.6,6.5,1.9,5.6,0.8,4.5,0.9,2.4,0.35,2.2,0.34
46.5497,11.632,"TRACHYBASALT [23341]",26.4,55.9,6.81,28.1,6.2,1.59,5.5,0.8,4.5,0.9,2.3,0.32,2.2,0.33
46.3044,11.8859,"TRACHYBASALT [23341]",21.5,46.7,5.81,25.6,5.2,1.63,5.1,0.7,4.4,0.9,2.3,0.35,2.1,0.31
-37.32,-12.73,"TRACHYBASALT [6857]",54.8,110,13,49.7,9.29,2.86,7.85,1.07,5.51,1,2.43,0.32,1.93,0.265
39,39,"TRACHYBASALT [23442]",31.1,63.4,7.79,31.3,6.24,2.06,6.21,0.88,5.02,0.97,2.72,0.39,2.42,0.36
39,39,"TRACHYBASALT [23442]",32,64,8.08,31.1,6.5,2.15,6.75,0.93,5.65,1.02,2.7,0.38,2.5,0.38
39,39,"TRACHYBASALT [23442]",22.4,48.1,5.92,24,5.13,1.88,5.48,0.82,4.86,0.89,2.55,0.35,2.24,0.33
39,39,"TRACHYBASALT [23442]",24.4,52,6.44,26.6,5.39,1.88,5.57,0.81,4.98,0.9,2.53,0.36,2.25,0.35
39,39,"TRACHYBASALT [23442]",26.2,52.4,6.71,28.1,5.89,2.08,6.17,0.88,5.21,1,2.77,0.37,2.37,0.35
39,39,"TRACHYBASALT [23442]",20.9,44.2,5.58,23.2,5.07,1.76,5.43,0.77,4.65,0.91,2.55,0.35,2.22,0.32
39,39,"TRACHYBASALT [23442]",22.2,47.3,5.94,25,5.54,1.93,5.64,0.81,5.11,0.88,2.55,0.36,2.15,0.35
4.67,9.4,"TRACHYBASALT [23443]",40.53,80.15,9.12,37.35,7.15,2.45,7.77,0.97,5.1,0.92,2.42,0.3,1.91,0.28
4.67,9.4,"TRACHYBASALT [23443]",54.36,142.51,14.21,56.93,10.87,3.45,11.43,1.39,6.93,1.19,2.98,0.35,2.13,0.29
24.9645,37.81,"TRACHYBASALT [23512]",40,79.4,9.89,38.6,7.54,2.36,7.95,1.17,6.41,1.31,3.82,0.54,3.31,0.51
24.8707,37.8705,"TRACHYBASALT [23512]",29,59,7.33,28.9,6.11,2.11,6.53,0.99,5.87,1.16,3.47,0.46,3.1,0.48
24.9533,37.9715,"TRACHYBASALT [23512]",20.4,42.7,5.6,23.1,5.23,1.96,6.2,0.99,5.75,1.18,3.44,0.48,2.92,0.46
25.3375,37.8517,"TRACHYBASALT [23512]",32.4,66.5,8.7,35.4,7.63,2.65,8.62,1.29,7.51,1.52,4.29,0.61,3.77,0.58
25.2925,37.8107,"TRACHYBASALT [23512]",32.8,67.9,8.73,36.5,7.86,2.76,8.94,1.35,7.64,1.5,4.48,0.62,3.76,0.59
25.1665,37.6092,"TRACHYBASALT [23512]",38.4,79.7,10.3,42.6,9.15,3.06,10.2,1.52,8.85,1.72,5.1,0.7,4.49,0.71
25.174,37.8012,"TRACHYBASALT [23512]",31.9,72.8,9.3,37.7,8.61,2.65,8.85,1.41,7.9,1.49,4.46,0.59,4.06,0.6
25.2318,37.6828,"TRACHYBASALT [23512]",36.5,81.5,10.65,43.9,9.66,2.98,10.25,1.63,9.13,1.81,5.23,0.66,4.79,0.74
-15.95,-5.7,"TRACHYBASALT [9391] / ALKALI BASALT [15598] / BASALT [26028]",47.1,100,11.6,46.2,8.83,2.82,7.93,1.08,5.84,1.14,2.89,0.388,2.46,0.32
-15.95,-5.7,"TRACHYBASALT [9391] / ALKALI BASALT [15598] / BASALT [26028]",70.9,145,16.9,65.8,11.7,3.54,10.1,1.35,7.28,1.42,3.65,0.489,3.1,0.417
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [14579] / BASALT [26028]",48.7859993814945,100.524438905387,11.7109438465191,52.5753292023829,9.93994266016897,3.02285937120374,8.35938860118443,1.1671833949802,5.81563624173343,1.0470708466822,2.4507582835434,0.303,1.80275895698196,0.238544158981145
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [15598] / BASALT [26028]",45.7,97.6,11.8,48.5,9.5,2.99,8.51,1.1,5.6,1.03,2.43,0.292,1.76,0.222
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [15598] / BASALT [26028]",49.9,100,12.1,48.9,9.35,2.86,8.05,1.03,5.23,0.951,2.15,0.255,1.5,0.188
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [15598] / BASALT [26028]",39.8,82.5,10.2,41.6,8.49,2.69,7.67,1.05,5.55,1.05,2.52,0.303,1.91,0.233
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [15598] / BASALT [26028]",48.2,101,11.8,47.5,8.96,2.91,7.93,1.06,5.54,1.01,2.4,0.298,1.82,0.228
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [15598] / BASALT [26028]",47.4,96.8,11.9,48.1,9.32,3.17,8.31,1.1,5.82,1.11,2.82,0.369,2.23,0.281
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [24718] / BASALT [26028]",41.7372393459893,87.1401124920827,10.1560542703016,42.7434534702116,8.67048969919705,2.55126023320269,7.27996452809021,1.03634885197304,5.29088329386013,0.97561803019921,2.39263826499368,0.337,1.89189818407243,0.250312014298466
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [24718] / BASALT [26028]",55.6995908543166,112.259711204842,12.5927571959356,53.5027436212992,9.92868449086885,3.03026213988078,8.37817399731631,1.1804376826711,5.97743103949832,1.07357099615472,2.58663060029873,0.323,2.02901378585869,0.255708282740459
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [15598] / BASALT [26028]",51.5,102,12.3,49.5,9.44,2.94,8.27,1.09,5.69,1.06,2.5,0.312,1.85,0.235
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [15598] / BASALT [26028]",59.1,110,13.8,56.1,10.7,3.33,9.51,1.24,6.48,1.22,2.78,0.331,1.96,0.25
-40.32,-9.92,"TRACHYBASALT [9391] / ALKALI BASALT [24718] / BASALT [26028]",48.611597143471,106.872367251749,12.1957896837832,51.114484367169,9.92636646915653,3.08197756986453,8.12923958302146,1.14718394824318,5.79127793380201,1.02712128020994,2.43628971767267,0.324,1.92185686000296,0.243032775248966
37.532,-25.493,"TRACHYBASALT [10567] / BASALTIC-TRACHYANDESITE [9385]",68.379374749499,137.581871743487,16.0609218436874,61.2121883767535,11.5518180360721,3.40081633135723,9.55982613007265,1.35433723446894,7.19930821643287,1.29290420841683,3.28425775551102,0.433444128256513,2.66812064128257,0.378435470941884
16.1226,-86.8818,"TRACHYBASALT [23620]",36.04,64.66,7.09,27.57,5.44,1.82,5.34,0.84,4.89,0.98,2.77,0.41,2.58,0.39
16.1223,-86.8811,"TRACHYBASALT [23620]",33.91,60.86,6.9,26.87,5.38,1.75,5.39,0.83,4.87,0.98,2.73,0.407,2.51,0.37
16.1216,-86.8806,"TRACHYBASALT [23620]",34.43,61.77,6.93,27.02,5.25,1.75,5.21,0.81,4.7,0.96,2.7,0.402,2.49,0.37
16.1227,-86.8819,"TRACHYBASALT [23620]",34.66,61.8,6.87,26.68,5.23,1.76,5.12,0.81,4.69,0.93,2.63,0.393,2.45,0.37
16.1223,-86.8811,"TRACHYBASALT [23620]",36.28,65.01,7.14,27.91,5.37,1.75,5.29,0.82,4.84,0.96,2.76,0.401,2.57,0.39
35.951,52.109,"TRACHYBASALT [23642]",110.084763419483,194.900776341948,21.8385745526839,73.3993339960239,10.8369324055666,3.54153876739563,11.3413011928429,1.17402286282306,5.14850397614314,0.880940357852883,2.50425347912525,0.304203777335984,1.81730914512922,0.301925447316103
35.951,52.109,"TRACHYBASALT [23642]",84.9458245125348,172.309611884865,18.0909071494893,62.7885106778087,9.20214020427112,2.88257845868152,9.33644939647168,0.970675951717734,4.30576415970288,0.744155988857939,2.08945311049211,0.259053853296193,1.58708356545961,0.258401114206128
35.951,52.109,"TRACHYBASALT [23642]",114,166,0,0,0,0,0,0,0,0,0,0,0,0
42.4019,128.1016,"TRACHYBASALT [23683]",41.3,77.3,9.75,39.5,8.2,2.67,7.4,1.1,5.7,1,2.6,0.36,2.2,0.31
42.0179,128.9354,"TRACHYBASALT [23683]",27.3,55.7,7.07,29.7,6.5,2.22,5.7,0.8,4.5,0.8,2,0.28,1.6,0.23
42.0846,128.9839,"TRACHYBASALT [23683]",22.3,45.3,5.92,26.4,6.3,2.5,6.3,0.9,4.7,0.8,2,0.27,1.5,0.21
42.4161,128.0435,"TRACHYBASALT [23683]",35.5,73.6,8.95,36.6,7.6,2.75,6.8,0.9,5.1,0.9,2.2,0.28,1.6,0.24
42.4161,128.0435,"TRACHYBASALT [23683]",35.4,72.8,8.89,35.5,7.6,2.73,7.1,1,4.9,0.9,2.1,0.27,1.6,0.24
42.1952,127.4968,"TRACHYBASALT [23683]",43.2,84.8,10.3,41.8,9.3,2.99,8.4,1.2,6.3,1.1,2.8,0.37,2.2,0.31
42.1952,127.4968,"TRACHYBASALT [23683]",42.9,84.4,10.3,41.5,9.3,2.98,8.3,1.1,6.2,1.1,2.8,0.37,2.1,0.3
62.7,9.5,"TRACHYBASALT [23721]",101,218,24.4,93.3,15,2.36,7.39,0.838,3.67,0.668,1.74,0.248,1.45,0.235
62.7,9.5,"TRACHYBASALT [23721]",102,207,24.3,94.7,15.2,2.66,8.65,1.03,4.99,0.894,2.37,0.309,1.75,0.29
62.7,9.5,"TRACHYBASALT [23721]",83.3,173,20.6,80.3,13.7,2.2,7.63,0.983,4.53,0.807,2.16,0.275,1.8,0.266
62.7,9.5,"TRACHYBASALT [23721]",78.9,179,23,92.7,16.8,3.28,8.67,1.08,5.32,0.946,2.31,0.325,1.89,0.259
62.7,9.5,"TRACHYBASALT [23721]",121,224,34.6,153,28.5,4.4,14.8,1.65,7.43,1.25,2.91,0.407,2.39,0.358
62.7,9.5,"TRACHYBASALT [23721]",110,221,27.9,122,23.2,4,13.5,1.72,8.6,1.47,3.95,0.538,3.24,0.464
62.7,9.5,"TRACHYBASALT [23721]",79.1,188,27.7,141,29.5,3.89,13.8,1.6,7.25,1.19,2.87,0.394,2.3,0.319
62.7,9.5,"TRACHYBASALT [23721]",113,245,30.6,128,23.3,3.68,12.1,1.47,6.64,1.14,2.94,0.391,2.37,0.358
42,92,"TRACHYBASALT [23732]",4.11,9.26,1.36,6.66,1.86,0.55,1.69,0.39,2.48,0.51,1.39,0.24,1.76,0.22
42,92,"TRACHYBASALT [23732]",13,28.5,4,19,4.73,1.54,4.16,0.76,4.11,0.95,2.51,0.41,3,0.42
42,92,"TRACHYBASALT [23732]",7.9,19.3,2.95,14.7,3.58,1.1,2.72,0.55,3.13,0.64,1.68,0.3,2.04,0.29
40.29927,44.09498,"TRACHYBASALT [23775]",38.8,69.9,8.1,32.9,6.5,1.9,5.2,1,4.4,0.8,2.4,0.3,2.4,0.4
-3.31,152.67,"TRACHYBASALT [7015]",10,24,3.3,16,4.1,1.4,4.3,0.61,3.6,0.66,1.7,0.26,1.7,0.28
-3.31,152.67,"TRACHYBASALT [7015]",11,23,3.6,16,3.9,1.3,3.9,0.59,3.2,0.63,1.6,0.25,1.6,0.26
-3.31,152.67,"TRACHYBASALT [7015]",9.7,20,2.9,14,3.8,1.3,4.1,0.61,3.2,0.64,1.7,0.26,1.6,0.25
-3.31,152.67,"TRACHYBASALT [7015]",9.6,20,3,15,3.9,1.3,4.1,0.62,3.3,0.65,1.7,0.26,1.6,0.26
25.21,98.58,"TRACHYBASALT [23797]",24.9,49.8,6.38,27,6.16,2.19,6.67,1.12,6.73,1.39,3.78,0.551,3.44,0.525
32.277,96.422,"TRACHYBASALT [23916]",188.88,434.78,53.722,220.882,33.808,7.26,21.07,2.049,7.767,1.241,2.975,0.378,2.321,0.34
32.277,96.422,"TRACHYBASALT [23916]",192.316,433.921,53.864,221.116,33.885,7.233,20.89,2.05,7.819,1.245,3.059,0.373,2.315,0.348
32.277,96.422,"TRACHYBASALT [23916]",197.918,447.627,55.084,226.414,34.37,7.309,21.44,2.094,7.951,1.284,3.072,0.388,2.356,0.349
42.8572,11.5689,"NOT GIVEN [11285] / TRACHYBASALT [7586]",138,160,38.3,152,31.9,4.57,24.7,3.2,17.5,2.88,8,1,6.4,0.93
39.0514,26.0926,"TRACHYBASALT [18105]",30.6,67.4,8.64,37.2,6.76,1.8,5.15,0.69,3.51,0.62,1.8,0.26,1.6,0.23
32,118.8,"TRACHYBASALT [24071]",28.2,52,5.9,23,4.9,1.81,5.32,0.85,3.92,0.77,1.85,0.27,1.38,0.24
32,118.8,"TRACHYBASALT [24071]",30.3,53,5.7,23.8,5.1,1.84,5.54,0.79,4.13,0.7,1.78,0.23,1.34,0.2
32,118.8,"TRACHYBASALT [24071]",29,50,5.5,22.9,4.8,1.75,5.29,0.74,4.05,0.67,1.74,0.2,1.27,0.18
32,118.8,"TRACHYBASALT [24071]",27.7,51,5.8,23.1,4.9,1.65,5.24,0.77,3.95,0.71,1.75,0.21,1.32,0.18
26.3,117.6,"TRACHYBASALT [24071]",32.9,64,7.8,34.3,8.1,2.8,7.53,1.09,5.79,0.98,2.39,0.29,1.62,0.21
26.3,117.6,"TRACHYBASALT [24071]",35.3,71,8.5,37.5,8.7,2.9,7.97,1.16,6.06,1.02,2.46,0.3,1.62,0.22
26.3,117.6,"TRACHYBASALT [24071]",33.5,67,8.1,36,8.5,2.79,7.73,1.14,5.99,1.01,2.45,0.31,1.66,0.22
26.3,117.6,"TRACHYBASALT [24071]",23.6,46,5.6,24.8,6.2,2.3,6.05,0.9,4.87,0.88,2.18,0.28,1.61,0.22
26.3,117.6,"TRACHYBASALT [24071]",22,43,5.2,23.3,5.8,2.17,5.7,0.86,4.62,0.83,2.06,0.25,1.53,0.21
26.3,117.6,"TRACHYBASALT [24071]",26.2,52,5.9,25.2,6.6,2.31,6.28,0.93,4.87,0.85,2.08,0.26,1.56,0.21
29,118.9,"TRACHYBASALT [24071]",20.8,42,4.9,23.2,6,2.02,5.88,0.82,4.19,0.74,1.8,0.23,1.51,0.21
29,118.9,"TRACHYBASALT [24071]",17.5,36,4.2,19.9,5.2,1.9,5.19,0.71,3.74,0.65,1.58,0.2,1.33,0.19
29,118.9,"TRACHYBASALT [24071]",18.2,37,4.3,20.3,5.2,1.85,5.3,0.73,3.75,0.66,1.62,0.2,1.36,0.19
26.7,119.5,"TRACHYBASALT [24071]",32.9,61.6,6.8,27.8,5.9,2.21,5.57,0.79,4.21,0.76,1.87,0.25,1.43,0.2
26.7,119.5,"TRACHYBASALT [24071]",33.3,64,7.3,30.6,6.7,2.19,6.18,0.88,4.62,0.79,1.96,0.24,1.38,0.19
26.7,119.5,"TRACHYBASALT [24071]",31.7,59.4,6.6,26.8,5.8,2.17,5.43,0.79,4.24,0.74,1.9,0.24,1.44,0.2
26.7,119.5,"TRACHYBASALT [24071]",38.7,71.4,8.1,32.9,7,2.3,6.21,0.88,4.62,0.8,1.95,0.24,1.44,0.19
26.7,119.5,"TRACHYBASALT [24071]",45.3,83.4,8.7,34.2,7.4,2.42,6.48,0.89,4.61,0.78,1.9,0.24,1.37,0.19
26.7,119.5,"TRACHYBASALT [24071]",41.5,77,8.1,32.2,7.1,2.31,6.17,0.87,4.47,0.76,1.83,0.23,1.36,0.18
26.7,119.5,"TRACHYBASALT [24071]",48.2,88.1,9.1,35.8,7.66,2.53,6.75,0.93,4.76,0.81,2,0.25,1.44,0.19
26.7,119.5,"TRACHYBASALT [24071]",43.7,80.9,8.5,33.6,7.23,2.41,6.45,0.9,4.6,0.78,1.91,0.24,1.39,0.19
25,118,"TRACHYBASALT [24071]",56.5,105,12.1,49.7,9.73,3.11,8.4,1.12,5.64,0.97,2.44,0.3,1.75,0.25
25,118,"TRACHYBASALT [24071]",57.5,106,12.2,49.9,9.64,3.11,8.46,1.12,5.68,0.98,2.47,0.3,1.82,0.26
7.3075,12.2392,"TRACHYBASALT [24153]",50.93,112.2,14.23,59.29,12.53,3.745,10.52,1.502,8.557,1.646,4.048,0.544,3.51,0.517
7.1683,12.2356,"TRACHYBASALT [24153]",74.53,151.8,18.09,71.43,13.24,4.274,10.47,1.416,7.646,1.419,3.467,0.451,2.825,0.408
7.2292,12.0136,"TRACHYBASALT [24153]",62.58,135.2,15.75,60.4,11.12,3.563,8.792,1.2,6.652,1.233,3.012,0.4,2.553,0.378
7.2689,12.2444,"TRACHYBASALT [24153]",52.21,115.9,14.61,60.7,12.88,3.839,10.83,1.551,8.793,1.699,4.158,0.559,3.572,0.532
